Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-18 16:44:18,10.418,2024,6,18,16,44,18,,2.876001,1.0
111,2024-06-18 16:44:19,10.417,2024,6,18,16,44,19,,2.878894,1.0
111,2024-06-18 16:44:20,10.417,2024,6,18,16,44,20,,2.881788,1.0
111,2024-06-18 16:44:21,10.418,2024,6,18,16,44,21,,2.884682,1.0
111,2024-06-18 16:44:22,10.417,2024,6,18,16,44,22,,2.887576,1.0
111,2024-06-18 16:44:23,10.417,2024,6,18,16,44,23,,2.890469,1.0
111,2024-06-18 16:44:24,10.418,2024,6,18,16,44,24,,2.893363,1.0
111,2024-06-18 16:44:25,10.418,2024,6,18,16,44,25,,2.896257,1.0
111,2024-06-18 16:44:26,10.417,2024,6,18,16,44,26,,2.899151,1.0
111,2024-06-18 16:44:27,10.417,2024,6,18,16,44,27,,2.902044,1.0
111,2024-06-18 16:44:28,10.418,2024,6,18,16,44,28,,2.904938,1.0
111,2024-06-18 16:44:29,10.418,2024,6,18,16,44,29,,2.907832,1.0
111,2024-06-18 16:44:30,10.417,2024,6,18,16,44,30,,2.910726,1.0
111,2024-06-18 16:44:31,10.417,2024,6,18,16,44,31,,2.913619,1.0
111,2024-06-18 16:44:32,10.418,2024,6,18,16,44,32,,2.916513,1.0
111,2024-06-18 16:44:33,10.417,2024,6,18,16,44,33,,2.919407,1.0
111,2024-06-18 16:44:34,10.417,2024,6,18,16,44,34,,2.9223,1.0
111,2024-06-18 16:44:35,10.417,2024,6,18,16,44,35,,2.925194,1.0
111,2024-06-18 16:44:36,10.417,2024,6,18,16,44,36,,2.928088,1.0
111,2024-06-18 16:44:37,10.417,2024,6,18,16,44,37,,2.930981,1.0
111,2024-06-18 16:44:38,10.417,2024,6,18,16,44,38,,2.933875,1.0
111,2024-06-18 16:44:39,10.418,2024,6,18,16,44,39,,2.936769,1.0
111,2024-06-18 16:44:40,10.417,2024,6,18,16,44,40,,2.939662,1.0
111,2024-06-18 16:44:41,10.417,2024,6,18,16,44,41,,2.942556,1.0
111,2024-06-18 16:44:42,10.417,2024,6,18,16,44,42,,2.945449,1.0
111,2024-06-18 16:44:43,10.417,2024,6,18,16,44,43,,2.948343,1.0
111,2024-06-18 16:44:44,10.417,2024,6,18,16,44,44,,2.951237,1.0
111,2024-06-18 16:44:45,10.418,2024,6,18,16,44,45,,2.954131,1.0
111,2024-06-18 16:44:46,10.418,2024,6,18,16,44,46,,2.957024,1.0
111,2024-06-18 16:44:47,10.417,2024,6,18,16,44,47,,2.959918,1.0
111,2024-06-18 16:44:48,10.417,2024,6,18,16,44,48,,2.962812,1.0
111,2024-06-18 16:44:49,10.418,2024,6,18,16,44,49,,2.965706,1.0
111,2024-06-18 16:44:50,10.418,2024,6,18,16,44,50,,2.968599,1.0
111,2024-06-18 16:44:51,10.418,2024,6,18,16,44,51,,2.971493,1.0
111,2024-06-18 16:44:52,10.418,2024,6,18,16,44,52,,2.974387,1.0
111,2024-06-18 16:44:53,10.417,2024,6,18,16,44,53,,2.977281,1.0
111,2024-06-18 16:44:54,10.417,2024,6,18,16,44,54,,2.980174,1.0
111,2024-06-18 16:44:55,10.418,2024,6,18,16,44,55,,2.983068,1.0
111,2024-06-18 16:44:56,10.417,2024,6,18,16,44,56,,2.985962,1.0
111,2024-06-18 16:44:57,10.417,2024,6,18,16,44,57,,2.988856,1.0
111,2024-06-18 16:44:58,10.418,2024,6,18,16,44,58,,2.991749,1.0
111,2024-06-18 16:44:59,10.417,2024,6,18,16,44,59,,2.994643,1.0
111,2024-06-18 16:45:00,10.417,2024,6,18,16,45,0,,2.997537,1.0
