Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-14 19:37:52,5.2090000000000005,2024,6,14,19,37,52,,2.571051,1.0
111,2024-06-14 19:37:53,5.208,2024,6,14,19,37,53,,2.572498,1.0
111,2024-06-14 19:37:54,5.208,2024,6,14,19,37,54,,2.573944,1.0
111,2024-06-14 19:37:55,5.2090000000000005,2024,6,14,19,37,55,,2.575391,1.0
111,2024-06-14 19:37:56,5.208,2024,6,14,19,37,56,,2.576838,1.0
111,2024-06-14 19:37:57,5.2090000000000005,2024,6,14,19,37,57,,2.578285,1.0
111,2024-06-14 19:37:58,5.2090000000000005,2024,6,14,19,37,58,,2.579732,1.0
111,2024-06-14 19:37:59,5.2090000000000005,2024,6,14,19,37,59,,2.581179,1.0
111,2024-06-14 19:38:00,5.208,2024,6,14,19,38,0,,2.582626,1.0
111,2024-06-14 19:38:01,5.2090000000000005,2024,6,14,19,38,1,,2.584072,1.0
111,2024-06-14 19:38:02,5.2090000000000005,2024,6,14,19,38,2,,2.585519,1.0
111,2024-06-14 19:38:03,5.2090000000000005,2024,6,14,19,38,3,,2.586966,1.0
111,2024-06-14 19:38:05,5.2090000000000005,2024,6,14,19,38,5,,2.58986,2.0
111,2024-06-14 19:38:05,5.2090000000000005,2024,6,14,19,38,5,,2.58986,0.0
111,2024-06-14 19:38:06,5.2090000000000005,2024,6,14,19,38,6,,2.591307,1.0
111,2024-06-14 19:38:07,5.2090000000000005,2024,6,14,19,38,7,,2.592754,1.0
111,2024-06-14 19:38:08,5.208,2024,6,14,19,38,8,,2.594201,1.0
111,2024-06-14 19:38:09,5.2090000000000005,2024,6,14,19,38,9,,2.595648,1.0
111,2024-06-14 19:38:10,5.2090000000000005,2024,6,14,19,38,10,,2.597095,1.0
111,2024-06-14 19:38:11,5.208,2024,6,14,19,38,11,,2.598541,1.0
111,2024-06-14 19:38:12,5.2090000000000005,2024,6,14,19,38,12,,2.599988,1.0
111,2024-06-14 19:38:13,5.208,2024,6,14,19,38,13,,2.601435,1.0
111,2024-06-14 19:38:14,5.208,2024,6,14,19,38,14,,2.602882,1.0
111,2024-06-14 19:38:15,5.2090000000000005,2024,6,14,19,38,15,,2.604329,1.0
111,2024-06-14 19:38:16,5.2090000000000005,2024,6,14,19,38,16,,2.605776,1.0
111,2024-06-14 19:38:17,5.208,2024,6,14,19,38,17,,2.607222,1.0
111,2024-06-14 19:38:18,5.2090000000000005,2024,6,14,19,38,18,,2.608669,1.0
111,2024-06-14 19:38:19,5.2090000000000005,2024,6,14,19,38,19,,2.610116,1.0
111,2024-06-14 19:38:20,5.2090000000000005,2024,6,14,19,38,20,,2.611563,1.0
111,2024-06-14 19:38:21,5.2090000000000005,2024,6,14,19,38,21,,2.61301,1.0
111,2024-06-14 19:38:22,5.2090000000000005,2024,6,14,19,38,22,,2.614457,1.0
111,2024-06-14 19:38:23,5.2090000000000005,2024,6,14,19,38,23,,2.615904,1.0
111,2024-06-14 19:38:24,5.2090000000000005,2024,6,14,19,38,24,,2.617351,1.0
111,2024-06-14 19:38:25,5.2090000000000005,2024,6,14,19,38,25,,2.618798,1.0
111,2024-06-14 19:38:26,5.2090000000000005,2024,6,14,19,38,26,,2.620245,1.0
111,2024-06-14 19:38:27,5.208,2024,6,14,19,38,27,,2.621691,1.0
111,2024-06-14 19:38:28,5.2090000000000005,2024,6,14,19,38,28,,2.623138,1.0
111,2024-06-14 19:38:29,5.2090000000000005,2024,6,14,19,38,29,,2.624585,1.0
111,2024-06-14 19:38:30,5.208,2024,6,14,19,38,30,,2.626032,1.0
111,2024-06-14 19:38:31,5.2090000000000005,2024,6,14,19,38,31,,2.627479,1.0
111,2024-06-14 19:38:32,5.2090000000000005,2024,6,14,19,38,32,,2.628926,1.0
111,2024-06-14 19:38:33,5.2090000000000005,2024,6,14,19,38,33,,2.630373,1.0
111,2024-06-14 19:38:34,5.2090000000000005,2024,6,14,19,38,34,,2.63182,1.0
111,2024-06-14 19:38:35,5.208,2024,6,14,19,38,35,,2.633266,1.0
111,2024-06-14 19:38:36,5.2090000000000005,2024,6,14,19,38,36,,2.634713,1.0
111,2024-06-14 19:38:37,5.2090000000000005,2024,6,14,19,38,37,,2.63616,1.0
111,2024-06-14 19:38:38,5.2090000000000005,2024,6,14,19,38,38,,2.637607,1.0
111,2024-06-14 19:38:39,5.2090000000000005,2024,6,14,19,38,39,,2.639054,1.0
111,2024-06-14 19:38:40,5.2090000000000005,2024,6,14,19,38,40,,2.640501,1.0
111,2024-06-14 19:38:41,5.2090000000000005,2024,6,14,19,38,41,,2.641948,1.0
111,2024-06-14 19:38:42,5.2090000000000005,2024,6,14,19,38,42,,2.643395,1.0
111,2024-06-14 19:38:43,5.2090000000000005,2024,6,14,19,38,43,,2.644842,1.0
111,2024-06-14 19:38:44,5.2090000000000005,2024,6,14,19,38,44,,2.646289,1.0
111,2024-06-14 19:38:45,5.2090000000000005,2024,6,14,19,38,45,,2.647736,1.0
111,2024-06-14 19:38:46,5.208,2024,6,14,19,38,46,,2.649182,1.0
111,2024-06-14 19:38:47,5.2090000000000005,2024,6,14,19,38,47,,2.650629,1.0
111,2024-06-14 19:38:48,5.2090000000000005,2024,6,14,19,38,48,,2.652076,1.0
111,2024-06-14 19:38:49,5.2090000000000005,2024,6,14,19,38,49,,2.653523,1.0
111,2024-06-14 19:38:50,5.2090000000000005,2024,6,14,19,38,50,,2.65497,1.0
111,2024-06-14 19:38:51,5.2090000000000005,2024,6,14,19,38,51,,2.656417,1.0
111,2024-06-14 19:38:52,5.208,2024,6,14,19,38,52,,2.657864,1.0
111,2024-06-14 19:38:53,5.208,2024,6,14,19,38,53,,2.659311,1.0
111,2024-06-14 19:38:54,5.2090000000000005,2024,6,14,19,38,54,,2.660758,1.0
111,2024-06-14 19:38:55,5.208,2024,6,14,19,38,55,,2.662204,1.0
111,2024-06-14 19:38:56,5.2090000000000005,2024,6,14,19,38,56,,2.663651,1.0
111,2024-06-14 19:38:57,5.2090000000000005,2024,6,14,19,38,57,,2.665098,1.0
111,2024-06-14 19:38:58,5.2090000000000005,2024,6,14,19,38,58,,2.666545,1.0
111,2024-06-14 19:38:59,5.2090000000000005,2024,6,14,19,38,59,,2.667992,1.0
111,2024-06-14 19:39:00,5.2090000000000005,2024,6,14,19,39,0,,2.669439,1.0
111,2024-06-14 19:39:01,5.2090000000000005,2024,6,14,19,39,1,,2.670886,1.0
111,2024-06-14 19:39:02,5.2090000000000005,2024,6,14,19,39,2,,2.672333,1.0
111,2024-06-14 19:39:03,5.2090000000000005,2024,6,14,19,39,3,,2.67378,1.0
111,2024-06-14 19:39:04,5.2090000000000005,2024,6,14,19,39,4,,2.675227,1.0
111,2024-06-14 19:39:05,5.2090000000000005,2024,6,14,19,39,5,,2.676674,1.0
111,2024-06-14 19:39:06,5.2090000000000005,2024,6,14,19,39,6,,2.678121,1.0
111,2024-06-14 19:39:07,5.208,2024,6,14,19,39,7,,2.679567,1.0
111,2024-06-14 19:39:08,5.208,2024,6,14,19,39,8,,2.681014,1.0
111,2024-06-14 19:39:09,5.208,2024,6,14,19,39,9,,2.682461,1.0
111,2024-06-14 19:39:10,5.208,2024,6,14,19,39,10,,2.683907,1.0
111,2024-06-14 19:39:11,5.2090000000000005,2024,6,14,19,39,11,,2.685354,1.0
111,2024-06-14 19:39:12,5.208,2024,6,14,19,39,12,,2.686801,1.0
111,2024-06-14 19:39:13,5.2090000000000005,2024,6,14,19,39,13,,2.688248,1.0
111,2024-06-14 19:39:14,5.2090000000000005,2024,6,14,19,39,14,,2.689695,1.0
111,2024-06-14 19:39:15,5.2090000000000005,2024,6,14,19,39,15,,2.691142,1.0
111,2024-06-14 19:39:16,5.2090000000000005,2024,6,14,19,39,16,,2.692589,1.0
111,2024-06-14 19:39:17,5.2090000000000005,2024,6,14,19,39,17,,2.694036,1.0
111,2024-06-14 19:39:18,5.2090000000000005,2024,6,14,19,39,18,,2.695483,1.0
111,2024-06-14 19:39:19,5.2090000000000005,2024,6,14,19,39,19,,2.696929,1.0
111,2024-06-14 19:39:20,5.2090000000000005,2024,6,14,19,39,20,,2.698376,1.0
111,2024-06-14 19:39:21,5.2090000000000005,2024,6,14,19,39,21,,2.699823,1.0
111,2024-06-14 19:39:22,5.2090000000000005,2024,6,14,19,39,22,,2.70127,1.0
111,2024-06-14 19:39:23,5.208,2024,6,14,19,39,23,,2.702717,1.0
111,2024-06-14 19:39:24,5.2090000000000005,2024,6,14,19,39,24,,2.704164,1.0
111,2024-06-14 19:39:25,5.2090000000000005,2024,6,14,19,39,25,,2.705611,1.0
111,2024-06-14 19:39:26,5.2090000000000005,2024,6,14,19,39,26,,2.707058,1.0
111,2024-06-14 19:39:27,5.2090000000000005,2024,6,14,19,39,27,,2.708505,1.0
111,2024-06-14 19:39:28,5.208,2024,6,14,19,39,28,,2.709951,1.0
111,2024-06-14 19:39:29,5.208,2024,6,14,19,39,29,,2.711398,1.0
111,2024-06-14 19:39:30,5.2090000000000005,2024,6,14,19,39,30,,2.712845,1.0
111,2024-06-14 19:39:31,5.2090000000000005,2024,6,14,19,39,31,,2.714292,1.0
111,2024-06-14 19:39:32,5.208,2024,6,14,19,39,32,,2.715739,1.0
111,2024-06-14 19:39:33,5.208,2024,6,14,19,39,33,,2.717185,1.0
111,2024-06-14 19:39:34,5.2090000000000005,2024,6,14,19,39,34,,2.718632,1.0
111,2024-06-14 19:39:35,5.2090000000000005,2024,6,14,19,39,35,,2.720079,1.0
111,2024-06-14 19:39:36,5.2090000000000005,2024,6,14,19,39,36,,2.721526,1.0
111,2024-06-14 19:39:37,5.208,2024,6,14,19,39,37,,2.722973,1.0
111,2024-06-14 19:39:38,5.2090000000000005,2024,6,14,19,39,38,,2.72442,1.0
111,2024-06-14 19:39:39,5.2090000000000005,2024,6,14,19,39,39,,2.725867,1.0
111,2024-06-14 19:39:40,5.2090000000000005,2024,6,14,19,39,40,,2.727314,1.0
111,2024-06-14 19:39:41,5.2090000000000005,2024,6,14,19,39,41,,2.728761,1.0
111,2024-06-14 19:39:42,5.2090000000000005,2024,6,14,19,39,42,,2.730208,1.0
111,2024-06-14 19:39:43,5.2090000000000005,2024,6,14,19,39,43,,2.731654,1.0
111,2024-06-14 19:39:44,5.2090000000000005,2024,6,14,19,39,44,,2.733101,1.0
111,2024-06-14 19:39:45,5.2090000000000005,2024,6,14,19,39,45,,2.734548,1.0
111,2024-06-14 19:39:46,5.208,2024,6,14,19,39,46,,2.735995,1.0
111,2024-06-14 19:39:47,5.2090000000000005,2024,6,14,19,39,47,,2.737442,1.0
111,2024-06-14 19:39:48,5.2090000000000005,2024,6,14,19,39,48,,2.738889,1.0
111,2024-06-14 19:39:49,5.2090000000000005,2024,6,14,19,39,49,,2.740336,1.0
111,2024-06-14 19:39:50,5.2090000000000005,2024,6,14,19,39,50,,2.741783,1.0
111,2024-06-14 19:39:51,5.208,2024,6,14,19,39,51,,2.743229,1.0
111,2024-06-14 19:39:52,5.2090000000000005,2024,6,14,19,39,52,,2.744676,1.0
111,2024-06-14 19:39:53,5.208,2024,6,14,19,39,53,,2.746123,1.0
111,2024-06-14 19:39:54,5.2090000000000005,2024,6,14,19,39,54,,2.74757,1.0
111,2024-06-14 19:39:55,5.2090000000000005,2024,6,14,19,39,55,,2.749017,1.0
111,2024-06-14 19:39:56,5.2090000000000005,2024,6,14,19,39,56,,2.750464,1.0
111,2024-06-14 19:39:57,5.2090000000000005,2024,6,14,19,39,57,,2.751911,1.0
111,2024-06-14 19:39:58,5.2090000000000005,2024,6,14,19,39,58,,2.753358,1.0
111,2024-06-14 19:39:59,5.2090000000000005,2024,6,14,19,39,59,,2.754805,1.0
111,2024-06-14 19:40:00,5.2090000000000005,2024,6,14,19,40,0,,2.756252,1.0
111,2024-06-14 19:40:01,5.2090000000000005,2024,6,14,19,40,1,,2.757699,1.0
111,2024-06-14 19:40:02,5.2090000000000005,2024,6,14,19,40,2,,2.759146,1.0
111,2024-06-14 19:40:03,5.2090000000000005,2024,6,14,19,40,3,,2.760593,1.0
111,2024-06-14 19:40:04,5.208,2024,6,14,19,40,4,,2.762039,1.0
111,2024-06-14 19:40:05,5.2090000000000005,2024,6,14,19,40,5,,2.763486,1.0
111,2024-06-14 19:40:06,5.208,2024,6,14,19,40,6,,2.764933,1.0
111,2024-06-14 19:40:07,5.2090000000000005,2024,6,14,19,40,7,,2.76638,1.0
111,2024-06-14 19:40:08,5.2090000000000005,2024,6,14,19,40,8,,2.767827,1.0
111,2024-06-14 19:40:09,5.2090000000000005,2024,6,14,19,40,9,,2.769274,1.0
111,2024-06-14 19:40:10,5.2090000000000005,2024,6,14,19,40,10,,2.770721,1.0
111,2024-06-14 19:40:11,5.2090000000000005,2024,6,14,19,40,11,,2.772168,1.0
111,2024-06-14 19:40:12,5.2090000000000005,2024,6,14,19,40,12,,2.773614,1.0
111,2024-06-14 19:40:13,5.2090000000000005,2024,6,14,19,40,13,,2.775061,1.0
111,2024-06-14 19:40:14,5.208,2024,6,14,19,40,14,,2.776508,1.0
111,2024-06-14 19:40:15,5.2090000000000005,2024,6,14,19,40,15,,2.777955,1.0
111,2024-06-14 19:40:16,5.2090000000000005,2024,6,14,19,40,16,,2.779402,1.0
111,2024-06-14 19:40:17,5.208,2024,6,14,19,40,17,,2.780849,1.0
111,2024-06-14 19:40:18,5.2090000000000005,2024,6,14,19,40,18,,2.782296,1.0
111,2024-06-14 19:40:19,5.2090000000000005,2024,6,14,19,40,19,,2.783743,1.0
111,2024-06-14 19:40:20,5.208,2024,6,14,19,40,20,,2.785189,1.0
111,2024-06-14 19:40:21,5.2090000000000005,2024,6,14,19,40,21,,2.786636,1.0
111,2024-06-14 19:40:22,5.2090000000000005,2024,6,14,19,40,22,,2.788083,1.0
111,2024-06-14 19:40:23,5.2090000000000005,2024,6,14,19,40,23,,2.78953,1.0
111,2024-06-14 19:40:24,5.2090000000000005,2024,6,14,19,40,24,,2.790977,1.0
111,2024-06-14 19:40:25,5.2090000000000005,2024,6,14,19,40,25,,2.792424,1.0
111,2024-06-14 19:40:26,5.208,2024,6,14,19,40,26,,2.793871,1.0
111,2024-06-14 19:40:27,5.2090000000000005,2024,6,14,19,40,27,,2.795318,1.0
111,2024-06-14 19:40:28,5.2090000000000005,2024,6,14,19,40,28,,2.796764,1.0
111,2024-06-14 19:40:29,5.2090000000000005,2024,6,14,19,40,29,,2.798211,1.0
111,2024-06-14 19:40:30,5.2090000000000005,2024,6,14,19,40,30,,2.799658,1.0
111,2024-06-14 19:40:31,5.2090000000000005,2024,6,14,19,40,31,,2.801105,1.0
111,2024-06-14 19:40:32,5.208,2024,6,14,19,40,32,,2.802552,1.0
111,2024-06-14 19:40:33,5.2090000000000005,2024,6,14,19,40,33,,2.803999,1.0
111,2024-06-14 19:40:34,5.2090000000000005,2024,6,14,19,40,34,,2.805446,1.0
111,2024-06-14 19:40:35,5.208,2024,6,14,19,40,35,,2.806893,1.0
111,2024-06-14 19:40:36,5.208,2024,6,14,19,40,36,,2.808339,1.0
111,2024-06-14 19:40:37,5.2090000000000005,2024,6,14,19,40,37,,2.809786,1.0
111,2024-06-14 19:40:38,5.2090000000000005,2024,6,14,19,40,38,,2.811233,1.0
111,2024-06-14 19:40:39,5.2090000000000005,2024,6,14,19,40,39,,2.81268,1.0
111,2024-06-14 19:40:40,5.2090000000000005,2024,6,14,19,40,40,,2.814127,1.0
111,2024-06-14 19:40:41,5.208,2024,6,14,19,40,41,,2.815574,1.0
111,2024-06-14 19:40:42,5.2090000000000005,2024,6,14,19,40,42,,2.817021,1.0
111,2024-06-14 19:40:43,5.208,2024,6,14,19,40,43,,2.818467,1.0
111,2024-06-14 19:40:44,5.2090000000000005,2024,6,14,19,40,44,,2.819914,1.0
111,2024-06-14 19:40:45,5.208,2024,6,14,19,40,45,,2.821361,1.0
111,2024-06-14 19:40:46,5.2090000000000005,2024,6,14,19,40,46,,2.822808,1.0
111,2024-06-14 19:40:47,5.2090000000000005,2024,6,14,19,40,47,,2.824255,1.0
111,2024-06-14 19:40:48,5.208,2024,6,14,19,40,48,,2.825701,1.0
111,2024-06-14 19:40:49,5.2090000000000005,2024,6,14,19,40,49,,2.827148,1.0
111,2024-06-14 19:40:50,5.2090000000000005,2024,6,14,19,40,50,,2.828595,1.0
111,2024-06-14 19:40:51,5.208,2024,6,14,19,40,51,,2.830042,1.0
111,2024-06-14 19:40:52,5.2090000000000005,2024,6,14,19,40,52,,2.831489,1.0
111,2024-06-14 19:40:53,5.208,2024,6,14,19,40,53,,2.832936,1.0
111,2024-06-14 19:40:54,5.208,2024,6,14,19,40,54,,2.834382,1.0
111,2024-06-14 19:40:55,5.2090000000000005,2024,6,14,19,40,55,,2.835829,1.0
111,2024-06-14 19:40:56,5.2090000000000005,2024,6,14,19,40,56,,2.837276,1.0
111,2024-06-14 19:40:57,5.2090000000000005,2024,6,14,19,40,57,,2.838723,1.0
111,2024-06-14 19:40:58,5.2090000000000005,2024,6,14,19,40,58,,2.84017,1.0
111,2024-06-14 19:40:59,5.2090000000000005,2024,6,14,19,40,59,,2.841617,1.0
111,2024-06-14 19:41:00,5.2090000000000005,2024,6,14,19,41,0,,2.843064,1.0
111,2024-06-14 19:41:01,5.2090000000000005,2024,6,14,19,41,1,,2.844511,1.0
111,2024-06-14 19:41:02,5.2090000000000005,2024,6,14,19,41,2,,2.845958,1.0
111,2024-06-14 19:41:03,5.2090000000000005,2024,6,14,19,41,3,,2.847405,1.0
111,2024-06-14 19:41:04,5.2090000000000005,2024,6,14,19,41,4,,2.848852,1.0
111,2024-06-14 19:41:05,5.2090000000000005,2024,6,14,19,41,5,,2.850299,1.0
111,2024-06-14 19:41:07,5.2090000000000005,2024,6,14,19,41,7,,2.853193,2.0
111,2024-06-14 19:41:07,5.2090000000000005,2024,6,14,19,41,7,,2.853193,0.0
111,2024-06-14 19:41:08,5.208,2024,6,14,19,41,8,,2.854639,1.0
111,2024-06-14 19:41:09,5.2090000000000005,2024,6,14,19,41,9,,2.856086,1.0
111,2024-06-14 19:41:10,5.2090000000000005,2024,6,14,19,41,10,,2.857533,1.0
111,2024-06-14 19:41:11,5.2090000000000005,2024,6,14,19,41,11,,2.85898,1.0
111,2024-06-14 19:41:12,5.2090000000000005,2024,6,14,19,41,12,,2.860427,1.0
111,2024-06-14 19:41:13,5.208,2024,6,14,19,41,13,,2.861874,1.0
111,2024-06-14 19:41:14,5.2090000000000005,2024,6,14,19,41,14,,2.863321,1.0
111,2024-06-14 19:41:15,5.2090000000000005,2024,6,14,19,41,15,,2.864768,1.0
111,2024-06-14 19:41:16,5.2090000000000005,2024,6,14,19,41,16,,2.866214,1.0
111,2024-06-14 19:41:17,5.2090000000000005,2024,6,14,19,41,17,,2.867661,1.0
111,2024-06-14 19:41:18,5.2090000000000005,2024,6,14,19,41,18,,2.869108,1.0
111,2024-06-14 19:41:19,5.2090000000000005,2024,6,14,19,41,19,,2.870555,1.0
111,2024-06-14 19:41:20,5.2090000000000005,2024,6,14,19,41,20,,2.872002,1.0
111,2024-06-14 19:41:21,5.2090000000000005,2024,6,14,19,41,21,,2.873449,1.0
111,2024-06-14 19:41:22,5.2090000000000005,2024,6,14,19,41,22,,2.874896,1.0
111,2024-06-14 19:41:23,5.2090000000000005,2024,6,14,19,41,23,,2.876343,1.0
111,2024-06-14 19:41:24,5.2090000000000005,2024,6,14,19,41,24,,2.87779,1.0
111,2024-06-14 19:41:25,5.2090000000000005,2024,6,14,19,41,25,,2.879237,1.0
111,2024-06-14 19:41:26,5.2090000000000005,2024,6,14,19,41,26,,2.880684,1.0
111,2024-06-14 19:41:27,5.2090000000000005,2024,6,14,19,41,27,,2.882131,1.0
111,2024-06-14 19:41:28,5.208,2024,6,14,19,41,28,,2.883578,1.0
111,2024-06-14 19:41:29,5.2090000000000005,2024,6,14,19,41,29,,2.885024,1.0
111,2024-06-14 19:41:30,5.2090000000000005,2024,6,14,19,41,30,,2.886471,1.0
111,2024-06-14 19:41:31,5.2090000000000005,2024,6,14,19,41,31,,2.887918,1.0
111,2024-06-14 19:41:32,5.208,2024,6,14,19,41,32,,2.889365,1.0
111,2024-06-14 19:41:33,5.2090000000000005,2024,6,14,19,41,33,,2.890812,1.0
111,2024-06-14 19:41:34,5.208,2024,6,14,19,41,34,,2.892259,1.0
111,2024-06-14 19:41:35,5.2090000000000005,2024,6,14,19,41,35,,2.893706,1.0
111,2024-06-14 19:41:36,5.2090000000000005,2024,6,14,19,41,36,,2.895153,1.0
111,2024-06-14 19:41:37,5.2090000000000005,2024,6,14,19,41,37,,2.896599,1.0
111,2024-06-14 19:41:38,5.2090000000000005,2024,6,14,19,41,38,,2.898046,1.0
111,2024-06-14 19:41:39,5.2090000000000005,2024,6,14,19,41,39,,2.899493,1.0
111,2024-06-14 19:41:40,5.208,2024,6,14,19,41,40,,2.90094,1.0
111,2024-06-14 19:41:41,5.2090000000000005,2024,6,14,19,41,41,,2.902387,1.0
111,2024-06-14 19:41:42,5.2090000000000005,2024,6,14,19,41,42,,2.903834,1.0
111,2024-06-14 19:41:43,5.2090000000000005,2024,6,14,19,41,43,,2.905281,1.0
111,2024-06-14 19:41:44,5.2090000000000005,2024,6,14,19,41,44,,2.906728,1.0
111,2024-06-14 19:41:45,5.2090000000000005,2024,6,14,19,41,45,,2.908175,1.0
111,2024-06-14 19:41:46,5.208,2024,6,14,19,41,46,,2.909621,1.0
111,2024-06-14 19:41:47,5.2090000000000005,2024,6,14,19,41,47,,2.911068,1.0
111,2024-06-14 19:41:48,5.2090000000000005,2024,6,14,19,41,48,,2.912515,1.0
111,2024-06-14 19:41:49,5.2090000000000005,2024,6,14,19,41,49,,2.913962,1.0
111,2024-06-14 19:41:50,5.208,2024,6,14,19,41,50,,2.915409,1.0
111,2024-06-14 19:41:51,5.2090000000000005,2024,6,14,19,41,51,,2.916856,1.0
111,2024-06-14 19:41:52,5.208,2024,6,14,19,41,52,,2.918303,1.0
111,2024-06-14 19:41:53,5.2090000000000005,2024,6,14,19,41,53,,2.919749,1.0
111,2024-06-14 19:41:54,5.208,2024,6,14,19,41,54,,2.921196,1.0
111,2024-06-14 19:41:55,5.2090000000000005,2024,6,14,19,41,55,,2.922643,1.0
111,2024-06-14 19:41:56,5.2090000000000005,2024,6,14,19,41,56,,2.92409,1.0
111,2024-06-14 19:41:57,5.2090000000000005,2024,6,14,19,41,57,,2.925537,1.0
111,2024-06-14 19:41:58,5.208,2024,6,14,19,41,58,,2.926984,1.0
111,2024-06-14 19:41:59,5.208,2024,6,14,19,41,59,,2.92843,1.0
111,2024-06-14 19:42:00,5.2090000000000005,2024,6,14,19,42,0,,2.929877,1.0
111,2024-06-14 19:42:01,5.2090000000000005,2024,6,14,19,42,1,,2.931324,1.0
111,2024-06-14 19:42:02,5.2090000000000005,2024,6,14,19,42,2,,2.932771,1.0
111,2024-06-14 19:42:03,5.2090000000000005,2024,6,14,19,42,3,,2.934218,1.0
111,2024-06-14 19:42:04,5.2090000000000005,2024,6,14,19,42,4,,2.935665,1.0
111,2024-06-14 19:42:05,5.2090000000000005,2024,6,14,19,42,5,,2.937112,1.0
111,2024-06-14 19:42:06,5.2090000000000005,2024,6,14,19,42,6,,2.938559,1.0
111,2024-06-14 19:42:07,5.2090000000000005,2024,6,14,19,42,7,,2.940006,1.0
111,2024-06-14 19:42:08,5.208,2024,6,14,19,42,8,,2.941453,1.0
111,2024-06-14 19:42:09,5.2090000000000005,2024,6,14,19,42,9,,2.942899,1.0
111,2024-06-14 19:42:10,5.2090000000000005,2024,6,14,19,42,10,,2.944346,1.0
111,2024-06-14 19:42:11,5.2090000000000005,2024,6,14,19,42,11,,2.945793,1.0
111,2024-06-14 19:42:12,5.2090000000000005,2024,6,14,19,42,12,,2.94724,1.0
111,2024-06-14 19:42:13,5.2090000000000005,2024,6,14,19,42,13,,2.948687,1.0
111,2024-06-14 19:42:14,5.2090000000000005,2024,6,14,19,42,14,,2.950134,1.0
111,2024-06-14 19:42:15,5.208,2024,6,14,19,42,15,,2.951581,1.0
111,2024-06-14 19:42:16,5.2090000000000005,2024,6,14,19,42,16,,2.953028,1.0
111,2024-06-14 19:42:17,5.208,2024,6,14,19,42,17,,2.954474,1.0
111,2024-06-14 19:42:18,5.2090000000000005,2024,6,14,19,42,18,,2.955921,1.0
111,2024-06-14 19:42:19,5.208,2024,6,14,19,42,19,,2.957368,1.0
111,2024-06-14 19:42:20,5.2090000000000005,2024,6,14,19,42,20,,2.958815,1.0
111,2024-06-14 19:42:21,5.2090000000000005,2024,6,14,19,42,21,,2.960262,1.0
111,2024-06-14 19:42:22,5.208,2024,6,14,19,42,22,,2.961709,1.0
111,2024-06-14 19:42:23,5.208,2024,6,14,19,42,23,,2.963155,1.0
111,2024-06-14 19:42:24,5.2090000000000005,2024,6,14,19,42,24,,2.964602,1.0
111,2024-06-14 19:42:25,5.208,2024,6,14,19,42,25,,2.966049,1.0
111,2024-06-14 19:42:26,5.208,2024,6,14,19,42,26,,2.967496,1.0
111,2024-06-14 19:42:27,5.2090000000000005,2024,6,14,19,42,27,,2.968943,1.0
111,2024-06-14 19:42:28,5.2090000000000005,2024,6,14,19,42,28,,2.970389,1.0
111,2024-06-14 19:42:29,5.2090000000000005,2024,6,14,19,42,29,,2.971836,1.0
111,2024-06-14 19:42:30,5.2090000000000005,2024,6,14,19,42,30,,2.973283,1.0
111,2024-06-14 19:42:31,5.2090000000000005,2024,6,14,19,42,31,,2.97473,1.0
111,2024-06-14 19:42:32,5.208,2024,6,14,19,42,32,,2.976177,1.0
111,2024-06-14 19:42:33,5.2090000000000005,2024,6,14,19,42,33,,2.977624,1.0
111,2024-06-14 19:42:34,5.2090000000000005,2024,6,14,19,42,34,,2.979071,1.0
111,2024-06-14 19:42:35,5.208,2024,6,14,19,42,35,,2.980518,1.0
111,2024-06-14 19:42:36,5.2090000000000005,2024,6,14,19,42,36,,2.981964,1.0
111,2024-06-14 19:42:37,5.208,2024,6,14,19,42,37,,2.983411,1.0
111,2024-06-14 19:42:38,5.2090000000000005,2024,6,14,19,42,38,,2.984858,1.0
111,2024-06-14 19:42:39,5.2090000000000005,2024,6,14,19,42,39,,2.986305,1.0
111,2024-06-14 19:42:40,5.208,2024,6,14,19,42,40,,2.987752,1.0
111,2024-06-14 19:42:41,5.208,2024,6,14,19,42,41,,2.989198,1.0
111,2024-06-14 19:42:42,5.2090000000000005,2024,6,14,19,42,42,,2.990645,1.0
111,2024-06-14 19:42:43,5.2090000000000005,2024,6,14,19,42,43,,2.992092,1.0
111,2024-06-14 19:42:44,5.2090000000000005,2024,6,14,19,42,44,,2.993539,1.0
111,2024-06-14 19:42:45,5.2090000000000005,2024,6,14,19,42,45,,2.994986,1.0
111,2024-06-14 19:42:46,5.2090000000000005,2024,6,14,19,42,46,,2.996433,1.0
111,2024-06-14 19:42:47,5.2090000000000005,2024,6,14,19,42,47,,2.99788,1.0
111,2024-06-14 19:42:48,5.208,2024,6,14,19,42,48,,2.999327,1.0
111,2024-06-14 19:42:49,5.2090000000000005,2024,6,14,19,42,49,,3.000774,1.0
111,2024-06-14 19:42:50,5.208,2024,6,14,19,42,50,,3.00222,1.0
111,2024-06-14 19:42:51,5.208,2024,6,14,19,42,51,,3.003667,1.0
111,2024-06-14 19:42:52,5.208,2024,6,14,19,42,52,,3.005114,1.0
111,2024-06-14 19:42:53,5.2090000000000005,2024,6,14,19,42,53,,3.006561,1.0
111,2024-06-14 19:42:54,5.208,2024,6,14,19,42,54,,3.008007,1.0
111,2024-06-14 19:42:55,5.2090000000000005,2024,6,14,19,42,55,,3.009454,1.0
