Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-16 14:00:06,5.21,2024,6,16,14,0,6,,3.136162,1.0
111,2024-06-16 14:00:07,5.21,2024,6,16,14,0,7,,3.137609,1.0
111,2024-06-16 14:00:08,5.21,2024,6,16,14,0,8,,3.139057,1.0
111,2024-06-16 14:00:09,5.211,2024,6,16,14,0,9,,3.140504,1.0
111,2024-06-16 14:00:10,5.21,2024,6,16,14,0,10,,3.141951,1.0
111,2024-06-16 14:00:11,5.21,2024,6,16,14,0,11,,3.143399,1.0
111,2024-06-16 14:00:12,5.21,2024,6,16,14,0,12,,3.144846,1.0
111,2024-06-16 14:00:13,5.211,2024,6,16,14,0,13,,3.146293,1.0
111,2024-06-16 14:00:14,5.21,2024,6,16,14,0,14,,3.147741,1.0
111,2024-06-16 14:00:15,5.211,2024,6,16,14,0,15,,3.149188,1.0
111,2024-06-16 14:00:16,5.21,2024,6,16,14,0,16,,3.150635,1.0
111,2024-06-16 14:00:17,5.211,2024,6,16,14,0,17,,3.152083,1.0
111,2024-06-16 14:00:18,5.21,2024,6,16,14,0,18,,3.15353,1.0
111,2024-06-16 14:00:19,5.21,2024,6,16,14,0,19,,3.154977,1.0
111,2024-06-16 14:00:20,5.21,2024,6,16,14,0,20,,3.156424,1.0
111,2024-06-16 14:00:21,5.21,2024,6,16,14,0,21,,3.157872,1.0
111,2024-06-16 14:00:22,5.21,2024,6,16,14,0,22,,3.159319,1.0
111,2024-06-16 14:00:23,5.21,2024,6,16,14,0,23,,3.160766,1.0
111,2024-06-16 14:00:24,5.211,2024,6,16,14,0,24,,3.162214,1.0
111,2024-06-16 14:00:25,5.21,2024,6,16,14,0,25,,3.163661,1.0
111,2024-06-16 14:00:26,5.21,2024,6,16,14,0,26,,3.165108,1.0
111,2024-06-16 14:00:27,5.21,2024,6,16,14,0,27,,3.166555,1.0
111,2024-06-16 14:00:28,5.21,2024,6,16,14,0,28,,3.168002,1.0
111,2024-06-16 14:00:29,5.21,2024,6,16,14,0,29,,3.16945,1.0
111,2024-06-16 14:00:30,5.211,2024,6,16,14,0,30,,3.170897,1.0
111,2024-06-16 14:00:31,5.21,2024,6,16,14,0,31,,3.172344,1.0
111,2024-06-16 14:00:32,5.21,2024,6,16,14,0,32,,3.173792,1.0
111,2024-06-16 14:00:33,5.21,2024,6,16,14,0,33,,3.175239,1.0
111,2024-06-16 14:00:34,5.21,2024,6,16,14,0,34,,3.176686,1.0
111,2024-06-16 14:00:35,5.21,2024,6,16,14,0,35,,3.178133,1.0
111,2024-06-16 14:00:36,5.21,2024,6,16,14,0,36,,3.179581,1.0
111,2024-06-16 14:00:37,5.21,2024,6,16,14,0,37,,3.181028,1.0
111,2024-06-16 14:00:38,5.21,2024,6,16,14,0,38,,3.182475,1.0
111,2024-06-16 14:00:39,5.21,2024,6,16,14,0,39,,3.183922,1.0
111,2024-06-16 14:00:40,5.21,2024,6,16,14,0,40,,3.185369,1.0
111,2024-06-16 14:00:41,5.21,2024,6,16,14,0,41,,3.186817,1.0
111,2024-06-16 14:00:42,5.21,2024,6,16,14,0,42,,3.188264,1.0
111,2024-06-16 14:00:43,5.211,2024,6,16,14,0,43,,3.189711,1.0
111,2024-06-16 14:00:44,5.21,2024,6,16,14,0,44,,3.191159,1.0
111,2024-06-16 14:00:45,5.211,2024,6,16,14,0,45,,3.192606,1.0
111,2024-06-16 14:00:46,5.21,2024,6,16,14,0,46,,3.194053,1.0
111,2024-06-16 14:00:47,5.211,2024,6,16,14,0,47,,3.195501,1.0
111,2024-06-16 14:00:48,5.211,2024,6,16,14,0,48,,3.196948,1.0
111,2024-06-16 14:00:49,5.211,2024,6,16,14,0,49,,3.198396,1.0
111,2024-06-16 14:00:50,5.21,2024,6,16,14,0,50,,3.199843,1.0
111,2024-06-16 14:00:51,5.21,2024,6,16,14,0,51,,3.20129,1.0
111,2024-06-16 14:00:52,5.211,2024,6,16,14,0,52,,3.202738,1.0
111,2024-06-16 14:00:53,5.21,2024,6,16,14,0,53,,3.204185,1.0
111,2024-06-16 14:00:54,5.21,2024,6,16,14,0,54,,3.205632,1.0
111,2024-06-16 14:00:55,5.211,2024,6,16,14,0,55,,3.20708,1.0
111,2024-06-16 14:00:56,5.21,2024,6,16,14,0,56,,3.208527,1.0
111,2024-06-16 14:00:57,5.21,2024,6,16,14,0,57,,3.209974,1.0
111,2024-06-16 14:00:58,5.21,2024,6,16,14,0,58,,3.211421,1.0
111,2024-06-16 14:00:59,5.21,2024,6,16,14,0,59,,3.212869,1.0
111,2024-06-16 14:01:00,5.21,2024,6,16,14,1,0,,3.214316,1.0
111,2024-06-16 14:01:01,5.21,2024,6,16,14,1,1,,3.215763,1.0
111,2024-06-16 14:01:02,5.21,2024,6,16,14,1,2,,3.21721,1.0
111,2024-06-16 14:01:03,5.21,2024,6,16,14,1,3,,3.218657,1.0
111,2024-06-16 14:01:04,5.21,2024,6,16,14,1,4,,3.220105,1.0
111,2024-06-16 14:01:05,5.211,2024,6,16,14,1,5,,3.221552,1.0
111,2024-06-16 14:01:06,5.21,2024,6,16,14,1,6,,3.222999,1.0
111,2024-06-16 14:01:07,5.21,2024,6,16,14,1,7,,3.224447,1.0
111,2024-06-16 14:01:08,5.21,2024,6,16,14,1,8,,3.225894,1.0
111,2024-06-16 14:01:09,5.21,2024,6,16,14,1,9,,3.227341,1.0
111,2024-06-16 14:01:10,5.211,2024,6,16,14,1,10,,3.228789,1.0
111,2024-06-16 14:01:11,5.21,2024,6,16,14,1,11,,3.230236,1.0
111,2024-06-16 14:01:12,5.21,2024,6,16,14,1,12,,3.231683,1.0
111,2024-06-16 14:01:13,5.21,2024,6,16,14,1,13,,3.23313,1.0
111,2024-06-16 14:01:14,5.211,2024,6,16,14,1,14,,3.234578,1.0
111,2024-06-16 14:01:15,5.211,2024,6,16,14,1,15,,3.236025,1.0
111,2024-06-16 14:01:16,5.21,2024,6,16,14,1,16,,3.237472,1.0
111,2024-06-16 14:01:17,5.211,2024,6,16,14,1,17,,3.23892,1.0
111,2024-06-16 14:01:18,5.21,2024,6,16,14,1,18,,3.240367,1.0
111,2024-06-16 14:01:19,5.21,2024,6,16,14,1,19,,3.241814,1.0
111,2024-06-16 14:01:20,5.211,2024,6,16,14,1,20,,3.243262,1.0
111,2024-06-16 14:01:21,5.21,2024,6,16,14,1,21,,3.244709,1.0
111,2024-06-16 14:01:22,5.2090000000000005,2024,6,16,14,1,22,,3.246156,1.0
111,2024-06-16 14:01:23,5.21,2024,6,16,14,1,23,,3.247603,1.0
111,2024-06-16 14:01:24,5.21,2024,6,16,14,1,24,,3.249051,1.0
111,2024-06-16 14:01:25,5.21,2024,6,16,14,1,25,,3.250498,1.0
111,2024-06-16 14:01:26,5.21,2024,6,16,14,1,26,,3.251945,1.0
111,2024-06-16 14:01:27,5.21,2024,6,16,14,1,27,,3.253392,1.0
111,2024-06-16 14:01:28,5.21,2024,6,16,14,1,28,,3.254839,1.0
111,2024-06-16 14:01:29,5.211,2024,6,16,14,1,29,,3.256287,1.0
111,2024-06-16 14:01:30,5.21,2024,6,16,14,1,30,,3.257734,1.0
111,2024-06-16 14:01:31,5.21,2024,6,16,14,1,31,,3.259181,1.0
111,2024-06-16 14:01:32,5.21,2024,6,16,14,1,32,,3.260629,1.0
111,2024-06-16 14:01:33,5.21,2024,6,16,14,1,33,,3.262076,1.0
111,2024-06-16 14:01:34,5.21,2024,6,16,14,1,34,,3.263523,1.0
111,2024-06-16 14:01:35,5.21,2024,6,16,14,1,35,,3.26497,1.0
111,2024-06-16 14:01:36,5.21,2024,6,16,14,1,36,,3.266417,1.0
111,2024-06-16 14:01:37,5.21,2024,6,16,14,1,37,,3.267865,1.0
111,2024-06-16 14:01:38,5.21,2024,6,16,14,1,38,,3.269312,1.0
111,2024-06-16 14:01:39,5.21,2024,6,16,14,1,39,,3.270759,1.0
111,2024-06-16 14:01:40,5.21,2024,6,16,14,1,40,,3.272206,1.0
111,2024-06-16 14:01:41,5.21,2024,6,16,14,1,41,,3.273654,1.0
111,2024-06-16 14:01:42,5.21,2024,6,16,14,1,42,,3.275101,1.0
111,2024-06-16 14:01:43,5.21,2024,6,16,14,1,43,,3.276548,1.0
111,2024-06-16 14:01:44,5.211,2024,6,16,14,1,44,,3.277996,1.0
111,2024-06-16 14:01:45,5.21,2024,6,16,14,1,45,,3.279443,1.0
111,2024-06-16 14:01:46,5.21,2024,6,16,14,1,46,,3.28089,1.0
111,2024-06-16 14:01:47,5.211,2024,6,16,14,1,47,,3.282337,1.0
111,2024-06-16 14:01:48,5.211,2024,6,16,14,1,48,,3.283785,1.0
111,2024-06-16 14:01:49,5.211,2024,6,16,14,1,49,,3.285232,1.0
111,2024-06-16 14:01:50,5.21,2024,6,16,14,1,50,,3.28668,1.0
111,2024-06-16 14:01:51,5.21,2024,6,16,14,1,51,,3.288127,1.0
111,2024-06-16 14:01:52,5.21,2024,6,16,14,1,52,,3.289574,1.0
111,2024-06-16 14:01:53,5.21,2024,6,16,14,1,53,,3.291021,1.0
111,2024-06-16 14:01:54,5.211,2024,6,16,14,1,54,,3.292469,1.0
111,2024-06-16 14:01:55,5.2090000000000005,2024,6,16,14,1,55,,3.293916,1.0
111,2024-06-16 14:01:56,5.21,2024,6,16,14,1,56,,3.295363,1.0
111,2024-06-16 14:01:57,5.211,2024,6,16,14,1,57,,3.296811,1.0
111,2024-06-16 14:01:58,5.21,2024,6,16,14,1,58,,3.298258,1.0
111,2024-06-16 14:01:59,5.21,2024,6,16,14,1,59,,3.299705,1.0
111,2024-06-16 14:02:00,5.21,2024,6,16,14,2,0,,3.301152,1.0
111,2024-06-16 14:02:01,5.21,2024,6,16,14,2,1,,3.302599,1.0
111,2024-06-16 14:02:02,5.211,2024,6,16,14,2,2,,3.304047,1.0
111,2024-06-16 14:02:03,5.211,2024,6,16,14,2,3,,3.305494,1.0
111,2024-06-16 14:02:04,5.21,2024,6,16,14,2,4,,3.306942,1.0
111,2024-06-16 14:02:05,5.21,2024,6,16,14,2,5,,3.308389,1.0
111,2024-06-16 14:02:06,5.21,2024,6,16,14,2,6,,3.309836,1.0
111,2024-06-16 14:02:07,5.21,2024,6,16,14,2,7,,3.311283,1.0
111,2024-06-16 14:02:08,5.21,2024,6,16,14,2,8,,3.312731,1.0
111,2024-06-16 14:02:09,5.21,2024,6,16,14,2,9,,3.314178,1.0
111,2024-06-16 14:02:10,5.21,2024,6,16,14,2,10,,3.315625,1.0
111,2024-06-16 14:02:11,5.21,2024,6,16,14,2,11,,3.317072,1.0
111,2024-06-16 14:02:12,5.21,2024,6,16,14,2,12,,3.318519,1.0
111,2024-06-16 14:02:13,5.21,2024,6,16,14,2,13,,3.319967,1.0
111,2024-06-16 14:02:14,5.21,2024,6,16,14,2,14,,3.321414,1.0
111,2024-06-16 14:02:15,5.21,2024,6,16,14,2,15,,3.322861,1.0
111,2024-06-16 14:02:16,5.21,2024,6,16,14,2,16,,3.324308,1.0
111,2024-06-16 14:02:17,5.21,2024,6,16,14,2,17,,3.325756,1.0
111,2024-06-16 14:02:18,5.21,2024,6,16,14,2,18,,3.327203,1.0
111,2024-06-16 14:02:19,5.21,2024,6,16,14,2,19,,3.32865,1.0
111,2024-06-16 14:02:20,5.21,2024,6,16,14,2,20,,3.330097,1.0
111,2024-06-16 14:02:21,5.211,2024,6,16,14,2,21,,3.331545,1.0
111,2024-06-16 14:02:22,5.21,2024,6,16,14,2,22,,3.332992,1.0
111,2024-06-16 14:02:23,5.21,2024,6,16,14,2,23,,3.334439,1.0
111,2024-06-16 14:02:24,5.21,2024,6,16,14,2,24,,3.335886,1.0
111,2024-06-16 14:02:25,5.21,2024,6,16,14,2,25,,3.337334,1.0
111,2024-06-16 14:02:26,5.211,2024,6,16,14,2,26,,3.338781,1.0
111,2024-06-16 14:02:27,5.21,2024,6,16,14,2,27,,3.340228,1.0
111,2024-06-16 14:02:28,5.21,2024,6,16,14,2,28,,3.341676,1.0
111,2024-06-16 14:02:29,5.21,2024,6,16,14,2,29,,3.343123,1.0
111,2024-06-16 14:02:30,5.21,2024,6,16,14,2,30,,3.34457,1.0
111,2024-06-16 14:02:31,5.21,2024,6,16,14,2,31,,3.346017,1.0
111,2024-06-16 14:02:32,5.211,2024,6,16,14,2,32,,3.347465,1.0
111,2024-06-16 14:02:33,5.21,2024,6,16,14,2,33,,3.348912,1.0
111,2024-06-16 14:02:34,5.21,2024,6,16,14,2,34,,3.350359,1.0
111,2024-06-16 14:02:35,5.21,2024,6,16,14,2,35,,3.351806,1.0
111,2024-06-16 14:02:36,5.21,2024,6,16,14,2,36,,3.353254,1.0
111,2024-06-16 14:02:37,5.21,2024,6,16,14,2,37,,3.354701,1.0
111,2024-06-16 14:02:38,5.21,2024,6,16,14,2,38,,3.356148,1.0
111,2024-06-16 14:02:39,5.21,2024,6,16,14,2,39,,3.357595,1.0
111,2024-06-16 14:02:40,5.211,2024,6,16,14,2,40,,3.359043,1.0
111,2024-06-16 14:02:41,5.21,2024,6,16,14,2,41,,3.36049,1.0
111,2024-06-16 14:02:42,5.21,2024,6,16,14,2,42,,3.361937,1.0
111,2024-06-16 14:02:43,5.21,2024,6,16,14,2,43,,3.363384,1.0
111,2024-06-16 14:02:44,5.21,2024,6,16,14,2,44,,3.364832,1.0
111,2024-06-16 14:02:45,5.21,2024,6,16,14,2,45,,3.366279,1.0
111,2024-06-16 14:02:46,5.21,2024,6,16,14,2,46,,3.367726,1.0
111,2024-06-16 14:02:47,5.21,2024,6,16,14,2,47,,3.369173,1.0
111,2024-06-16 14:02:48,5.21,2024,6,16,14,2,48,,3.370621,1.0
111,2024-06-16 14:02:49,5.211,2024,6,16,14,2,49,,3.372068,1.0
111,2024-06-16 14:02:50,5.211,2024,6,16,14,2,50,,3.373516,1.0
111,2024-06-16 14:02:51,5.21,2024,6,16,14,2,51,,3.374963,1.0
111,2024-06-16 14:02:52,5.21,2024,6,16,14,2,52,,3.37641,1.0
111,2024-06-16 14:02:53,5.211,2024,6,16,14,2,53,,3.377857,1.0
111,2024-06-16 14:02:54,5.21,2024,6,16,14,2,54,,3.379305,1.0
111,2024-06-16 14:02:55,5.21,2024,6,16,14,2,55,,3.380752,1.0
111,2024-06-16 14:02:56,5.21,2024,6,16,14,2,56,,3.382199,1.0
111,2024-06-16 14:02:57,5.21,2024,6,16,14,2,57,,3.383646,1.0
111,2024-06-16 14:02:58,5.211,2024,6,16,14,2,58,,3.385094,1.0
111,2024-06-16 14:02:59,5.21,2024,6,16,14,2,59,,3.386541,1.0
111,2024-06-16 14:03:00,5.21,2024,6,16,14,3,0,,3.387988,1.0
111,2024-06-16 14:03:01,5.21,2024,6,16,14,3,1,,3.389436,1.0
111,2024-06-16 14:03:02,5.21,2024,6,16,14,3,2,,3.390883,1.0
111,2024-06-16 14:03:03,5.21,2024,6,16,14,3,3,,3.39233,1.0
111,2024-06-16 14:03:04,5.21,2024,6,16,14,3,4,,3.393777,1.0
111,2024-06-16 14:03:05,5.21,2024,6,16,14,3,5,,3.395224,1.0
111,2024-06-16 14:03:06,5.21,2024,6,16,14,3,6,,3.396672,1.0
111,2024-06-16 14:03:07,5.211,2024,6,16,14,3,7,,3.398119,1.0
111,2024-06-16 14:03:08,5.21,2024,6,16,14,3,8,,3.399566,1.0
111,2024-06-16 14:03:09,5.21,2024,6,16,14,3,9,,3.401014,1.0
111,2024-06-16 14:03:10,5.211,2024,6,16,14,3,10,,3.402461,1.0
111,2024-06-16 14:03:11,5.21,2024,6,16,14,3,11,,3.403908,1.0
111,2024-06-16 14:03:12,5.21,2024,6,16,14,3,12,,3.405356,1.0
111,2024-06-16 14:03:13,5.21,2024,6,16,14,3,13,,3.406803,1.0
111,2024-06-16 14:03:14,5.21,2024,6,16,14,3,14,,3.40825,1.0
111,2024-06-16 14:03:15,5.211,2024,6,16,14,3,15,,3.409697,1.0
111,2024-06-16 14:03:16,5.21,2024,6,16,14,3,16,,3.411145,1.0
111,2024-06-16 14:03:17,5.21,2024,6,16,14,3,17,,3.412592,1.0
111,2024-06-16 14:03:18,5.211,2024,6,16,14,3,18,,3.414039,1.0
111,2024-06-16 14:03:19,5.21,2024,6,16,14,3,19,,3.415487,1.0
111,2024-06-16 14:03:20,5.21,2024,6,16,14,3,20,,3.416934,1.0
111,2024-06-16 14:03:21,5.21,2024,6,16,14,3,21,,3.418381,1.0
111,2024-06-16 14:03:22,5.21,2024,6,16,14,3,22,,3.419828,1.0
111,2024-06-16 14:03:23,5.21,2024,6,16,14,3,23,,3.421276,1.0
111,2024-06-16 14:03:24,5.21,2024,6,16,14,3,24,,3.422723,1.0
111,2024-06-16 14:03:25,5.21,2024,6,16,14,3,25,,3.42417,1.0
111,2024-06-16 14:03:26,5.21,2024,6,16,14,3,26,,3.425617,1.0
111,2024-06-16 14:03:27,5.21,2024,6,16,14,3,27,,3.427064,1.0
111,2024-06-16 14:03:28,5.21,2024,6,16,14,3,28,,3.428512,1.0
111,2024-06-16 14:03:29,5.21,2024,6,16,14,3,29,,3.429959,1.0
111,2024-06-16 14:03:30,5.211,2024,6,16,14,3,30,,3.431406,1.0
111,2024-06-16 14:03:31,5.21,2024,6,16,14,3,31,,3.432854,1.0
111,2024-06-16 14:03:32,5.21,2024,6,16,14,3,32,,3.434301,1.0
111,2024-06-16 14:03:33,5.21,2024,6,16,14,3,33,,3.435748,1.0
111,2024-06-16 14:03:34,5.21,2024,6,16,14,3,34,,3.437195,1.0
111,2024-06-16 14:03:35,5.211,2024,6,16,14,3,35,,3.438643,1.0
111,2024-06-16 14:03:36,5.21,2024,6,16,14,3,36,,3.44009,1.0
111,2024-06-16 14:03:37,5.21,2024,6,16,14,3,37,,3.441537,1.0
111,2024-06-16 14:03:38,5.21,2024,6,16,14,3,38,,3.442984,1.0
111,2024-06-16 14:03:39,5.21,2024,6,16,14,3,39,,3.444432,1.0
111,2024-06-16 14:03:40,5.21,2024,6,16,14,3,40,,3.445879,1.0
111,2024-06-16 14:03:41,5.21,2024,6,16,14,3,41,,3.447326,1.0
111,2024-06-16 14:03:42,5.21,2024,6,16,14,3,42,,3.448773,1.0
111,2024-06-16 14:03:43,5.21,2024,6,16,14,3,43,,3.450221,1.0
111,2024-06-16 14:03:44,5.21,2024,6,16,14,3,44,,3.451668,1.0
111,2024-06-16 14:03:45,5.21,2024,6,16,14,3,45,,3.453115,1.0
111,2024-06-16 14:03:46,5.21,2024,6,16,14,3,46,,3.454562,1.0
111,2024-06-16 14:03:47,5.21,2024,6,16,14,3,47,,3.456009,1.0
111,2024-06-16 14:03:48,5.21,2024,6,16,14,3,48,,3.457457,1.0
111,2024-06-16 14:03:49,5.21,2024,6,16,14,3,49,,3.458904,1.0
111,2024-06-16 14:03:50,5.21,2024,6,16,14,3,50,,3.460351,1.0
111,2024-06-16 14:03:51,5.21,2024,6,16,14,3,51,,3.461798,1.0
111,2024-06-16 14:03:52,5.21,2024,6,16,14,3,52,,3.463246,1.0
111,2024-06-16 14:03:53,5.21,2024,6,16,14,3,53,,3.464693,1.0
111,2024-06-16 14:03:54,5.21,2024,6,16,14,3,54,,3.46614,1.0
111,2024-06-16 14:03:55,5.21,2024,6,16,14,3,55,,3.467587,1.0
111,2024-06-16 14:03:56,5.21,2024,6,16,14,3,56,,3.469034,1.0
111,2024-06-16 14:03:57,5.21,2024,6,16,14,3,57,,3.470482,1.0
111,2024-06-16 14:03:58,5.21,2024,6,16,14,3,58,,3.471929,1.0
111,2024-06-16 14:03:59,5.211,2024,6,16,14,3,59,,3.473376,1.0
111,2024-06-16 14:04:00,5.21,2024,6,16,14,4,0,,3.474824,1.0
111,2024-06-16 14:04:01,5.21,2024,6,16,14,4,1,,3.476271,1.0
111,2024-06-16 14:04:02,5.21,2024,6,16,14,4,2,,3.477718,1.0
111,2024-06-16 14:04:03,5.21,2024,6,16,14,4,3,,3.479165,1.0
111,2024-06-16 14:04:04,5.211,2024,6,16,14,4,4,,3.480613,1.0
111,2024-06-16 14:04:05,5.21,2024,6,16,14,4,5,,3.48206,1.0
111,2024-06-16 14:04:06,5.21,2024,6,16,14,4,6,,3.483507,1.0
111,2024-06-16 14:04:07,5.21,2024,6,16,14,4,7,,3.484954,1.0
111,2024-06-16 14:04:08,5.21,2024,6,16,14,4,8,,3.486402,1.0
111,2024-06-16 14:04:09,5.21,2024,6,16,14,4,9,,3.487849,1.0
111,2024-06-16 14:04:10,5.21,2024,6,16,14,4,10,,3.489296,1.0
111,2024-06-16 14:04:11,5.21,2024,6,16,14,4,11,,3.490743,1.0
111,2024-06-16 14:04:12,5.211,2024,6,16,14,4,12,,3.492191,1.0
111,2024-06-16 14:04:13,5.211,2024,6,16,14,4,13,,3.493638,1.0
111,2024-06-16 14:04:14,5.21,2024,6,16,14,4,14,,3.495086,1.0
111,2024-06-16 14:04:15,5.21,2024,6,16,14,4,15,,3.496533,1.0
111,2024-06-16 14:04:16,5.21,2024,6,16,14,4,16,,3.49798,1.0
111,2024-06-16 14:04:17,5.211,2024,6,16,14,4,17,,3.499427,1.0
111,2024-06-16 14:04:18,5.21,2024,6,16,14,4,18,,3.500875,1.0
111,2024-06-16 14:04:19,5.211,2024,6,16,14,4,19,,3.502322,1.0
111,2024-06-16 14:04:20,5.21,2024,6,16,14,4,20,,3.503769,1.0
111,2024-06-16 14:04:21,5.21,2024,6,16,14,4,21,,3.505217,1.0
111,2024-06-16 14:04:22,5.21,2024,6,16,14,4,22,,3.506664,1.0
111,2024-06-16 14:04:23,5.21,2024,6,16,14,4,23,,3.508111,1.0
111,2024-06-16 14:04:24,5.21,2024,6,16,14,4,24,,3.509558,1.0
111,2024-06-16 14:04:25,5.21,2024,6,16,14,4,25,,3.511006,1.0
111,2024-06-16 14:04:26,5.211,2024,6,16,14,4,26,,3.512453,1.0
111,2024-06-16 14:04:27,5.21,2024,6,16,14,4,27,,3.5139,1.0
111,2024-06-16 14:04:28,5.21,2024,6,16,14,4,28,,3.515347,1.0
111,2024-06-16 14:04:29,5.21,2024,6,16,14,4,29,,3.516795,1.0
111,2024-06-16 14:04:30,5.211,2024,6,16,14,4,30,,3.518242,1.0
111,2024-06-16 14:04:31,5.21,2024,6,16,14,4,31,,3.519689,1.0
111,2024-06-16 14:04:32,5.21,2024,6,16,14,4,32,,3.521137,1.0
111,2024-06-16 14:04:33,5.21,2024,6,16,14,4,33,,3.522584,1.0
111,2024-06-16 14:04:34,5.21,2024,6,16,14,4,34,,3.524031,1.0
111,2024-06-16 14:04:35,5.21,2024,6,16,14,4,35,,3.525478,1.0
111,2024-06-16 14:04:36,5.21,2024,6,16,14,4,36,,3.526926,1.0
111,2024-06-16 14:04:37,5.211,2024,6,16,14,4,37,,3.528373,1.0
111,2024-06-16 14:04:38,5.21,2024,6,16,14,4,38,,3.52982,1.0
111,2024-06-16 14:04:39,5.21,2024,6,16,14,4,39,,3.531267,1.0
111,2024-06-16 14:04:40,5.21,2024,6,16,14,4,40,,3.532715,1.0
111,2024-06-16 14:04:41,5.21,2024,6,16,14,4,41,,3.534162,1.0
111,2024-06-16 14:04:42,5.21,2024,6,16,14,4,42,,3.535609,1.0
111,2024-06-16 14:04:43,5.211,2024,6,16,14,4,43,,3.537057,1.0
111,2024-06-16 14:04:44,5.211,2024,6,16,14,4,44,,3.538504,1.0
111,2024-06-16 14:04:45,5.21,2024,6,16,14,4,45,,3.539951,1.0
111,2024-06-16 14:04:46,5.211,2024,6,16,14,4,46,,3.541399,1.0
111,2024-06-16 14:04:47,5.21,2024,6,16,14,4,47,,3.542846,1.0
111,2024-06-16 14:04:48,5.21,2024,6,16,14,4,48,,3.544293,1.0
111,2024-06-16 14:04:49,5.21,2024,6,16,14,4,49,,3.545741,1.0
111,2024-06-16 14:04:50,5.21,2024,6,16,14,4,50,,3.547188,1.0
111,2024-06-16 14:04:51,5.21,2024,6,16,14,4,51,,3.548635,1.0
111,2024-06-16 14:04:52,5.21,2024,6,16,14,4,52,,3.550082,1.0
111,2024-06-16 14:04:53,5.21,2024,6,16,14,4,53,,3.551529,1.0
111,2024-06-16 14:04:54,5.21,2024,6,16,14,4,54,,3.552977,1.0
111,2024-06-16 14:04:55,5.211,2024,6,16,14,4,55,,3.554424,1.0
111,2024-06-16 14:04:56,5.21,2024,6,16,14,4,56,,3.555871,1.0
111,2024-06-16 14:04:57,5.21,2024,6,16,14,4,57,,3.557319,1.0
111,2024-06-16 14:04:58,5.21,2024,6,16,14,4,58,,3.558766,1.0
111,2024-06-16 14:04:59,5.21,2024,6,16,14,4,59,,3.560213,1.0
111,2024-06-16 14:05:00,5.21,2024,6,16,14,5,0,,3.56166,1.0
111,2024-06-16 14:05:01,5.21,2024,6,16,14,5,1,,3.563107,1.0
111,2024-06-16 14:05:02,5.21,2024,6,16,14,5,2,,3.564555,1.0
111,2024-06-16 14:05:03,5.21,2024,6,16,14,5,3,,3.566002,1.0
111,2024-06-16 14:05:04,5.211,2024,6,16,14,5,4,,3.567449,1.0
111,2024-06-16 14:05:05,5.21,2024,6,16,14,5,5,,3.568897,1.0
111,2024-06-16 14:05:06,5.211,2024,6,16,14,5,6,,3.570344,1.0
111,2024-06-16 14:05:07,5.21,2024,6,16,14,5,7,,3.571791,1.0
111,2024-06-16 14:05:08,5.21,2024,6,16,14,5,8,,3.573239,1.0
111,2024-06-16 14:05:09,5.21,2024,6,16,14,5,9,,3.574686,1.0
111,2024-06-16 14:05:10,5.21,2024,6,16,14,5,10,,3.576133,1.0
111,2024-06-16 14:05:11,5.21,2024,6,16,14,5,11,,3.57758,1.0
111,2024-06-16 14:05:12,5.21,2024,6,16,14,5,12,,3.579027,1.0
111,2024-06-16 14:05:13,5.21,2024,6,16,14,5,13,,3.580475,1.0
111,2024-06-16 14:05:14,5.21,2024,6,16,14,5,14,,3.581922,1.0
111,2024-06-16 14:05:15,5.211,2024,6,16,14,5,15,,3.583369,1.0
111,2024-06-16 14:05:16,5.21,2024,6,16,14,5,16,,3.584817,1.0
111,2024-06-16 14:05:17,5.211,2024,6,16,14,5,17,,3.586264,1.0
111,2024-06-16 14:05:18,5.21,2024,6,16,14,5,18,,3.587711,1.0
111,2024-06-16 14:05:19,5.21,2024,6,16,14,5,19,,3.589159,1.0
111,2024-06-16 14:05:20,5.211,2024,6,16,14,5,20,,3.590606,1.0
111,2024-06-16 14:05:21,5.21,2024,6,16,14,5,21,,3.592053,1.0
111,2024-06-16 14:05:22,5.21,2024,6,16,14,5,22,,3.593501,1.0
111,2024-06-16 14:05:23,5.21,2024,6,16,14,5,23,,3.594948,1.0
111,2024-06-16 14:05:24,5.21,2024,6,16,14,5,24,,3.596395,1.0
111,2024-06-16 14:05:25,5.211,2024,6,16,14,5,25,,3.597842,1.0
111,2024-06-16 14:05:26,5.21,2024,6,16,14,5,26,,3.59929,1.0
111,2024-06-16 14:05:27,5.21,2024,6,16,14,5,27,,3.600737,1.0
111,2024-06-16 14:05:28,5.21,2024,6,16,14,5,28,,3.602184,1.0
111,2024-06-16 14:05:29,5.211,2024,6,16,14,5,29,,3.603632,1.0
111,2024-06-16 14:05:30,5.211,2024,6,16,14,5,30,,3.605079,1.0
111,2024-06-16 14:05:31,5.21,2024,6,16,14,5,31,,3.606526,1.0
111,2024-06-16 14:05:32,5.21,2024,6,16,14,5,32,,3.607974,1.0
111,2024-06-16 14:05:33,5.21,2024,6,16,14,5,33,,3.609421,1.0
111,2024-06-16 14:05:34,5.21,2024,6,16,14,5,34,,3.610868,1.0
111,2024-06-16 14:05:35,5.21,2024,6,16,14,5,35,,3.612315,1.0
111,2024-06-16 14:05:36,5.211,2024,6,16,14,5,36,,3.613763,1.0
