Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-19 11:27:46,10.418,2024,6,19,11,27,46,,2.876152,1.0
111,2024-06-19 11:27:47,10.418,2024,6,19,11,27,47,,2.879046,1.0
111,2024-06-19 11:27:48,10.418,2024,6,19,11,27,48,,2.881939,1.0
111,2024-06-19 11:27:49,10.419,2024,6,19,11,27,49,,2.884834,1.0
111,2024-06-19 11:27:50,10.418,2024,6,19,11,27,50,,2.887728,1.0
111,2024-06-19 11:27:51,10.418,2024,6,19,11,27,51,,2.890621,1.0
111,2024-06-19 11:27:52,10.418,2024,6,19,11,27,52,,2.893515,1.0
111,2024-06-19 11:27:53,10.418,2024,6,19,11,27,53,,2.896409,1.0
111,2024-06-19 11:27:54,10.418,2024,6,19,11,27,54,,2.899303,1.0
111,2024-06-19 11:27:55,10.418,2024,6,19,11,27,55,,2.902197,1.0
111,2024-06-19 11:27:56,10.418,2024,6,19,11,27,56,,2.905091,1.0
111,2024-06-19 11:27:57,10.418,2024,6,19,11,27,57,,2.907985,1.0
111,2024-06-19 11:27:58,10.418,2024,6,19,11,27,58,,2.910879,1.0
111,2024-06-19 11:27:59,10.418,2024,6,19,11,27,59,,2.913773,1.0
111,2024-06-19 11:28:00,10.418,2024,6,19,11,28,0,,2.916666,1.0
111,2024-06-19 11:28:01,10.418,2024,6,19,11,28,1,,2.91956,1.0
111,2024-06-19 11:28:02,10.418,2024,6,19,11,28,2,,2.922454,1.0
111,2024-06-19 11:28:03,10.418,2024,6,19,11,28,3,,2.925348,1.0
111,2024-06-19 11:28:04,10.418,2024,6,19,11,28,4,,2.928242,1.0
111,2024-06-19 11:28:05,10.418,2024,6,19,11,28,5,,2.931136,1.0
111,2024-06-19 11:28:06,10.418,2024,6,19,11,28,6,,2.93403,1.0
111,2024-06-19 11:28:07,10.418,2024,6,19,11,28,7,,2.936924,1.0
111,2024-06-19 11:28:08,10.418,2024,6,19,11,28,8,,2.939818,1.0
111,2024-06-19 11:28:09,10.418,2024,6,19,11,28,9,,2.942711,1.0
111,2024-06-19 11:28:10,10.417,2024,6,19,11,28,10,,2.945605,1.0
111,2024-06-19 11:28:11,10.418,2024,6,19,11,28,11,,2.948499,1.0
111,2024-06-19 11:28:12,10.418,2024,6,19,11,28,12,,2.951393,1.0
111,2024-06-19 11:28:13,10.418,2024,6,19,11,28,13,,2.954287,1.0
111,2024-06-19 11:28:14,10.418,2024,6,19,11,28,14,,2.957181,1.0
111,2024-06-19 11:28:15,10.418,2024,6,19,11,28,15,,2.960074,1.0
111,2024-06-19 11:28:16,10.418,2024,6,19,11,28,16,,2.962968,1.0
111,2024-06-19 11:28:17,10.418,2024,6,19,11,28,17,,2.965862,1.0
111,2024-06-19 11:28:18,10.418,2024,6,19,11,28,18,,2.968756,1.0
111,2024-06-19 11:28:19,10.418,2024,6,19,11,28,19,,2.97165,1.0
111,2024-06-19 11:28:20,10.418,2024,6,19,11,28,20,,2.974544,1.0
111,2024-06-19 11:28:21,10.418,2024,6,19,11,28,21,,2.977438,1.0
111,2024-06-19 11:28:22,10.417,2024,6,19,11,28,22,,2.980331,1.0
