Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-15 16:08:20,5.2090000000000005,2024,6,15,16,8,20,,0.441341,1.0
111,2024-06-15 16:08:21,5.21,2024,6,15,16,8,21,,0.442788,1.0
111,2024-06-15 16:08:22,5.2090000000000005,2024,6,15,16,8,22,,0.444235,1.0
111,2024-06-15 16:08:23,5.21,2024,6,15,16,8,23,,0.445682,1.0
111,2024-06-15 16:08:24,5.2090000000000005,2024,6,15,16,8,24,,0.447129,1.0
111,2024-06-15 16:08:25,5.2090000000000005,2024,6,15,16,8,25,,0.448576,1.0
111,2024-06-15 16:08:26,5.2090000000000005,2024,6,15,16,8,26,,0.450023,1.0
111,2024-06-15 16:08:27,5.21,2024,6,15,16,8,27,,0.45147,1.0
111,2024-06-15 16:08:28,5.2090000000000005,2024,6,15,16,8,28,,0.452917,1.0
111,2024-06-15 16:08:29,5.21,2024,6,15,16,8,29,,0.454364,1.0
111,2024-06-15 16:08:30,5.21,2024,6,15,16,8,30,,0.455812,1.0
111,2024-06-15 16:08:31,5.2090000000000005,2024,6,15,16,8,31,,0.457259,1.0
111,2024-06-15 16:08:32,5.21,2024,6,15,16,8,32,,0.458706,1.0
111,2024-06-15 16:08:33,5.2090000000000005,2024,6,15,16,8,33,,0.460153,1.0
111,2024-06-15 16:08:34,5.2090000000000005,2024,6,15,16,8,34,,0.4616,1.0
111,2024-06-15 16:08:35,5.21,2024,6,15,16,8,35,,0.463047,1.0
111,2024-06-15 16:08:36,5.21,2024,6,15,16,8,36,,0.464494,1.0
111,2024-06-15 16:08:37,5.21,2024,6,15,16,8,37,,0.465941,1.0
111,2024-06-15 16:08:38,5.2090000000000005,2024,6,15,16,8,38,,0.467388,1.0
111,2024-06-15 16:08:39,5.21,2024,6,15,16,8,39,,0.468836,1.0
111,2024-06-15 16:08:40,5.2090000000000005,2024,6,15,16,8,40,,0.470283,1.0
111,2024-06-15 16:08:41,5.21,2024,6,15,16,8,41,,0.47173,1.0
111,2024-06-15 16:08:42,5.2090000000000005,2024,6,15,16,8,42,,0.473177,1.0
111,2024-06-15 16:08:43,5.2090000000000005,2024,6,15,16,8,43,,0.474624,1.0
111,2024-06-15 16:08:44,5.2090000000000005,2024,6,15,16,8,44,,0.476071,1.0
111,2024-06-15 16:08:45,5.2090000000000005,2024,6,15,16,8,45,,0.477518,1.0
111,2024-06-15 16:08:46,5.2090000000000005,2024,6,15,16,8,46,,0.478964,1.0
111,2024-06-15 16:08:47,5.21,2024,6,15,16,8,47,,0.480412,1.0
111,2024-06-15 16:08:48,5.2090000000000005,2024,6,15,16,8,48,,0.481859,1.0
111,2024-06-15 16:08:49,5.2090000000000005,2024,6,15,16,8,49,,0.483306,1.0
111,2024-06-15 16:08:50,5.2090000000000005,2024,6,15,16,8,50,,0.484753,1.0
111,2024-06-15 16:08:51,5.2090000000000005,2024,6,15,16,8,51,,0.486199,1.0
111,2024-06-15 16:08:52,5.21,2024,6,15,16,8,52,,0.487647,1.0
111,2024-06-15 16:08:53,5.2090000000000005,2024,6,15,16,8,53,,0.489094,1.0
111,2024-06-15 16:08:54,5.21,2024,6,15,16,8,54,,0.490541,1.0
111,2024-06-15 16:08:55,5.21,2024,6,15,16,8,55,,0.491988,1.0
111,2024-06-15 16:08:56,5.2090000000000005,2024,6,15,16,8,56,,0.493435,1.0
111,2024-06-15 16:08:57,5.21,2024,6,15,16,8,57,,0.494882,1.0
111,2024-06-15 16:08:58,5.2090000000000005,2024,6,15,16,8,58,,0.496329,1.0
111,2024-06-15 16:08:59,5.21,2024,6,15,16,8,59,,0.497776,1.0
111,2024-06-15 16:09:00,5.21,2024,6,15,16,9,0,,0.499224,1.0
111,2024-06-15 16:09:01,5.2090000000000005,2024,6,15,16,9,1,,0.500671,1.0
111,2024-06-15 16:09:02,5.21,2024,6,15,16,9,2,,0.502118,1.0
111,2024-06-15 16:09:03,5.2090000000000005,2024,6,15,16,9,3,,0.503565,1.0
111,2024-06-15 16:09:04,5.2090000000000005,2024,6,15,16,9,4,,0.505012,1.0
111,2024-06-15 16:09:05,5.21,2024,6,15,16,9,5,,0.506459,1.0
111,2024-06-15 16:09:06,5.2090000000000005,2024,6,15,16,9,6,,0.507906,1.0
111,2024-06-15 16:09:07,5.2090000000000005,2024,6,15,16,9,7,,0.509353,1.0
111,2024-06-15 16:09:08,5.21,2024,6,15,16,9,8,,0.5108,1.0
111,2024-06-15 16:09:09,5.21,2024,6,15,16,9,9,,0.512247,1.0
111,2024-06-15 16:09:10,5.2090000000000005,2024,6,15,16,9,10,,0.513694,1.0
111,2024-06-15 16:09:11,5.21,2024,6,15,16,9,11,,0.515141,1.0
111,2024-06-15 16:09:12,5.21,2024,6,15,16,9,12,,0.516589,1.0
111,2024-06-15 16:09:13,5.21,2024,6,15,16,9,13,,0.518036,1.0
111,2024-06-15 16:09:14,5.2090000000000005,2024,6,15,16,9,14,,0.519483,1.0
111,2024-06-15 16:09:15,5.2090000000000005,2024,6,15,16,9,15,,0.52093,1.0
111,2024-06-15 16:09:16,5.2090000000000005,2024,6,15,16,9,16,,0.522377,1.0
111,2024-06-15 16:09:17,5.21,2024,6,15,16,9,17,,0.523824,1.0
111,2024-06-15 16:09:18,5.2090000000000005,2024,6,15,16,9,18,,0.525271,1.0
111,2024-06-15 16:09:19,5.2090000000000005,2024,6,15,16,9,19,,0.526718,1.0
111,2024-06-15 16:09:20,5.21,2024,6,15,16,9,20,,0.528165,1.0
111,2024-06-15 16:09:21,5.21,2024,6,15,16,9,21,,0.529612,1.0
111,2024-06-15 16:09:22,5.2090000000000005,2024,6,15,16,9,22,,0.531059,1.0
111,2024-06-15 16:09:23,5.2090000000000005,2024,6,15,16,9,23,,0.532506,1.0
111,2024-06-15 16:09:24,5.21,2024,6,15,16,9,24,,0.533953,1.0
111,2024-06-15 16:09:25,5.2090000000000005,2024,6,15,16,9,25,,0.5354,1.0
111,2024-06-15 16:09:26,5.2090000000000005,2024,6,15,16,9,26,,0.536847,1.0
111,2024-06-15 16:09:27,5.21,2024,6,15,16,9,27,,0.538294,1.0
111,2024-06-15 16:09:28,5.2090000000000005,2024,6,15,16,9,28,,0.539741,1.0
111,2024-06-15 16:09:29,5.2090000000000005,2024,6,15,16,9,29,,0.541188,1.0
111,2024-06-15 16:09:30,5.21,2024,6,15,16,9,30,,0.542636,1.0
111,2024-06-15 16:09:31,5.2090000000000005,2024,6,15,16,9,31,,0.544083,1.0
111,2024-06-15 16:09:32,5.2090000000000005,2024,6,15,16,9,32,,0.545529,1.0
111,2024-06-15 16:09:33,5.2090000000000005,2024,6,15,16,9,33,,0.546976,1.0
111,2024-06-15 16:09:34,5.21,2024,6,15,16,9,34,,0.548424,1.0
111,2024-06-15 16:09:35,5.2090000000000005,2024,6,15,16,9,35,,0.549871,1.0
111,2024-06-15 16:09:36,5.2090000000000005,2024,6,15,16,9,36,,0.551318,1.0
111,2024-06-15 16:09:37,5.2090000000000005,2024,6,15,16,9,37,,0.552764,1.0
111,2024-06-15 16:09:38,5.2090000000000005,2024,6,15,16,9,38,,0.554211,1.0
111,2024-06-15 16:09:39,5.2090000000000005,2024,6,15,16,9,39,,0.555658,1.0
111,2024-06-15 16:09:40,5.2090000000000005,2024,6,15,16,9,40,,0.557105,1.0
111,2024-06-15 16:09:41,5.21,2024,6,15,16,9,41,,0.558553,1.0
111,2024-06-15 16:09:42,5.21,2024,6,15,16,9,42,,0.56,1.0
111,2024-06-15 16:09:43,5.2090000000000005,2024,6,15,16,9,43,,0.561447,1.0
111,2024-06-15 16:09:44,5.2090000000000005,2024,6,15,16,9,44,,0.562894,1.0
111,2024-06-15 16:09:45,5.2090000000000005,2024,6,15,16,9,45,,0.564341,1.0
111,2024-06-15 16:09:46,5.2090000000000005,2024,6,15,16,9,46,,0.565788,1.0
111,2024-06-15 16:09:47,5.2090000000000005,2024,6,15,16,9,47,,0.567234,1.0
111,2024-06-15 16:09:48,5.2090000000000005,2024,6,15,16,9,48,,0.568681,1.0
111,2024-06-15 16:09:49,5.21,2024,6,15,16,9,49,,0.570129,1.0
111,2024-06-15 16:09:50,5.2090000000000005,2024,6,15,16,9,50,,0.571576,1.0
111,2024-06-15 16:09:51,5.2090000000000005,2024,6,15,16,9,51,,0.573023,1.0
111,2024-06-15 16:09:52,5.2090000000000005,2024,6,15,16,9,52,,0.574469,1.0
111,2024-06-15 16:09:53,5.2090000000000005,2024,6,15,16,9,53,,0.575916,1.0
111,2024-06-15 16:09:54,5.2090000000000005,2024,6,15,16,9,54,,0.577363,1.0
111,2024-06-15 16:09:55,5.2090000000000005,2024,6,15,16,9,55,,0.57881,1.0
111,2024-06-15 16:09:56,5.2090000000000005,2024,6,15,16,9,56,,0.580257,1.0
111,2024-06-15 16:09:57,5.2090000000000005,2024,6,15,16,9,57,,0.581704,1.0
111,2024-06-15 16:09:58,5.21,2024,6,15,16,9,58,,0.583151,1.0
111,2024-06-15 16:09:59,5.2090000000000005,2024,6,15,16,9,59,,0.584598,1.0
111,2024-06-15 16:10:00,5.2090000000000005,2024,6,15,16,10,0,,0.586045,1.0
111,2024-06-15 16:10:01,5.2090000000000005,2024,6,15,16,10,1,,0.587492,1.0
111,2024-06-15 16:10:02,5.2090000000000005,2024,6,15,16,10,2,,0.588939,1.0
111,2024-06-15 16:10:03,5.2090000000000005,2024,6,15,16,10,3,,0.590386,1.0
111,2024-06-15 16:10:04,5.2090000000000005,2024,6,15,16,10,4,,0.591833,1.0
111,2024-06-15 16:10:05,5.21,2024,6,15,16,10,5,,0.59328,1.0
111,2024-06-15 16:10:06,5.2090000000000005,2024,6,15,16,10,6,,0.594727,1.0
111,2024-06-15 16:10:07,5.2090000000000005,2024,6,15,16,10,7,,0.596174,1.0
111,2024-06-15 16:10:08,5.2090000000000005,2024,6,15,16,10,8,,0.597621,1.0
111,2024-06-15 16:10:09,5.2090000000000005,2024,6,15,16,10,9,,0.599068,1.0
111,2024-06-15 16:10:10,5.2090000000000005,2024,6,15,16,10,10,,0.600515,1.0
111,2024-06-15 16:10:11,5.2090000000000005,2024,6,15,16,10,11,,0.601962,1.0
111,2024-06-15 16:10:12,5.21,2024,6,15,16,10,12,,0.603409,1.0
111,2024-06-15 16:10:13,5.2090000000000005,2024,6,15,16,10,13,,0.604856,1.0
111,2024-06-15 16:10:14,5.2090000000000005,2024,6,15,16,10,14,,0.606303,1.0
111,2024-06-15 16:10:15,5.2090000000000005,2024,6,15,16,10,15,,0.60775,1.0
111,2024-06-15 16:10:16,5.21,2024,6,15,16,10,16,,0.609197,1.0
111,2024-06-15 16:10:17,5.2090000000000005,2024,6,15,16,10,17,,0.610644,1.0
111,2024-06-15 16:10:18,5.2090000000000005,2024,6,15,16,10,18,,0.612091,1.0
111,2024-06-15 16:10:19,5.2090000000000005,2024,6,15,16,10,19,,0.613538,1.0
111,2024-06-15 16:10:20,5.2090000000000005,2024,6,15,16,10,20,,0.614985,1.0
111,2024-06-15 16:10:21,5.2090000000000005,2024,6,15,16,10,21,,0.616432,1.0
111,2024-06-15 16:10:22,5.2090000000000005,2024,6,15,16,10,22,,0.617879,1.0
111,2024-06-15 16:10:23,5.2090000000000005,2024,6,15,16,10,23,,0.619326,1.0
111,2024-06-15 16:10:24,5.2090000000000005,2024,6,15,16,10,24,,0.620773,1.0
111,2024-06-15 16:10:25,5.2090000000000005,2024,6,15,16,10,25,,0.62222,1.0
111,2024-06-15 16:10:26,5.2090000000000005,2024,6,15,16,10,26,,0.623667,1.0
111,2024-06-15 16:10:27,5.2090000000000005,2024,6,15,16,10,27,,0.625114,1.0
111,2024-06-15 16:10:28,5.2090000000000005,2024,6,15,16,10,28,,0.626561,1.0
111,2024-06-15 16:10:29,5.2090000000000005,2024,6,15,16,10,29,,0.628008,1.0
111,2024-06-15 16:10:30,5.2090000000000005,2024,6,15,16,10,30,,0.629454,1.0
111,2024-06-15 16:10:31,5.2090000000000005,2024,6,15,16,10,31,,0.630901,1.0
111,2024-06-15 16:10:32,5.21,2024,6,15,16,10,32,,0.632349,1.0
111,2024-06-15 16:10:33,5.21,2024,6,15,16,10,33,,0.633796,1.0
111,2024-06-15 16:10:34,5.21,2024,6,15,16,10,34,,0.635243,1.0
111,2024-06-15 16:10:35,5.21,2024,6,15,16,10,35,,0.63669,1.0
111,2024-06-15 16:10:36,5.21,2024,6,15,16,10,36,,0.638138,1.0
111,2024-06-15 16:10:37,5.2090000000000005,2024,6,15,16,10,37,,0.639584,1.0
111,2024-06-15 16:10:38,5.21,2024,6,15,16,10,38,,0.641032,1.0
111,2024-06-15 16:10:39,5.2090000000000005,2024,6,15,16,10,39,,0.642479,1.0
111,2024-06-15 16:10:40,5.2090000000000005,2024,6,15,16,10,40,,0.643926,1.0
111,2024-06-15 16:10:41,5.21,2024,6,15,16,10,41,,0.645373,1.0
111,2024-06-15 16:10:42,5.2090000000000005,2024,6,15,16,10,42,,0.64682,1.0
111,2024-06-15 16:10:43,5.21,2024,6,15,16,10,43,,0.648267,1.0
111,2024-06-15 16:10:44,5.2090000000000005,2024,6,15,16,10,44,,0.649714,1.0
111,2024-06-15 16:10:45,5.2090000000000005,2024,6,15,16,10,45,,0.651161,1.0
111,2024-06-15 16:10:46,5.21,2024,6,15,16,10,46,,0.652608,1.0
111,2024-06-15 16:10:47,5.2090000000000005,2024,6,15,16,10,47,,0.654055,1.0
111,2024-06-15 16:10:48,5.2090000000000005,2024,6,15,16,10,48,,0.655502,1.0
111,2024-06-15 16:10:49,5.21,2024,6,15,16,10,49,,0.656949,1.0
111,2024-06-15 16:10:50,5.2090000000000005,2024,6,15,16,10,50,,0.658396,1.0
111,2024-06-15 16:10:51,5.2090000000000005,2024,6,15,16,10,51,,0.659843,1.0
111,2024-06-15 16:10:52,5.21,2024,6,15,16,10,52,,0.66129,1.0
111,2024-06-15 16:10:53,5.2090000000000005,2024,6,15,16,10,53,,0.662737,1.0
111,2024-06-15 16:10:54,5.2090000000000005,2024,6,15,16,10,54,,0.664184,1.0
111,2024-06-15 16:10:55,5.2090000000000005,2024,6,15,16,10,55,,0.665631,1.0
111,2024-06-15 16:10:56,5.2090000000000005,2024,6,15,16,10,56,,0.667078,1.0
111,2024-06-15 16:10:57,5.2090000000000005,2024,6,15,16,10,57,,0.668525,1.0
111,2024-06-15 16:10:58,5.2090000000000005,2024,6,15,16,10,58,,0.669972,1.0
111,2024-06-15 16:10:59,5.21,2024,6,15,16,10,59,,0.671419,1.0
111,2024-06-15 16:11:00,5.21,2024,6,15,16,11,0,,0.672866,1.0
111,2024-06-15 16:11:01,5.2090000000000005,2024,6,15,16,11,1,,0.674313,1.0
111,2024-06-15 16:11:02,5.2090000000000005,2024,6,15,16,11,2,,0.67576,1.0
111,2024-06-15 16:11:03,5.21,2024,6,15,16,11,3,,0.677207,1.0
111,2024-06-15 16:11:04,5.21,2024,6,15,16,11,4,,0.678655,1.0
111,2024-06-15 16:11:05,5.2090000000000005,2024,6,15,16,11,5,,0.680102,1.0
111,2024-06-15 16:11:06,5.2090000000000005,2024,6,15,16,11,6,,0.681549,1.0
111,2024-06-15 16:11:07,5.21,2024,6,15,16,11,7,,0.682996,1.0
111,2024-06-15 16:11:08,5.21,2024,6,15,16,11,8,,0.684443,1.0
111,2024-06-15 16:11:09,5.2090000000000005,2024,6,15,16,11,9,,0.68589,1.0
111,2024-06-15 16:11:10,5.2090000000000005,2024,6,15,16,11,10,,0.687337,1.0
111,2024-06-15 16:11:11,5.21,2024,6,15,16,11,11,,0.688784,1.0
111,2024-06-15 16:11:12,5.21,2024,6,15,16,11,12,,0.690231,1.0
111,2024-06-15 16:11:13,5.2090000000000005,2024,6,15,16,11,13,,0.691678,1.0
111,2024-06-15 16:11:14,5.21,2024,6,15,16,11,14,,0.693126,1.0
111,2024-06-15 16:11:15,5.2090000000000005,2024,6,15,16,11,15,,0.694572,1.0
111,2024-06-15 16:11:16,5.21,2024,6,15,16,11,16,,0.69602,1.0
111,2024-06-15 16:11:17,5.2090000000000005,2024,6,15,16,11,17,,0.697467,1.0
111,2024-06-15 16:11:18,5.2090000000000005,2024,6,15,16,11,18,,0.698914,1.0
111,2024-06-15 16:11:19,5.2090000000000005,2024,6,15,16,11,19,,0.700361,1.0
111,2024-06-15 16:11:20,5.2090000000000005,2024,6,15,16,11,20,,0.701807,1.0
111,2024-06-15 16:11:21,5.2090000000000005,2024,6,15,16,11,21,,0.703254,1.0
111,2024-06-15 16:11:22,5.2090000000000005,2024,6,15,16,11,22,,0.704701,1.0
111,2024-06-15 16:11:23,5.21,2024,6,15,16,11,23,,0.706149,1.0
111,2024-06-15 16:11:24,5.21,2024,6,15,16,11,24,,0.707596,1.0
111,2024-06-15 16:11:25,5.21,2024,6,15,16,11,25,,0.709043,1.0
111,2024-06-15 16:11:26,5.21,2024,6,15,16,11,26,,0.71049,1.0
111,2024-06-15 16:11:27,5.21,2024,6,15,16,11,27,,0.711937,1.0
111,2024-06-15 16:11:28,5.21,2024,6,15,16,11,28,,0.713385,1.0
111,2024-06-15 16:11:29,5.2090000000000005,2024,6,15,16,11,29,,0.714832,1.0
111,2024-06-15 16:11:30,5.2090000000000005,2024,6,15,16,11,30,,0.716279,1.0
111,2024-06-15 16:11:31,5.2090000000000005,2024,6,15,16,11,31,,0.717726,1.0
111,2024-06-15 16:11:32,5.2090000000000005,2024,6,15,16,11,32,,0.719172,1.0
111,2024-06-15 16:11:33,5.2090000000000005,2024,6,15,16,11,33,,0.720619,1.0
111,2024-06-15 16:11:34,5.21,2024,6,15,16,11,34,,0.722067,1.0
111,2024-06-15 16:11:35,5.21,2024,6,15,16,11,35,,0.723514,1.0
111,2024-06-15 16:11:36,5.2090000000000005,2024,6,15,16,11,36,,0.724961,1.0
111,2024-06-15 16:11:37,5.2090000000000005,2024,6,15,16,11,37,,0.726408,1.0
111,2024-06-15 16:11:38,5.2090000000000005,2024,6,15,16,11,38,,0.727855,1.0
111,2024-06-15 16:11:39,5.2090000000000005,2024,6,15,16,11,39,,0.729302,1.0
111,2024-06-15 16:11:40,5.21,2024,6,15,16,11,40,,0.730749,1.0
111,2024-06-15 16:11:41,5.2090000000000005,2024,6,15,16,11,41,,0.732196,1.0
111,2024-06-15 16:11:42,5.2090000000000005,2024,6,15,16,11,42,,0.733643,1.0
111,2024-06-15 16:11:43,5.2090000000000005,2024,6,15,16,11,43,,0.73509,1.0
111,2024-06-15 16:11:44,5.2090000000000005,2024,6,15,16,11,44,,0.736537,1.0
111,2024-06-15 16:11:45,5.21,2024,6,15,16,11,45,,0.737984,1.0
111,2024-06-15 16:11:46,5.2090000000000005,2024,6,15,16,11,46,,0.739431,1.0
111,2024-06-15 16:11:47,5.21,2024,6,15,16,11,47,,0.740878,1.0
111,2024-06-15 16:11:48,5.21,2024,6,15,16,11,48,,0.742325,1.0
111,2024-06-15 16:11:49,5.21,2024,6,15,16,11,49,,0.743772,1.0
111,2024-06-15 16:11:50,5.21,2024,6,15,16,11,50,,0.74522,1.0
111,2024-06-15 16:11:51,5.2090000000000005,2024,6,15,16,11,51,,0.746667,1.0
111,2024-06-15 16:11:52,5.21,2024,6,15,16,11,52,,0.748114,1.0
111,2024-06-15 16:11:53,5.2090000000000005,2024,6,15,16,11,53,,0.749561,1.0
111,2024-06-15 16:11:54,5.21,2024,6,15,16,11,54,,0.751008,1.0
111,2024-06-15 16:11:55,5.21,2024,6,15,16,11,55,,0.752455,1.0
111,2024-06-15 16:11:56,5.2090000000000005,2024,6,15,16,11,56,,0.753902,1.0
111,2024-06-15 16:11:57,5.21,2024,6,15,16,11,57,,0.755349,1.0
111,2024-06-15 16:11:58,5.2090000000000005,2024,6,15,16,11,58,,0.756796,1.0
111,2024-06-15 16:11:59,5.2090000000000005,2024,6,15,16,11,59,,0.758243,1.0
111,2024-06-15 16:12:00,5.21,2024,6,15,16,12,0,,0.759691,1.0
111,2024-06-15 16:12:01,5.21,2024,6,15,16,12,1,,0.761138,1.0
111,2024-06-15 16:12:02,5.2090000000000005,2024,6,15,16,12,2,,0.762585,1.0
111,2024-06-15 16:12:03,5.2090000000000005,2024,6,15,16,12,3,,0.764032,1.0
111,2024-06-15 16:12:04,5.21,2024,6,15,16,12,4,,0.765479,1.0
111,2024-06-15 16:12:05,5.21,2024,6,15,16,12,5,,0.766926,1.0
111,2024-06-15 16:12:06,5.2090000000000005,2024,6,15,16,12,6,,0.768373,1.0
111,2024-06-15 16:12:07,5.2090000000000005,2024,6,15,16,12,7,,0.76982,1.0
111,2024-06-15 16:12:08,5.2090000000000005,2024,6,15,16,12,8,,0.771267,1.0
111,2024-06-15 16:12:09,5.2090000000000005,2024,6,15,16,12,9,,0.772714,1.0
111,2024-06-15 16:12:10,5.21,2024,6,15,16,12,10,,0.774161,1.0
111,2024-06-15 16:12:11,5.2090000000000005,2024,6,15,16,12,11,,0.775608,1.0
111,2024-06-15 16:12:12,5.21,2024,6,15,16,12,12,,0.777055,1.0
111,2024-06-15 16:12:13,5.21,2024,6,15,16,12,13,,0.778502,1.0
111,2024-06-15 16:12:14,5.2090000000000005,2024,6,15,16,12,14,,0.779949,1.0
111,2024-06-15 16:12:15,5.2090000000000005,2024,6,15,16,12,15,,0.781396,1.0
111,2024-06-15 16:12:16,5.2090000000000005,2024,6,15,16,12,16,,0.782843,1.0
111,2024-06-15 16:12:17,5.21,2024,6,15,16,12,17,,0.784291,1.0
111,2024-06-15 16:12:18,5.2090000000000005,2024,6,15,16,12,18,,0.785737,1.0
111,2024-06-15 16:12:19,5.2090000000000005,2024,6,15,16,12,19,,0.787184,1.0
111,2024-06-15 16:12:20,5.2090000000000005,2024,6,15,16,12,20,,0.788631,1.0
111,2024-06-15 16:12:21,5.21,2024,6,15,16,12,21,,0.790079,1.0
111,2024-06-15 16:12:22,5.21,2024,6,15,16,12,22,,0.791526,1.0
111,2024-06-15 16:12:23,5.21,2024,6,15,16,12,23,,0.792973,1.0
111,2024-06-15 16:12:24,5.21,2024,6,15,16,12,24,,0.79442,1.0
111,2024-06-15 16:12:25,5.2090000000000005,2024,6,15,16,12,25,,0.795867,1.0
111,2024-06-15 16:12:26,5.2090000000000005,2024,6,15,16,12,26,,0.797314,1.0
111,2024-06-15 16:12:27,5.21,2024,6,15,16,12,27,,0.798761,1.0
111,2024-06-15 16:12:28,5.21,2024,6,15,16,12,28,,0.800209,1.0
111,2024-06-15 16:12:29,5.21,2024,6,15,16,12,29,,0.801656,1.0
111,2024-06-15 16:12:30,5.2090000000000005,2024,6,15,16,12,30,,0.803103,1.0
111,2024-06-15 16:12:31,5.2090000000000005,2024,6,15,16,12,31,,0.80455,1.0
111,2024-06-15 16:12:32,5.2090000000000005,2024,6,15,16,12,32,,0.805997,1.0
111,2024-06-15 16:12:33,5.2090000000000005,2024,6,15,16,12,33,,0.807444,1.0
111,2024-06-15 16:12:34,5.21,2024,6,15,16,12,34,,0.808891,1.0
111,2024-06-15 16:12:35,5.21,2024,6,15,16,12,35,,0.810338,1.0
111,2024-06-15 16:12:36,5.2090000000000005,2024,6,15,16,12,36,,0.811785,1.0
111,2024-06-15 16:12:37,5.2090000000000005,2024,6,15,16,12,37,,0.813232,1.0
111,2024-06-15 16:12:38,5.2090000000000005,2024,6,15,16,12,38,,0.814679,1.0
111,2024-06-15 16:12:39,5.21,2024,6,15,16,12,39,,0.816126,1.0
111,2024-06-15 16:12:40,5.21,2024,6,15,16,12,40,,0.817573,1.0
111,2024-06-15 16:12:41,5.21,2024,6,15,16,12,41,,0.819021,1.0
111,2024-06-15 16:12:42,5.2090000000000005,2024,6,15,16,12,42,,0.820467,1.0
111,2024-06-15 16:12:43,5.2090000000000005,2024,6,15,16,12,43,,0.821914,1.0
111,2024-06-15 16:12:44,5.2090000000000005,2024,6,15,16,12,44,,0.823361,1.0
111,2024-06-15 16:12:45,5.2090000000000005,2024,6,15,16,12,45,,0.824808,1.0
111,2024-06-15 16:12:46,5.2090000000000005,2024,6,15,16,12,46,,0.826255,1.0
111,2024-06-15 16:12:47,5.2090000000000005,2024,6,15,16,12,47,,0.827702,1.0
111,2024-06-15 16:12:48,5.2090000000000005,2024,6,15,16,12,48,,0.829149,1.0
111,2024-06-15 16:12:49,5.21,2024,6,15,16,12,49,,0.830596,1.0
111,2024-06-15 16:12:50,5.2090000000000005,2024,6,15,16,12,50,,0.832043,1.0
111,2024-06-15 16:12:51,5.2090000000000005,2024,6,15,16,12,51,,0.83349,1.0
111,2024-06-15 16:12:52,5.2090000000000005,2024,6,15,16,12,52,,0.834937,1.0
111,2024-06-15 16:12:53,5.2090000000000005,2024,6,15,16,12,53,,0.836384,1.0
111,2024-06-15 16:12:54,5.21,2024,6,15,16,12,54,,0.837831,1.0
111,2024-06-15 16:12:55,5.2090000000000005,2024,6,15,16,12,55,,0.839278,1.0
111,2024-06-15 16:12:56,5.2090000000000005,2024,6,15,16,12,56,,0.840725,1.0
111,2024-06-15 16:12:57,5.2090000000000005,2024,6,15,16,12,57,,0.842172,1.0
111,2024-06-15 16:12:58,5.2090000000000005,2024,6,15,16,12,58,,0.843619,1.0
111,2024-06-15 16:12:59,5.2090000000000005,2024,6,15,16,12,59,,0.845066,1.0
111,2024-06-15 16:13:00,5.21,2024,6,15,16,13,0,,0.846513,1.0
111,2024-06-15 16:13:01,5.2090000000000005,2024,6,15,16,13,1,,0.84796,1.0
111,2024-06-15 16:13:02,5.2090000000000005,2024,6,15,16,13,2,,0.849407,1.0
111,2024-06-15 16:13:03,5.2090000000000005,2024,6,15,16,13,3,,0.850854,1.0
111,2024-06-15 16:13:04,5.2090000000000005,2024,6,15,16,13,4,,0.852301,1.0
111,2024-06-15 16:13:05,5.21,2024,6,15,16,13,5,,0.853748,1.0
111,2024-06-15 16:13:06,5.21,2024,6,15,16,13,6,,0.855196,1.0
111,2024-06-15 16:13:07,5.2090000000000005,2024,6,15,16,13,7,,0.856642,1.0
111,2024-06-15 16:13:08,5.2090000000000005,2024,6,15,16,13,8,,0.858089,1.0
111,2024-06-15 16:13:09,5.21,2024,6,15,16,13,9,,0.859537,1.0
111,2024-06-15 16:13:10,5.2090000000000005,2024,6,15,16,13,10,,0.860984,1.0
111,2024-06-15 16:13:11,5.2090000000000005,2024,6,15,16,13,11,,0.862431,1.0
111,2024-06-15 16:13:12,5.2090000000000005,2024,6,15,16,13,12,,0.863877,1.0
111,2024-06-15 16:13:13,5.21,2024,6,15,16,13,13,,0.865325,1.0
111,2024-06-15 16:13:14,5.2090000000000005,2024,6,15,16,13,14,,0.866772,1.0
111,2024-06-15 16:13:15,5.2090000000000005,2024,6,15,16,13,15,,0.868219,1.0
111,2024-06-15 16:13:16,5.2090000000000005,2024,6,15,16,13,16,,0.869666,1.0
111,2024-06-15 16:13:17,5.21,2024,6,15,16,13,17,,0.871113,1.0
111,2024-06-15 16:13:18,5.21,2024,6,15,16,13,18,,0.87256,1.0
111,2024-06-15 16:13:19,5.2090000000000005,2024,6,15,16,13,19,,0.874007,1.0
111,2024-06-15 16:13:20,5.2090000000000005,2024,6,15,16,13,20,,0.875454,1.0
111,2024-06-15 16:13:21,5.2090000000000005,2024,6,15,16,13,21,,0.876901,1.0
111,2024-06-15 16:13:22,5.21,2024,6,15,16,13,22,,0.878348,1.0
111,2024-06-15 16:13:23,5.21,2024,6,15,16,13,23,,0.879795,1.0
111,2024-06-15 16:13:24,5.2090000000000005,2024,6,15,16,13,24,,0.881242,1.0
111,2024-06-15 16:13:25,5.2090000000000005,2024,6,15,16,13,25,,0.882689,1.0
111,2024-06-15 16:13:26,5.2090000000000005,2024,6,15,16,13,26,,0.884136,1.0
111,2024-06-15 16:13:27,5.21,2024,6,15,16,13,27,,0.885583,1.0
