Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-09 09:36:47,25.2928,2025,05,09,09,36,47,
102,2025-05-09 09:36:48,25.2918,2025,05,09,09,36,48,
102,2025-05-09 09:36:49,25.2777,2025,05,09,09,36,49,
102,2025-05-09 09:36:50,25.2885,2025,05,09,09,36,50,
102,2025-05-09 09:36:51,25.2812,2025,05,09,09,36,51,
102,2025-05-09 09:36:52,25.2651,2025,05,09,09,36,52,
102,2025-05-09 09:36:53,25.27,2025,05,09,09,36,53,
102,2025-05-09 09:36:54,25.2691,2025,05,09,09,36,54,
102,2025-05-09 09:36:55,25.2712,2025,05,09,09,36,55,
102,2025-05-09 09:36:56,25.2549,2025,05,09,09,36,56,
102,2025-05-09 09:36:57,25.2532,2025,05,09,09,36,57,
102,2025-05-09 09:36:58,25.2641,2025,05,09,09,36,58,
102,2025-05-09 09:36:59,25.2621,2025,05,09,09,36,59,
102,2025-05-09 09:37:00,25.2712,2025,05,09,09,37,0,
102,2025-05-09 09:37:01,25.2538,2025,05,09,09,37,1,
102,2025-05-09 09:37:02,25.2667,2025,05,09,09,37,2,
102,2025-05-09 09:37:03,25.2715,2025,05,09,09,37,3,
102,2025-05-09 09:37:04,25.2609,2025,05,09,09,37,4,
102,2025-05-09 09:37:05,25.2681,2025,05,09,09,37,5,
102,2025-05-09 09:37:06,25.2709,2025,05,09,09,37,6,
102,2025-05-09 09:37:07,25.2707,2025,05,09,09,37,7,
102,2025-05-09 09:37:08,25.2683,2025,05,09,09,37,8,
102,2025-05-09 09:37:09,25.2704,2025,05,09,09,37,9,
102,2025-05-09 09:37:10,25.2687,2025,05,09,09,37,10,
102,2025-05-09 09:37:11,25.2689,2025,05,09,09,37,11,
102,2025-05-09 09:37:12,25.2736,2025,05,09,09,37,12,
102,2025-05-09 09:37:13,25.2758,2025,05,09,09,37,13,
102,2025-05-09 09:37:14,25.2817,2025,05,09,09,37,14,
102,2025-05-09 09:37:15,25.2764,2025,05,09,09,37,15,
102,2025-05-09 09:37:16,25.2685,2025,05,09,09,37,16,
102,2025-05-09 09:37:17,25.2473,2025,05,09,09,37,17,
102,2025-05-09 09:37:18,25.25,2025,05,09,09,37,18,
102,2025-05-09 09:37:19,25.2506,2025,05,09,09,37,19,
102,2025-05-09 09:37:20,25.2408,2025,05,09,09,37,20,
102,2025-05-09 09:37:21,25.2377,2025,05,09,09,37,21,
102,2025-05-09 09:37:22,25.2331,2025,05,09,09,37,22,
102,2025-05-09 09:37:23,25.23,2025,05,09,09,37,23,
102,2025-05-09 09:37:24,25.2272,2025,05,09,09,37,24,
102,2025-05-09 09:37:25,25.2292,2025,05,09,09,37,25,
102,2025-05-09 09:37:26,25.2234,2025,05,09,09,37,26,
102,2025-05-09 09:37:27,25.2298,2025,05,09,09,37,27,
102,2025-05-09 09:37:28,25.2324,2025,05,09,09,37,28,
102,2025-05-09 09:37:29,25.2353,2025,05,09,09,37,29,
102,2025-05-09 09:37:30,25.24,2025,05,09,09,37,30,
102,2025-05-09 09:37:31,25.2537,2025,05,09,09,37,31,
102,2025-05-09 09:37:32,25.2587,2025,05,09,09,37,32,
102,2025-05-09 09:37:33,25.2577,2025,05,09,09,37,33,
102,2025-05-09 09:37:34,25.2488,2025,05,09,09,37,34,
102,2025-05-09 09:37:35,25.245,2025,05,09,09,37,35,
102,2025-05-09 09:37:36,25.2596,2025,05,09,09,37,36,
102,2025-05-09 09:37:37,25.2651,2025,05,09,09,37,37,
102,2025-05-09 09:37:38,25.2652,2025,05,09,09,37,38,
102,2025-05-09 09:37:39,25.2782,2025,05,09,09,37,39,
102,2025-05-09 09:37:40,25.2651,2025,05,09,09,37,40,
102,2025-05-09 09:37:41,25.2693,2025,05,09,09,37,41,
102,2025-05-09 09:37:42,25.2663,2025,05,09,09,37,42,
102,2025-05-09 09:37:43,25.2719,2025,05,09,09,37,43,
102,2025-05-09 09:37:44,25.2724,2025,05,09,09,37,44,
102,2025-05-09 09:37:45,25.2731,2025,05,09,09,37,45,
102,2025-05-09 09:37:46,25.2861,2025,05,09,09,37,46,
102,2025-05-09 09:37:47,25.2847,2025,05,09,09,37,47,
102,2025-05-09 09:37:48,25.2929,2025,05,09,09,37,48,
102,2025-05-09 09:37:49,25.2988,2025,05,09,09,37,49,
102,2025-05-09 09:37:50,25.2971,2025,05,09,09,37,50,
102,2025-05-09 09:37:51,25.2904,2025,05,09,09,37,51,
102,2025-05-09 09:37:52,25.3131,2025,05,09,09,37,52,
102,2025-05-09 09:37:53,25.2896,2025,05,09,09,37,53,
102,2025-05-09 09:37:54,25.3053,2025,05,09,09,37,54,
102,2025-05-09 09:37:55,25.3111,2025,05,09,09,37,55,
102,2025-05-09 09:37:56,25.3181,2025,05,09,09,37,56,
102,2025-05-09 09:37:57,25.3245,2025,05,09,09,37,57,
102,2025-05-09 09:37:58,25.3316,2025,05,09,09,37,58,
102,2025-05-09 09:37:59,25.3375,2025,05,09,09,37,59,
102,2025-05-09 09:38:00,25.3377,2025,05,09,09,38,0,
102,2025-05-09 09:38:01,25.3324,2025,05,09,09,38,1,
102,2025-05-09 09:38:02,25.3299,2025,05,09,09,38,2,
102,2025-05-09 09:38:03,25.331,2025,05,09,09,38,3,
102,2025-05-09 09:38:04,25.3284,2025,05,09,09,38,4,
102,2025-05-09 09:38:05,25.3327,2025,05,09,09,38,5,
102,2025-05-09 09:38:06,25.3147,2025,05,09,09,38,6,
102,2025-05-09 09:38:07,25.3076,2025,05,09,09,38,7,
102,2025-05-09 09:38:08,25.3018,2025,05,09,09,38,8,
102,2025-05-09 09:38:09,25.2976,2025,05,09,09,38,9,
102,2025-05-09 09:38:10,25.2987,2025,05,09,09,38,10,
102,2025-05-09 09:38:11,25.2993,2025,05,09,09,38,11,
102,2025-05-09 09:38:12,25.3048,2025,05,09,09,38,12,
102,2025-05-09 09:38:13,25.3008,2025,05,09,09,38,13,
102,2025-05-09 09:38:14,25.2966,2025,05,09,09,38,14,
102,2025-05-09 09:38:15,25.2958,2025,05,09,09,38,15,
102,2025-05-09 09:38:16,25.2827,2025,05,09,09,38,16,
102,2025-05-09 09:38:17,25.287,2025,05,09,09,38,17,
102,2025-05-09 09:38:18,25.272,2025,05,09,09,38,18,
102,2025-05-09 09:38:19,25.2697,2025,05,09,09,38,19,
102,2025-05-09 09:38:20,25.2688,2025,05,09,09,38,20,
102,2025-05-09 09:38:21,25.2817,2025,05,09,09,38,21,
102,2025-05-09 09:38:22,25.2839,2025,05,09,09,38,22,
102,2025-05-09 09:38:23,25.2766,2025,05,09,09,38,23,
102,2025-05-09 09:38:24,25.2725,2025,05,09,09,38,24,
102,2025-05-09 09:38:25,25.2646,2025,05,09,09,38,25,
102,2025-05-09 09:38:26,25.2751,2025,05,09,09,38,26,
102,2025-05-09 09:38:27,25.2644,2025,05,09,09,38,27,
102,2025-05-09 09:38:28,25.2683,2025,05,09,09,38,28,
102,2025-05-09 09:38:29,25.2691,2025,05,09,09,38,29,
102,2025-05-09 09:38:30,25.2641,2025,05,09,09,38,30,
102,2025-05-09 09:38:31,25.2642,2025,05,09,09,38,31,
102,2025-05-09 09:38:32,25.2595,2025,05,09,09,38,32,
102,2025-05-09 09:38:33,25.2619,2025,05,09,09,38,33,
102,2025-05-09 09:38:34,25.262,2025,05,09,09,38,34,
102,2025-05-09 09:38:35,25.2708,2025,05,09,09,38,35,
102,2025-05-09 09:38:36,25.2548,2025,05,09,09,38,36,
102,2025-05-09 09:38:37,25.2537,2025,05,09,09,38,37,
102,2025-05-09 09:38:38,25.2521,2025,05,09,09,38,38,
102,2025-05-09 09:38:39,25.2521,2025,05,09,09,38,39,
102,2025-05-09 09:38:40,25.2449,2025,05,09,09,38,40,
102,2025-05-09 09:38:41,25.2533,2025,05,09,09,38,41,
102,2025-05-09 09:38:42,25.2614,2025,05,09,09,38,42,
102,2025-05-09 09:38:43,25.2737,2025,05,09,09,38,43,
102,2025-05-09 09:38:44,25.2604,2025,05,09,09,38,44,
102,2025-05-09 09:38:45,25.2576,2025,05,09,09,38,45,
102,2025-05-09 09:38:46,25.2515,2025,05,09,09,38,46,
102,2025-05-09 09:38:47,25.2567,2025,05,09,09,38,47,
102,2025-05-09 09:38:48,25.2765,2025,05,09,09,38,48,
102,2025-05-09 09:38:49,25.2755,2025,05,09,09,38,49,
102,2025-05-09 09:38:50,25.2706,2025,05,09,09,38,50,
102,2025-05-09 09:38:51,25.2798,2025,05,09,09,38,51,
102,2025-05-09 09:38:52,25.2823,2025,05,09,09,38,52,
102,2025-05-09 09:38:53,25.2719,2025,05,09,09,38,53,
102,2025-05-09 09:38:54,25.2737,2025,05,09,09,38,54,
102,2025-05-09 09:38:55,25.2754,2025,05,09,09,38,55,
102,2025-05-09 09:38:56,25.2717,2025,05,09,09,38,56,
102,2025-05-09 09:38:57,25.2797,2025,05,09,09,38,57,
102,2025-05-09 09:38:58,25.2842,2025,05,09,09,38,58,
102,2025-05-09 09:38:59,25.2747,2025,05,09,09,38,59,
102,2025-05-09 09:39:00,25.2705,2025,05,09,09,39,0,
102,2025-05-09 09:39:01,25.2842,2025,05,09,09,39,1,
102,2025-05-09 09:39:02,25.273,2025,05,09,09,39,2,
102,2025-05-09 09:39:03,25.2854,2025,05,09,09,39,3,
102,2025-05-09 09:39:04,25.2799,2025,05,09,09,39,4,
102,2025-05-09 09:39:05,25.282,2025,05,09,09,39,5,
102,2025-05-09 09:39:06,25.273,2025,05,09,09,39,6,
102,2025-05-09 09:39:07,25.2886,2025,05,09,09,39,7,
102,2025-05-09 09:39:08,25.2821,2025,05,09,09,39,8,
102,2025-05-09 09:39:09,25.275,2025,05,09,09,39,9,
102,2025-05-09 09:39:10,25.2718,2025,05,09,09,39,10,
102,2025-05-09 09:39:11,25.2636,2025,05,09,09,39,11,
102,2025-05-09 09:39:12,25.2749,2025,05,09,09,39,12,
102,2025-05-09 09:39:13,25.2741,2025,05,09,09,39,13,
102,2025-05-09 09:39:14,25.2804,2025,05,09,09,39,14,
102,2025-05-09 09:39:15,25.2714,2025,05,09,09,39,15,
102,2025-05-09 09:39:16,25.277,2025,05,09,09,39,16,
102,2025-05-09 09:39:17,25.2718,2025,05,09,09,39,17,
102,2025-05-09 09:39:18,25.2769,2025,05,09,09,39,18,
102,2025-05-09 09:39:19,25.272,2025,05,09,09,39,19,
102,2025-05-09 09:39:20,25.2863,2025,05,09,09,39,20,
102,2025-05-09 09:39:21,25.2819,2025,05,09,09,39,21,
102,2025-05-09 09:39:22,25.2921,2025,05,09,09,39,22,
102,2025-05-09 09:39:23,25.2956,2025,05,09,09,39,23,
102,2025-05-09 09:39:24,25.299,2025,05,09,09,39,24,
102,2025-05-09 09:39:25,25.3034,2025,05,09,09,39,25,
102,2025-05-09 09:39:26,25.3116,2025,05,09,09,39,26,
102,2025-05-09 09:39:27,25.3068,2025,05,09,09,39,27,
102,2025-05-09 09:39:28,25.307,2025,05,09,09,39,28,
102,2025-05-09 09:39:29,25.3054,2025,05,09,09,39,29,
102,2025-05-09 09:39:30,25.3094,2025,05,09,09,39,30,
102,2025-05-09 09:39:31,25.3,2025,05,09,09,39,31,
102,2025-05-09 09:39:32,25.3072,2025,05,09,09,39,32,
102,2025-05-09 09:39:33,25.2965,2025,05,09,09,39,33,
102,2025-05-09 09:39:34,25.3027,2025,05,09,09,39,34,
102,2025-05-09 09:39:35,25.3036,2025,05,09,09,39,35,
102,2025-05-09 09:39:36,25.2922,2025,05,09,09,39,36,
102,2025-05-09 09:39:37,25.2789,2025,05,09,09,39,37,
102,2025-05-09 09:39:38,25.2835,2025,05,09,09,39,38,
102,2025-05-09 09:39:39,25.2918,2025,05,09,09,39,39,
102,2025-05-09 09:39:40,25.2845,2025,05,09,09,39,40,
102,2025-05-09 09:39:41,25.2881,2025,05,09,09,39,41,
102,2025-05-09 09:39:42,25.2782,2025,05,09,09,39,42,
102,2025-05-09 09:39:43,25.272,2025,05,09,09,39,43,
102,2025-05-09 09:39:44,25.277,2025,05,09,09,39,44,
102,2025-05-09 09:39:45,25.2799,2025,05,09,09,39,45,
102,2025-05-09 09:39:46,25.2754,2025,05,09,09,39,46,
102,2025-05-09 09:39:47,25.2769,2025,05,09,09,39,47,
102,2025-05-09 09:39:48,25.2885,2025,05,09,09,39,48,
102,2025-05-09 09:39:49,25.2847,2025,05,09,09,39,49,
102,2025-05-09 09:39:50,25.2863,2025,05,09,09,39,50,
102,2025-05-09 09:39:51,25.276,2025,05,09,09,39,51,
102,2025-05-09 09:39:52,25.2727,2025,05,09,09,39,52,
102,2025-05-09 09:39:53,25.2642,2025,05,09,09,39,53,
102,2025-05-09 09:39:54,25.271,2025,05,09,09,39,54,
102,2025-05-09 09:39:55,25.2702,2025,05,09,09,39,55,
102,2025-05-09 09:39:56,25.2593,2025,05,09,09,39,56,
102,2025-05-09 09:39:57,25.2484,2025,05,09,09,39,57,
102,2025-05-09 09:39:58,25.2536,2025,05,09,09,39,58,
102,2025-05-09 09:39:59,25.2646,2025,05,09,09,39,59,
102,2025-05-09 09:40:00,25.2478,2025,05,09,09,40,0,
102,2025-05-09 09:40:01,25.2425,2025,05,09,09,40,1,
102,2025-05-09 09:40:02,25.2486,2025,05,09,09,40,2,
102,2025-05-09 09:40:03,25.2491,2025,05,09,09,40,3,
102,2025-05-09 09:40:04,25.2403,2025,05,09,09,40,4,
102,2025-05-09 09:40:05,25.2324,2025,05,09,09,40,5,
102,2025-05-09 09:40:06,25.226,2025,05,09,09,40,6,
102,2025-05-09 09:40:07,25.2242,2025,05,09,09,40,7,
102,2025-05-09 09:40:08,25.2135,2025,05,09,09,40,8,
102,2025-05-09 09:40:09,25.2176,2025,05,09,09,40,9,
102,2025-05-09 09:40:10,25.2161,2025,05,09,09,40,10,
102,2025-05-09 09:40:11,25.2069,2025,05,09,09,40,11,
102,2025-05-09 09:40:12,25.1988,2025,05,09,09,40,12,
102,2025-05-09 09:40:13,25.1982,2025,05,09,09,40,13,
102,2025-05-09 09:40:14,25.2007,2025,05,09,09,40,14,
102,2025-05-09 09:40:15,25.1995,2025,05,09,09,40,15,
102,2025-05-09 09:40:16,25.199,2025,05,09,09,40,16,
102,2025-05-09 09:40:17,25.2048,2025,05,09,09,40,17,
102,2025-05-09 09:40:18,25.2172,2025,05,09,09,40,18,
102,2025-05-09 09:40:19,25.2155,2025,05,09,09,40,19,
102,2025-05-09 09:40:20,25.2109,2025,05,09,09,40,20,
102,2025-05-09 09:40:21,25.2126,2025,05,09,09,40,21,
102,2025-05-09 09:40:22,25.217,2025,05,09,09,40,22,
102,2025-05-09 09:40:23,25.2148,2025,05,09,09,40,23,
102,2025-05-09 09:40:24,25.2054,2025,05,09,09,40,24,
102,2025-05-09 09:40:25,25.21,2025,05,09,09,40,25,
102,2025-05-09 09:40:26,25.217,2025,05,09,09,40,26,
102,2025-05-09 09:40:27,25.2275,2025,05,09,09,40,27,
102,2025-05-09 09:40:28,25.2252,2025,05,09,09,40,28,
102,2025-05-09 09:40:29,25.2226,2025,05,09,09,40,29,
102,2025-05-09 09:40:30,25.2229,2025,05,09,09,40,30,
102,2025-05-09 09:40:31,25.2349,2025,05,09,09,40,31,
102,2025-05-09 09:40:32,25.2189,2025,05,09,09,40,32,
102,2025-05-09 09:40:33,25.2203,2025,05,09,09,40,33,
102,2025-05-09 09:40:34,25.2161,2025,05,09,09,40,34,
102,2025-05-09 09:40:35,25.2112,2025,05,09,09,40,35,
102,2025-05-09 09:40:36,25.2132,2025,05,09,09,40,36,
102,2025-05-09 09:40:37,25.2092,2025,05,09,09,40,37,
102,2025-05-09 09:40:38,25.2233,2025,05,09,09,40,38,
102,2025-05-09 09:40:39,25.215,2025,05,09,09,40,39,
102,2025-05-09 09:40:40,25.2224,2025,05,09,09,40,40,
102,2025-05-09 09:40:41,25.2176,2025,05,09,09,40,41,
102,2025-05-09 09:40:42,25.2275,2025,05,09,09,40,42,
102,2025-05-09 09:40:43,25.224,2025,05,09,09,40,43,
102,2025-05-09 09:40:44,25.2155,2025,05,09,09,40,44,
102,2025-05-09 09:40:45,25.2087,2025,05,09,09,40,45,
102,2025-05-09 09:40:46,25.2219,2025,05,09,09,40,46,
102,2025-05-09 09:40:47,25.2196,2025,05,09,09,40,47,
102,2025-05-09 09:40:48,25.2174,2025,05,09,09,40,48,
102,2025-05-09 09:40:49,25.2186,2025,05,09,09,40,49,
102,2025-05-09 09:40:50,25.2118,2025,05,09,09,40,50,
102,2025-05-09 09:40:51,25.2021,2025,05,09,09,40,51,
102,2025-05-09 09:40:52,25.2064,2025,05,09,09,40,52,
102,2025-05-09 09:40:53,25.1832,2025,05,09,09,40,53,
102,2025-05-09 09:40:54,25.1747,2025,05,09,09,40,54,
102,2025-05-09 09:40:55,25.1707,2025,05,09,09,40,55,
102,2025-05-09 09:40:56,25.1617,2025,05,09,09,40,56,
102,2025-05-09 09:40:57,25.1648,2025,05,09,09,40,57,
102,2025-05-09 09:40:58,25.1567,2025,05,09,09,40,58,
