Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-20 16:41:20,0.176,2024,6,20,16,41,20,,1.0,2.141286
111,2024-06-20 16:41:21,0.175,2024,6,20,16,41,21,,1.0,2.141334
111,2024-06-20 16:41:22,0.174,2024,6,20,16,41,22,,1.0,2.141383
111,2024-06-20 16:41:23,0.174,2024,6,20,16,41,23,,1.0,2.141431
111,2024-06-20 16:41:24,0.174,2024,6,20,16,41,24,,1.0,2.141479
111,2024-06-20 16:41:25,0.175,2024,6,20,16,41,25,,1.0,2.141528
111,2024-06-20 16:41:26,0.173,2024,6,20,16,41,26,,1.0,2.141576
111,2024-06-20 16:41:27,0.173,2024,6,20,16,41,27,,1.0,2.141624
111,2024-06-20 16:41:28,0.174,2024,6,20,16,41,28,,1.0,2.141672
111,2024-06-20 16:41:29,0.172,2024,6,20,16,41,29,,1.0,2.14172
111,2024-06-20 16:41:30,0.172,2024,6,20,16,41,30,,1.0,2.141768
111,2024-06-20 16:41:31,0.172,2024,6,20,16,41,31,,1.0,2.141816
111,2024-06-20 16:41:32,0.173,2024,6,20,16,41,32,,1.0,2.141864
111,2024-06-20 16:41:33,0.173,2024,6,20,16,41,33,,1.0,2.141912
111,2024-06-20 16:41:34,0.173,2024,6,20,16,41,34,,1.0,2.14196
111,2024-06-20 16:41:35,0.173,2024,6,20,16,41,35,,1.0,2.142008
111,2024-06-20 16:41:36,0.172,2024,6,20,16,41,36,,1.0,2.142056
111,2024-06-20 16:41:37,0.173,2024,6,20,16,41,37,,1.0,2.142104
111,2024-06-20 16:41:38,0.173,2024,6,20,16,41,38,,1.0,2.142152
111,2024-06-20 16:41:39,0.172,2024,6,20,16,41,39,,1.0,2.1422
111,2024-06-20 16:41:40,0.171,2024,6,20,16,41,40,,1.0,2.142247
111,2024-06-20 16:41:41,0.172,2024,6,20,16,41,41,,1.0,2.142295
111,2024-06-20 16:41:42,0.171,2024,6,20,16,41,42,,1.0,2.142342
111,2024-06-20 16:41:43,0.171,2024,6,20,16,41,43,,1.0,2.14239
111,2024-06-20 16:41:44,0.172,2024,6,20,16,41,44,,1.0,2.142438
111,2024-06-20 16:41:45,0.17,2024,6,20,16,41,45,,1.0,2.142485
111,2024-06-20 16:41:46,0.17,2024,6,20,16,41,46,,1.0,2.142532
111,2024-06-20 16:41:47,0.17,2024,6,20,16,41,47,,1.0,2.142579
111,2024-06-20 16:41:48,0.17,2024,6,20,16,41,48,,1.0,2.142627
111,2024-06-20 16:41:49,0.171,2024,6,20,16,41,49,,1.0,2.142674
111,2024-06-20 16:41:50,0.17,2024,6,20,16,41,50,,1.0,2.142721
111,2024-06-20 16:41:51,0.17,2024,6,20,16,41,51,,1.0,2.142769
111,2024-06-20 16:41:52,0.17,2024,6,20,16,41,52,,1.0,2.142816
111,2024-06-20 16:41:53,0.1679999999999999,2024,6,20,16,41,53,,1.0,2.142862
111,2024-06-20 16:41:54,0.1679999999999999,2024,6,20,16,41,54,,1.0,2.142909
111,2024-06-20 16:41:55,0.17,2024,6,20,16,41,55,,1.0,2.142956
111,2024-06-20 16:41:56,0.1689999999999999,2024,6,20,16,41,56,,1.0,2.143003
111,2024-06-20 16:41:57,0.17,2024,6,20,16,41,57,,1.0,2.143051
111,2024-06-20 16:41:58,0.1679999999999999,2024,6,20,16,41,58,,1.0,2.143097
111,2024-06-20 16:41:59,0.1689999999999999,2024,6,20,16,41,59,,1.0,2.143144
111,2024-06-20 16:42:00,0.1669999999999999,2024,6,20,16,42,0,,1.0,2.143191
111,2024-06-20 16:42:01,0.1669999999999999,2024,6,20,16,42,1,,1.0,2.143237
111,2024-06-20 16:42:02,0.1679999999999999,2024,6,20,16,42,2,,1.0,2.143284
111,2024-06-20 16:42:03,0.1669999999999999,2024,6,20,16,42,3,,1.0,2.14333
111,2024-06-20 16:42:04,0.1669999999999999,2024,6,20,16,42,4,,1.0,2.143376
111,2024-06-20 16:42:05,0.1669999999999999,2024,6,20,16,42,5,,1.0,2.143423
111,2024-06-20 16:42:06,0.1669999999999999,2024,6,20,16,42,6,,1.0,2.143469
111,2024-06-20 16:42:07,0.166,2024,6,20,16,42,7,,1.0,2.143515
111,2024-06-20 16:42:08,0.166,2024,6,20,16,42,8,,1.0,2.143561
111,2024-06-20 16:42:09,0.1669999999999999,2024,6,20,16,42,9,,1.0,2.143608
111,2024-06-20 16:42:10,0.165,2024,6,20,16,42,10,,1.0,2.143654
111,2024-06-20 16:42:11,0.166,2024,6,20,16,42,11,,1.0,2.1437
111,2024-06-20 16:42:12,0.1669999999999999,2024,6,20,16,42,12,,1.0,2.143746
111,2024-06-20 16:42:13,0.166,2024,6,20,16,42,13,,1.0,2.143792
111,2024-06-20 16:42:14,0.166,2024,6,20,16,42,14,,1.0,2.143838
111,2024-06-20 16:42:15,0.166,2024,6,20,16,42,15,,1.0,2.143884
111,2024-06-20 16:42:16,0.166,2024,6,20,16,42,16,,1.0,2.143931
111,2024-06-20 16:42:17,0.166,2024,6,20,16,42,17,,1.0,2.143977
111,2024-06-20 16:42:18,0.1669999999999999,2024,6,20,16,42,18,,1.0,2.144023
111,2024-06-20 16:42:19,0.1669999999999999,2024,6,20,16,42,19,,1.0,2.144069
111,2024-06-20 16:42:20,0.166,2024,6,20,16,42,20,,1.0,2.144116
111,2024-06-20 16:42:21,0.166,2024,6,20,16,42,21,,1.0,2.144162
111,2024-06-20 16:42:22,0.166,2024,6,20,16,42,22,,1.0,2.144208
111,2024-06-20 16:42:23,0.165,2024,6,20,16,42,23,,1.0,2.144254
111,2024-06-20 16:42:24,0.165,2024,6,20,16,42,24,,1.0,2.144299
111,2024-06-20 16:42:25,0.164,2024,6,20,16,42,25,,1.0,2.144345
111,2024-06-20 16:42:26,0.165,2024,6,20,16,42,26,,1.0,2.144391
111,2024-06-20 16:42:27,0.164,2024,6,20,16,42,27,,1.0,2.144436
111,2024-06-20 16:42:28,0.165,2024,6,20,16,42,28,,1.0,2.144482
111,2024-06-20 16:42:29,0.165,2024,6,20,16,42,29,,1.0,2.144528
111,2024-06-20 16:42:30,0.163,2024,6,20,16,42,30,,1.0,2.144573
111,2024-06-20 16:42:31,0.164,2024,6,20,16,42,31,,1.0,2.144619
111,2024-06-20 16:42:32,0.164,2024,6,20,16,42,32,,1.0,2.144664
111,2024-06-20 16:42:33,0.164,2024,6,20,16,42,33,,1.0,2.14471
111,2024-06-20 16:42:34,0.163,2024,6,20,16,42,34,,1.0,2.144755
111,2024-06-20 16:42:35,0.163,2024,6,20,16,42,35,,1.0,2.144801
111,2024-06-20 16:42:36,0.164,2024,6,20,16,42,36,,1.0,2.144846
111,2024-06-20 16:42:37,0.164,2024,6,20,16,42,37,,1.0,2.144892
111,2024-06-20 16:42:38,0.164,2024,6,20,16,42,38,,1.0,2.144937
111,2024-06-20 16:42:39,0.164,2024,6,20,16,42,39,,1.0,2.144983
111,2024-06-20 16:42:40,0.164,2024,6,20,16,42,40,,1.0,2.145028
111,2024-06-20 16:42:41,0.163,2024,6,20,16,42,41,,1.0,2.145074
111,2024-06-20 16:42:42,0.163,2024,6,20,16,42,42,,1.0,2.145119
111,2024-06-20 16:42:43,0.163,2024,6,20,16,42,43,,1.0,2.145164
111,2024-06-20 16:42:44,0.163,2024,6,20,16,42,44,,1.0,2.145209
111,2024-06-20 16:42:45,0.163,2024,6,20,16,42,45,,1.0,2.145255
111,2024-06-20 16:42:46,0.163,2024,6,20,16,42,46,,1.0,2.1453
111,2024-06-20 16:42:47,0.164,2024,6,20,16,42,47,,1.0,2.145346
111,2024-06-20 16:42:48,0.163,2024,6,20,16,42,48,,1.0,2.145391
111,2024-06-20 16:42:49,0.162,2024,6,20,16,42,49,,1.0,2.145436
111,2024-06-20 16:42:50,0.162,2024,6,20,16,42,50,,1.0,2.145481
111,2024-06-20 16:42:51,0.162,2024,6,20,16,42,51,,1.0,2.145526
111,2024-06-20 16:42:52,0.163,2024,6,20,16,42,52,,1.0,2.145571
111,2024-06-20 16:42:53,0.162,2024,6,20,16,42,53,,1.0,2.145616
111,2024-06-20 16:42:54,0.162,2024,6,20,16,42,54,,1.0,2.145661
111,2024-06-20 16:42:55,0.162,2024,6,20,16,42,55,,1.0,2.145706
111,2024-06-20 16:42:56,0.161,2024,6,20,16,42,56,,1.0,2.145751
111,2024-06-20 16:42:57,0.162,2024,6,20,16,42,57,,1.0,2.145796
111,2024-06-20 16:42:58,0.161,2024,6,20,16,42,58,,1.0,2.145841
111,2024-06-20 16:42:59,0.161,2024,6,20,16,42,59,,1.0,2.145885
111,2024-06-20 16:43:00,0.161,2024,6,20,16,43,0,,1.0,2.14593
111,2024-06-20 16:43:01,0.161,2024,6,20,16,43,1,,1.0,2.145975
111,2024-06-20 16:43:02,0.161,2024,6,20,16,43,2,,1.0,2.146019
111,2024-06-20 16:43:03,0.161,2024,6,20,16,43,3,,1.0,2.146064
111,2024-06-20 16:43:04,0.161,2024,6,20,16,43,4,,1.0,2.146109
111,2024-06-20 16:43:05,0.16,2024,6,20,16,43,5,,1.0,2.146153
111,2024-06-20 16:43:06,0.16,2024,6,20,16,43,6,,1.0,2.146198
111,2024-06-20 16:43:07,0.16,2024,6,20,16,43,7,,1.0,2.146242
111,2024-06-20 16:43:08,0.16,2024,6,20,16,43,8,,1.0,2.146287
111,2024-06-20 16:43:09,0.16,2024,6,20,16,43,9,,1.0,2.146331
111,2024-06-20 16:43:10,0.159,2024,6,20,16,43,10,,1.0,2.146375
111,2024-06-20 16:43:11,0.16,2024,6,20,16,43,11,,1.0,2.14642
111,2024-06-20 16:43:12,0.159,2024,6,20,16,43,12,,1.0,2.146464
111,2024-06-20 16:43:13,0.159,2024,6,20,16,43,13,,1.0,2.146508
111,2024-06-20 16:43:14,0.159,2024,6,20,16,43,14,,1.0,2.146552
111,2024-06-20 16:43:15,0.16,2024,6,20,16,43,15,,1.0,2.146597
111,2024-06-20 16:43:16,0.16,2024,6,20,16,43,16,,1.0,2.146641
111,2024-06-20 16:43:17,0.159,2024,6,20,16,43,17,,1.0,2.146685
111,2024-06-20 16:43:18,0.158,2024,6,20,16,43,18,,1.0,2.146729
111,2024-06-20 16:43:19,0.158,2024,6,20,16,43,19,,1.0,2.146773
111,2024-06-20 16:43:20,0.158,2024,6,20,16,43,20,,1.0,2.146817
111,2024-06-20 16:43:21,0.158,2024,6,20,16,43,21,,1.0,2.146861
111,2024-06-20 16:43:22,0.158,2024,6,20,16,43,22,,1.0,2.146905
111,2024-06-20 16:43:23,0.158,2024,6,20,16,43,23,,1.0,2.146949
111,2024-06-20 16:43:24,0.156,2024,6,20,16,43,24,,1.0,2.146992
111,2024-06-20 16:43:25,0.157,2024,6,20,16,43,25,,1.0,2.147036
111,2024-06-20 16:43:26,0.157,2024,6,20,16,43,26,,1.0,2.147079
111,2024-06-20 16:43:27,0.157,2024,6,20,16,43,27,,1.0,2.147123
111,2024-06-20 16:43:28,0.158,2024,6,20,16,43,28,,1.0,2.147167
111,2024-06-20 16:43:29,0.156,2024,6,20,16,43,29,,1.0,2.14721
111,2024-06-20 16:43:30,0.157,2024,6,20,16,43,30,,1.0,2.147254
111,2024-06-20 16:43:31,0.157,2024,6,20,16,43,31,,1.0,2.147297
111,2024-06-20 16:43:32,0.158,2024,6,20,16,43,32,,1.0,2.147341
111,2024-06-20 16:43:33,0.158,2024,6,20,16,43,33,,1.0,2.147385
111,2024-06-20 16:43:34,0.157,2024,6,20,16,43,34,,1.0,2.147429
111,2024-06-20 16:43:35,0.155,2024,6,20,16,43,35,,1.0,2.147472
111,2024-06-20 16:43:36,0.155,2024,6,20,16,43,36,,1.0,2.147515
111,2024-06-20 16:43:37,0.154,2024,6,20,16,43,37,,1.0,2.147557
111,2024-06-20 16:43:38,0.156,2024,6,20,16,43,38,,1.0,2.147601
111,2024-06-20 16:43:39,0.154,2024,6,20,16,43,39,,1.0,2.147644
111,2024-06-20 16:43:40,0.155,2024,6,20,16,43,40,,1.0,2.147687
111,2024-06-20 16:43:41,0.155,2024,6,20,16,43,41,,1.0,2.14773
111,2024-06-20 16:43:42,0.155,2024,6,20,16,43,42,,1.0,2.147773
111,2024-06-20 16:43:43,0.154,2024,6,20,16,43,43,,1.0,2.147816
111,2024-06-20 16:43:44,0.153,2024,6,20,16,43,44,,1.0,2.147858
111,2024-06-20 16:43:45,0.154,2024,6,20,16,43,45,,1.0,2.147901
111,2024-06-20 16:43:46,0.154,2024,6,20,16,43,46,,1.0,2.147944
111,2024-06-20 16:43:47,0.153,2024,6,20,16,43,47,,1.0,2.147986
111,2024-06-20 16:43:48,0.153,2024,6,20,16,43,48,,1.0,2.148029
111,2024-06-20 16:43:49,0.152,2024,6,20,16,43,49,,1.0,2.148071
111,2024-06-20 16:43:50,0.153,2024,6,20,16,43,50,,1.0,2.148113
111,2024-06-20 16:43:51,0.153,2024,6,20,16,43,51,,1.0,2.148156
111,2024-06-20 16:43:52,0.154,2024,6,20,16,43,52,,1.0,2.148199
111,2024-06-20 16:43:53,0.154,2024,6,20,16,43,53,,1.0,2.148241
111,2024-06-20 16:43:54,0.153,2024,6,20,16,43,54,,1.0,2.148284
111,2024-06-20 16:43:55,0.153,2024,6,20,16,43,55,,1.0,2.148326
111,2024-06-20 16:43:56,0.152,2024,6,20,16,43,56,,1.0,2.148369
111,2024-06-20 16:43:57,0.152,2024,6,20,16,43,57,,1.0,2.148411
111,2024-06-20 16:43:58,0.153,2024,6,20,16,43,58,,1.0,2.148453
111,2024-06-20 16:43:59,0.153,2024,6,20,16,43,59,,1.0,2.148496
111,2024-06-20 16:44:00,0.152,2024,6,20,16,44,0,,1.0,2.148538
111,2024-06-20 16:44:01,0.154,2024,6,20,16,44,1,,1.0,2.148581
111,2024-06-20 16:44:02,0.154,2024,6,20,16,44,2,,1.0,2.148624
111,2024-06-20 16:44:03,0.153,2024,6,20,16,44,3,,1.0,2.148666
111,2024-06-20 16:44:04,0.153,2024,6,20,16,44,4,,1.0,2.148709
111,2024-06-20 16:44:05,0.153,2024,6,20,16,44,5,,1.0,2.148751
111,2024-06-20 16:44:06,0.153,2024,6,20,16,44,6,,1.0,2.148794
111,2024-06-20 16:44:07,0.152,2024,6,20,16,44,7,,1.0,2.148836
111,2024-06-20 16:44:08,0.152,2024,6,20,16,44,8,,1.0,2.148878
111,2024-06-20 16:44:09,0.153,2024,6,20,16,44,9,,1.0,2.148921
111,2024-06-20 16:44:10,0.151,2024,6,20,16,44,10,,1.0,2.148962
111,2024-06-20 16:44:11,0.153,2024,6,20,16,44,11,,1.0,2.149005
111,2024-06-20 16:44:12,0.152,2024,6,20,16,44,12,,1.0,2.149047
111,2024-06-20 16:44:13,0.151,2024,6,20,16,44,13,,1.0,2.149089
111,2024-06-20 16:44:14,0.151,2024,6,20,16,44,14,,1.0,2.149131
111,2024-06-20 16:44:15,0.151,2024,6,20,16,44,15,,1.0,2.149173
111,2024-06-20 16:44:16,0.15,2024,6,20,16,44,16,,1.0,2.149215
111,2024-06-20 16:44:17,0.15,2024,6,20,16,44,17,,1.0,2.149256
111,2024-06-20 16:44:18,0.151,2024,6,20,16,44,18,,1.0,2.149298
111,2024-06-20 16:44:19,0.15,2024,6,20,16,44,19,,1.0,2.14934
111,2024-06-20 16:44:20,0.15,2024,6,20,16,44,20,,1.0,2.149382
111,2024-06-20 16:44:21,0.15,2024,6,20,16,44,21,,1.0,2.149423
111,2024-06-20 16:44:22,0.149,2024,6,20,16,44,22,,1.0,2.149465
111,2024-06-20 16:44:23,0.15,2024,6,20,16,44,23,,1.0,2.149506
111,2024-06-20 16:44:24,0.15,2024,6,20,16,44,24,,1.0,2.149548
111,2024-06-20 16:44:25,0.15,2024,6,20,16,44,25,,1.0,2.14959
111,2024-06-20 16:44:26,0.15,2024,6,20,16,44,26,,1.0,2.149631
111,2024-06-20 16:44:27,0.149,2024,6,20,16,44,27,,1.0,2.149673
111,2024-06-20 16:44:28,0.15,2024,6,20,16,44,28,,1.0,2.149714
111,2024-06-20 16:44:29,0.151,2024,6,20,16,44,29,,1.0,2.149756
111,2024-06-20 16:44:30,0.15,2024,6,20,16,44,30,,1.0,2.149798
111,2024-06-20 16:44:31,0.148,2024,6,20,16,44,31,,1.0,2.149839
111,2024-06-20 16:44:32,0.149,2024,6,20,16,44,32,,1.0,2.149881
111,2024-06-20 16:44:33,0.149,2024,6,20,16,44,33,,1.0,2.149922
111,2024-06-20 16:44:34,0.149,2024,6,20,16,44,34,,1.0,2.149963
111,2024-06-20 16:44:35,0.149,2024,6,20,16,44,35,,1.0,2.150005
111,2024-06-20 16:44:36,0.15,2024,6,20,16,44,36,,1.0,2.150046
111,2024-06-20 16:44:37,0.15,2024,6,20,16,44,37,,1.0,2.150088
111,2024-06-20 16:44:38,0.148,2024,6,20,16,44,38,,1.0,2.150129
111,2024-06-20 16:44:39,0.148,2024,6,20,16,44,39,,1.0,2.15017
111,2024-06-20 16:44:40,0.148,2024,6,20,16,44,40,,1.0,2.150211
111,2024-06-20 16:44:41,0.148,2024,6,20,16,44,41,,1.0,2.150252
111,2024-06-20 16:44:42,0.149,2024,6,20,16,44,42,,1.0,2.150294
111,2024-06-20 16:44:43,0.148,2024,6,20,16,44,43,,1.0,2.150335
111,2024-06-20 16:44:44,0.147,2024,6,20,16,44,44,,1.0,2.150376
111,2024-06-20 16:44:45,0.148,2024,6,20,16,44,45,,1.0,2.150417
111,2024-06-20 16:44:46,0.147,2024,6,20,16,44,46,,1.0,2.150458
111,2024-06-20 16:44:47,0.147,2024,6,20,16,44,47,,1.0,2.150499
111,2024-06-20 16:44:48,0.148,2024,6,20,16,44,48,,1.0,2.15054
111,2024-06-20 16:44:49,0.149,2024,6,20,16,44,49,,1.0,2.150581
111,2024-06-20 16:44:50,0.147,2024,6,20,16,44,50,,1.0,2.150622
111,2024-06-20 16:44:51,0.145,2024,6,20,16,44,51,,1.0,2.150662
111,2024-06-20 16:44:52,0.146,2024,6,20,16,44,52,,1.0,2.150703
111,2024-06-20 16:44:53,0.146,2024,6,20,16,44,53,,1.0,2.150743
111,2024-06-20 16:44:54,0.146,2024,6,20,16,44,54,,1.0,2.150784
111,2024-06-20 16:44:55,0.147,2024,6,20,16,44,55,,1.0,2.150825
111,2024-06-20 16:44:56,0.146,2024,6,20,16,44,56,,1.0,2.150865
111,2024-06-20 16:44:57,0.145,2024,6,20,16,44,57,,1.0,2.150906
111,2024-06-20 16:44:58,0.146,2024,6,20,16,44,58,,1.0,2.150946
111,2024-06-20 16:44:59,0.146,2024,6,20,16,44,59,,1.0,2.150987
111,2024-06-20 16:45:00,0.145,2024,6,20,16,45,0,,1.0,2.151027
111,2024-06-20 16:45:01,0.144,2024,6,20,16,45,1,,1.0,2.151067
111,2024-06-20 16:45:02,0.144,2024,6,20,16,45,2,,1.0,2.151107
111,2024-06-20 16:45:03,0.144,2024,6,20,16,45,3,,1.0,2.151147
111,2024-06-20 16:45:04,0.144,2024,6,20,16,45,4,,1.0,2.151187
111,2024-06-20 16:45:05,0.145,2024,6,20,16,45,5,,1.0,2.151227
111,2024-06-20 16:45:06,0.144,2024,6,20,16,45,6,,1.0,2.151267
111,2024-06-20 16:45:07,0.144,2024,6,20,16,45,7,,1.0,2.151307
111,2024-06-20 16:45:08,0.144,2024,6,20,16,45,8,,1.0,2.151347
111,2024-06-20 16:45:09,0.145,2024,6,20,16,45,9,,1.0,2.151387
111,2024-06-20 16:45:10,0.144,2024,6,20,16,45,10,,1.0,2.151427
111,2024-06-20 16:45:11,0.144,2024,6,20,16,45,11,,1.0,2.151467
111,2024-06-20 16:45:12,0.144,2024,6,20,16,45,12,,1.0,2.151507
111,2024-06-20 16:45:13,0.144,2024,6,20,16,45,13,,1.0,2.151547
111,2024-06-20 16:45:14,0.144,2024,6,20,16,45,14,,1.0,2.151587
111,2024-06-20 16:45:15,0.143,2024,6,20,16,45,15,,1.0,2.151627
111,2024-06-20 16:45:16,0.144,2024,6,20,16,45,16,,1.0,2.151667
111,2024-06-20 16:45:17,0.143,2024,6,20,16,45,17,,1.0,2.151707
111,2024-06-20 16:45:18,0.144,2024,6,20,16,45,18,,1.0,2.151747
111,2024-06-20 16:45:19,0.143,2024,6,20,16,45,19,,1.0,2.151787
111,2024-06-20 16:45:20,0.142,2024,6,20,16,45,20,,1.0,2.151826
111,2024-06-20 16:45:21,0.143,2024,6,20,16,45,21,,1.0,2.151866
111,2024-06-20 16:45:22,0.142,2024,6,20,16,45,22,,1.0,2.151905
111,2024-06-20 16:45:23,0.142,2024,6,20,16,45,23,,1.0,2.151945
111,2024-06-20 16:45:24,0.142,2024,6,20,16,45,24,,1.0,2.151984
111,2024-06-20 16:45:25,0.141,2024,6,20,16,45,25,,1.0,2.152023
111,2024-06-20 16:45:26,0.142,2024,6,20,16,45,26,,1.0,2.152063
111,2024-06-20 16:45:27,0.142,2024,6,20,16,45,27,,1.0,2.152102
111,2024-06-20 16:45:28,0.142,2024,6,20,16,45,28,,1.0,2.152142
111,2024-06-20 16:45:29,0.142,2024,6,20,16,45,29,,1.0,2.152181
111,2024-06-20 16:45:30,0.1399999999999999,2024,6,20,16,45,30,,1.0,2.15222
111,2024-06-20 16:45:31,0.141,2024,6,20,16,45,31,,1.0,2.152259
111,2024-06-20 16:45:32,0.141,2024,6,20,16,45,32,,1.0,2.152298
111,2024-06-20 16:45:33,0.142,2024,6,20,16,45,33,,1.0,2.152338
111,2024-06-20 16:45:34,0.141,2024,6,20,16,45,34,,1.0,2.152377
111,2024-06-20 16:45:35,0.1399999999999999,2024,6,20,16,45,35,,1.0,2.152416
111,2024-06-20 16:45:36,0.141,2024,6,20,16,45,36,,1.0,2.152455
111,2024-06-20 16:45:37,0.141,2024,6,20,16,45,37,,1.0,2.152494
111,2024-06-20 16:45:38,0.1399999999999999,2024,6,20,16,45,38,,1.0,2.152533
111,2024-06-20 16:45:39,0.1399999999999999,2024,6,20,16,45,39,,1.0,2.152572
111,2024-06-20 16:45:40,0.1399999999999999,2024,6,20,16,45,40,,1.0,2.152611
111,2024-06-20 16:45:41,0.141,2024,6,20,16,45,41,,1.0,2.15265
111,2024-06-20 16:45:42,0.1399999999999999,2024,6,20,16,45,42,,1.0,2.152689
111,2024-06-20 16:45:43,0.1389999999999999,2024,6,20,16,45,43,,1.0,2.152727
111,2024-06-20 16:45:44,0.1389999999999999,2024,6,20,16,45,44,,1.0,2.152766
111,2024-06-20 16:45:45,0.1389999999999999,2024,6,20,16,45,45,,1.0,2.152805
111,2024-06-20 16:45:46,0.1379999999999999,2024,6,20,16,45,46,,1.0,2.152843
111,2024-06-20 16:45:47,0.1389999999999999,2024,6,20,16,45,47,,1.0,2.152882
111,2024-06-20 16:45:48,0.1379999999999999,2024,6,20,16,45,48,,1.0,2.15292
111,2024-06-20 16:45:49,0.1389999999999999,2024,6,20,16,45,49,,1.0,2.152959
111,2024-06-20 16:45:50,0.1399999999999999,2024,6,20,16,45,50,,1.0,2.152997
111,2024-06-20 16:45:51,0.1379999999999999,2024,6,20,16,45,51,,1.0,2.153036
111,2024-06-20 16:45:52,0.1389999999999999,2024,6,20,16,45,52,,1.0,2.153074
111,2024-06-20 16:45:53,0.1369999999999999,2024,6,20,16,45,53,,1.0,2.153112
111,2024-06-20 16:45:54,0.1379999999999999,2024,6,20,16,45,54,,1.0,2.153151
111,2024-06-20 16:45:55,0.136,2024,6,20,16,45,55,,1.0,2.153189
111,2024-06-20 16:45:56,0.135,2024,6,20,16,45,56,,1.0,2.153226
111,2024-06-20 16:45:57,0.1369999999999999,2024,6,20,16,45,57,,1.0,2.153264
111,2024-06-20 16:45:58,0.136,2024,6,20,16,45,58,,1.0,2.153302
111,2024-06-20 16:45:59,0.136,2024,6,20,16,45,59,,1.0,2.15334
111,2024-06-20 16:46:00,0.136,2024,6,20,16,46,0,,1.0,2.153377
111,2024-06-20 16:46:01,0.1369999999999999,2024,6,20,16,46,1,,1.0,2.153416
111,2024-06-20 16:46:02,0.136,2024,6,20,16,46,2,,1.0,2.153453
111,2024-06-20 16:46:03,0.136,2024,6,20,16,46,3,,1.0,2.153491
111,2024-06-20 16:46:04,0.136,2024,6,20,16,46,4,,1.0,2.153529
111,2024-06-20 16:46:05,0.1369999999999999,2024,6,20,16,46,5,,1.0,2.153567
111,2024-06-20 16:46:06,0.1369999999999999,2024,6,20,16,46,6,,1.0,2.153605
111,2024-06-20 16:46:07,0.136,2024,6,20,16,46,7,,1.0,2.153643
111,2024-06-20 16:46:08,0.136,2024,6,20,16,46,8,,1.0,2.153681
111,2024-06-20 16:46:09,0.1369999999999999,2024,6,20,16,46,9,,1.0,2.153719
111,2024-06-20 16:46:10,0.1369999999999999,2024,6,20,16,46,10,,1.0,2.153757
111,2024-06-20 16:46:11,0.1379999999999999,2024,6,20,16,46,11,,1.0,2.153795
111,2024-06-20 16:46:12,0.135,2024,6,20,16,46,12,,1.0,2.153832
111,2024-06-20 16:46:13,0.1379999999999999,2024,6,20,16,46,13,,1.0,2.153871
111,2024-06-20 16:46:14,0.1369999999999999,2024,6,20,16,46,14,,1.0,2.153909
111,2024-06-20 16:46:15,0.134,2024,6,20,16,46,15,,1.0,2.153946
111,2024-06-20 16:46:16,0.134,2024,6,20,16,46,16,,1.0,2.153983
111,2024-06-20 16:46:17,0.135,2024,6,20,16,46,17,,1.0,2.154021
111,2024-06-20 16:46:18,0.134,2024,6,20,16,46,18,,1.0,2.154058
111,2024-06-20 16:46:19,0.134,2024,6,20,16,46,19,,1.0,2.154095
111,2024-06-20 16:46:20,0.134,2024,6,20,16,46,20,,1.0,2.154132
111,2024-06-20 16:46:21,0.133,2024,6,20,16,46,21,,1.0,2.154169
111,2024-06-20 16:46:22,0.135,2024,6,20,16,46,22,,1.0,2.154207
111,2024-06-20 16:46:23,0.133,2024,6,20,16,46,23,,1.0,2.154244
111,2024-06-20 16:46:24,0.134,2024,6,20,16,46,24,,1.0,2.154281
111,2024-06-20 16:46:25,0.134,2024,6,20,16,46,25,,1.0,2.154318
111,2024-06-20 16:46:26,0.134,2024,6,20,16,46,26,,1.0,2.154356
111,2024-06-20 16:46:27,0.134,2024,6,20,16,46,27,,1.0,2.154393
111,2024-06-20 16:46:28,0.134,2024,6,20,16,46,28,,1.0,2.15443
111,2024-06-20 16:46:29,0.133,2024,6,20,16,46,29,,1.0,2.154467
111,2024-06-20 16:46:30,0.134,2024,6,20,16,46,30,,1.0,2.154504
111,2024-06-20 16:46:31,0.134,2024,6,20,16,46,31,,1.0,2.154541
111,2024-06-20 16:46:32,0.132,2024,6,20,16,46,32,,1.0,2.154578
111,2024-06-20 16:46:33,0.133,2024,6,20,16,46,33,,1.0,2.154615
111,2024-06-20 16:46:34,0.131,2024,6,20,16,46,34,,1.0,2.154651
111,2024-06-20 16:46:35,0.134,2024,6,20,16,46,35,,1.0,2.154689
111,2024-06-20 16:46:36,0.133,2024,6,20,16,46,36,,1.0,2.154726
111,2024-06-20 16:46:37,0.133,2024,6,20,16,46,37,,1.0,2.154762
111,2024-06-20 16:46:38,0.133,2024,6,20,16,46,38,,1.0,2.154799
111,2024-06-20 16:46:39,0.133,2024,6,20,16,46,39,,1.0,2.154836
111,2024-06-20 16:46:40,0.131,2024,6,20,16,46,40,,1.0,2.154873
111,2024-06-20 16:46:41,0.132,2024,6,20,16,46,41,,1.0,2.154909
111,2024-06-20 16:46:42,0.133,2024,6,20,16,46,42,,1.0,2.154946
111,2024-06-20 16:46:43,0.134,2024,6,20,16,46,43,,1.0,2.154984
111,2024-06-20 16:46:44,0.133,2024,6,20,16,46,44,,1.0,2.155021
111,2024-06-20 16:46:45,0.133,2024,6,20,16,46,45,,1.0,2.155057
111,2024-06-20 16:46:46,0.132,2024,6,20,16,46,46,,1.0,2.155094
