Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-18 15:41:10,0.087,2024,6,18,15,41,10,,1.0,3.293118
111,2024-06-18 15:41:11,0.087,2024,6,18,15,41,11,,1.0,3.293143
111,2024-06-18 15:41:12,0.088,2024,6,18,15,41,12,,1.0,3.293167
111,2024-06-18 15:41:13,0.088,2024,6,18,15,41,13,,1.0,3.293191
111,2024-06-18 15:41:14,0.088,2024,6,18,15,41,14,,1.0,3.293216
111,2024-06-18 15:41:15,0.088,2024,6,18,15,41,15,,1.0,3.29324
111,2024-06-18 15:41:16,0.086,2024,6,18,15,41,16,,1.0,3.293264
111,2024-06-18 15:41:17,0.087,2024,6,18,15,41,17,,1.0,3.293288
111,2024-06-18 15:41:18,0.087,2024,6,18,15,41,18,,1.0,3.293313
111,2024-06-18 15:41:19,0.087,2024,6,18,15,41,19,,1.0,3.293337
111,2024-06-18 15:41:20,0.087,2024,6,18,15,41,20,,1.0,3.293361
111,2024-06-18 15:41:21,0.087,2024,6,18,15,41,21,,1.0,3.293385
111,2024-06-18 15:41:22,0.087,2024,6,18,15,41,22,,1.0,3.293409
111,2024-06-18 15:41:23,0.086,2024,6,18,15,41,23,,1.0,3.293433
111,2024-06-18 15:41:24,0.087,2024,6,18,15,41,24,,1.0,3.293457
111,2024-06-18 15:41:25,0.087,2024,6,18,15,41,25,,1.0,3.293481
111,2024-06-18 15:41:26,0.086,2024,6,18,15,41,26,,1.0,3.293505
111,2024-06-18 15:41:27,0.086,2024,6,18,15,41,27,,1.0,3.293529
111,2024-06-18 15:41:28,0.086,2024,6,18,15,41,28,,1.0,3.293553
111,2024-06-18 15:41:29,0.086,2024,6,18,15,41,29,,1.0,3.293577
111,2024-06-18 15:41:30,0.088,2024,6,18,15,41,30,,1.0,3.293601
111,2024-06-18 15:41:31,0.087,2024,6,18,15,41,31,,1.0,3.293626
111,2024-06-18 15:41:32,0.086,2024,6,18,15,41,32,,1.0,3.293649
111,2024-06-18 15:41:33,0.086,2024,6,18,15,41,33,,1.0,3.293673
111,2024-06-18 15:41:34,0.087,2024,6,18,15,41,34,,1.0,3.293698
111,2024-06-18 15:41:35,0.087,2024,6,18,15,41,35,,1.0,3.293722
111,2024-06-18 15:41:36,0.086,2024,6,18,15,41,36,,1.0,3.293746
111,2024-06-18 15:41:37,0.087,2024,6,18,15,41,37,,1.0,3.29377
111,2024-06-18 15:41:38,0.088,2024,6,18,15,41,38,,1.0,3.293794
111,2024-06-18 15:41:39,0.086,2024,6,18,15,41,39,,1.0,3.293818
111,2024-06-18 15:41:40,0.086,2024,6,18,15,41,40,,1.0,3.293842
111,2024-06-18 15:41:41,0.087,2024,6,18,15,41,41,,1.0,3.293866
111,2024-06-18 15:41:42,0.086,2024,6,18,15,41,42,,1.0,3.29389
111,2024-06-18 15:41:43,0.086,2024,6,18,15,41,43,,1.0,3.293914
111,2024-06-18 15:41:44,0.086,2024,6,18,15,41,44,,1.0,3.293938
111,2024-06-18 15:41:45,0.086,2024,6,18,15,41,45,,1.0,3.293962
111,2024-06-18 15:41:46,0.086,2024,6,18,15,41,46,,1.0,3.293986
111,2024-06-18 15:41:47,0.086,2024,6,18,15,41,47,,1.0,3.294009
111,2024-06-18 15:41:48,0.086,2024,6,18,15,41,48,,1.0,3.294033
111,2024-06-18 15:41:49,0.086,2024,6,18,15,41,49,,1.0,3.294057
111,2024-06-18 15:41:50,0.086,2024,6,18,15,41,50,,1.0,3.294081
111,2024-06-18 15:41:51,0.086,2024,6,18,15,41,51,,1.0,3.294105
111,2024-06-18 15:41:52,0.086,2024,6,18,15,41,52,,1.0,3.294129
111,2024-06-18 15:41:53,0.086,2024,6,18,15,41,53,,1.0,3.294153
111,2024-06-18 15:41:54,0.0839999999999999,2024,6,18,15,41,54,,1.0,3.294176
111,2024-06-18 15:41:55,0.086,2024,6,18,15,41,55,,1.0,3.2942
111,2024-06-18 15:41:56,0.086,2024,6,18,15,41,56,,1.0,3.294224
111,2024-06-18 15:41:57,0.085,2024,6,18,15,41,57,,1.0,3.294248
111,2024-06-18 15:41:58,0.085,2024,6,18,15,41,58,,1.0,3.294271
111,2024-06-18 15:41:59,0.085,2024,6,18,15,41,59,,1.0,3.294295
111,2024-06-18 15:42:00,0.086,2024,6,18,15,42,0,,1.0,3.294319
111,2024-06-18 15:42:01,0.085,2024,6,18,15,42,1,,1.0,3.294342
111,2024-06-18 15:42:02,0.0839999999999999,2024,6,18,15,42,2,,1.0,3.294366
111,2024-06-18 15:42:03,0.085,2024,6,18,15,42,3,,1.0,3.294389
111,2024-06-18 15:42:04,0.085,2024,6,18,15,42,4,,1.0,3.294413
111,2024-06-18 15:42:05,0.085,2024,6,18,15,42,5,,1.0,3.294436
111,2024-06-18 15:42:06,0.085,2024,6,18,15,42,6,,1.0,3.29446
111,2024-06-18 15:42:07,0.086,2024,6,18,15,42,7,,1.0,3.294484
111,2024-06-18 15:42:08,0.085,2024,6,18,15,42,8,,1.0,3.294508
111,2024-06-18 15:42:09,0.085,2024,6,18,15,42,9,,1.0,3.294531
111,2024-06-18 15:42:10,0.0839999999999999,2024,6,18,15,42,10,,1.0,3.294554
111,2024-06-18 15:42:11,0.0839999999999999,2024,6,18,15,42,11,,1.0,3.294578
111,2024-06-18 15:42:12,0.0839999999999999,2024,6,18,15,42,12,,1.0,3.294601
111,2024-06-18 15:42:13,0.0839999999999999,2024,6,18,15,42,13,,1.0,3.294624
111,2024-06-18 15:42:14,0.0839999999999999,2024,6,18,15,42,14,,1.0,3.294648
111,2024-06-18 15:42:15,0.0839999999999999,2024,6,18,15,42,15,,1.0,3.294671
111,2024-06-18 15:42:16,0.0839999999999999,2024,6,18,15,42,16,,1.0,3.294694
111,2024-06-18 15:42:17,0.083,2024,6,18,15,42,17,,1.0,3.294718
111,2024-06-18 15:42:18,0.083,2024,6,18,15,42,18,,1.0,3.294741
111,2024-06-18 15:42:19,0.085,2024,6,18,15,42,19,,1.0,3.294764
111,2024-06-18 15:42:20,0.0839999999999999,2024,6,18,15,42,20,,1.0,3.294788
111,2024-06-18 15:42:21,0.085,2024,6,18,15,42,21,,1.0,3.294811
111,2024-06-18 15:42:22,0.0839999999999999,2024,6,18,15,42,22,,1.0,3.294834
111,2024-06-18 15:42:23,0.083,2024,6,18,15,42,23,,1.0,3.294858
111,2024-06-18 15:42:24,0.083,2024,6,18,15,42,24,,1.0,3.294881
111,2024-06-18 15:42:25,0.085,2024,6,18,15,42,25,,1.0,3.294904
111,2024-06-18 15:42:26,0.083,2024,6,18,15,42,26,,1.0,3.294927
111,2024-06-18 15:42:27,0.082,2024,6,18,15,42,27,,1.0,3.29495
111,2024-06-18 15:42:28,0.083,2024,6,18,15,42,28,,1.0,3.294973
111,2024-06-18 15:42:29,0.082,2024,6,18,15,42,29,,1.0,3.294996
111,2024-06-18 15:42:30,0.082,2024,6,18,15,42,30,,1.0,3.295019
111,2024-06-18 15:42:31,0.083,2024,6,18,15,42,31,,1.0,3.295042
111,2024-06-18 15:42:32,0.082,2024,6,18,15,42,32,,1.0,3.295064
111,2024-06-18 15:42:33,0.082,2024,6,18,15,42,33,,1.0,3.295087
111,2024-06-18 15:42:34,0.082,2024,6,18,15,42,34,,1.0,3.29511
111,2024-06-18 15:42:35,0.081,2024,6,18,15,42,35,,1.0,3.295133
111,2024-06-18 15:42:36,0.081,2024,6,18,15,42,36,,1.0,3.295155
111,2024-06-18 15:42:37,0.081,2024,6,18,15,42,37,,1.0,3.295178
111,2024-06-18 15:42:38,0.081,2024,6,18,15,42,38,,1.0,3.2952
111,2024-06-18 15:42:39,0.082,2024,6,18,15,42,39,,1.0,3.295223
111,2024-06-18 15:42:40,0.082,2024,6,18,15,42,40,,1.0,3.295246
111,2024-06-18 15:42:41,0.082,2024,6,18,15,42,41,,1.0,3.295268
111,2024-06-18 15:42:42,0.08,2024,6,18,15,42,42,,1.0,3.295291
111,2024-06-18 15:42:43,0.081,2024,6,18,15,42,43,,1.0,3.295313
111,2024-06-18 15:42:44,0.082,2024,6,18,15,42,44,,1.0,3.295336
111,2024-06-18 15:42:45,0.082,2024,6,18,15,42,45,,1.0,3.295359
111,2024-06-18 15:42:46,0.08,2024,6,18,15,42,46,,1.0,3.295381
111,2024-06-18 15:42:47,0.082,2024,6,18,15,42,47,,1.0,3.295404
111,2024-06-18 15:42:48,0.083,2024,6,18,15,42,48,,1.0,3.295427
111,2024-06-18 15:42:49,0.082,2024,6,18,15,42,49,,1.0,3.295449
111,2024-06-18 15:42:50,0.081,2024,6,18,15,42,50,,1.0,3.295472
111,2024-06-18 15:42:51,0.081,2024,6,18,15,42,51,,1.0,3.295494
111,2024-06-18 15:42:52,0.082,2024,6,18,15,42,52,,1.0,3.295517
111,2024-06-18 15:42:53,0.082,2024,6,18,15,42,53,,1.0,3.29554
111,2024-06-18 15:42:54,0.081,2024,6,18,15,42,54,,1.0,3.295563
111,2024-06-18 15:42:55,0.081,2024,6,18,15,42,55,,1.0,3.295585
111,2024-06-18 15:42:56,0.081,2024,6,18,15,42,56,,1.0,3.295608
111,2024-06-18 15:42:57,0.08,2024,6,18,15,42,57,,1.0,3.29563
111,2024-06-18 15:42:58,0.081,2024,6,18,15,42,58,,1.0,3.295652
111,2024-06-18 15:42:59,0.081,2024,6,18,15,42,59,,1.0,3.295675
111,2024-06-18 15:43:00,0.081,2024,6,18,15,43,0,,1.0,3.295697
111,2024-06-18 15:43:01,0.08,2024,6,18,15,43,1,,1.0,3.295719
111,2024-06-18 15:43:02,0.079,2024,6,18,15,43,2,,1.0,3.295741
111,2024-06-18 15:43:03,0.081,2024,6,18,15,43,3,,1.0,3.295764
111,2024-06-18 15:43:04,0.081,2024,6,18,15,43,4,,1.0,3.295786
111,2024-06-18 15:43:05,0.08,2024,6,18,15,43,5,,1.0,3.295809
111,2024-06-18 15:43:06,0.081,2024,6,18,15,43,6,,1.0,3.295831
111,2024-06-18 15:43:07,0.08,2024,6,18,15,43,7,,1.0,3.295853
111,2024-06-18 15:43:08,0.082,2024,6,18,15,43,8,,1.0,3.295876
111,2024-06-18 15:43:09,0.08,2024,6,18,15,43,9,,1.0,3.295898
111,2024-06-18 15:43:10,0.081,2024,6,18,15,43,10,,1.0,3.295921
111,2024-06-18 15:43:11,0.08,2024,6,18,15,43,11,,1.0,3.295943
111,2024-06-18 15:43:12,0.08,2024,6,18,15,43,12,,1.0,3.295965
111,2024-06-18 15:43:13,0.08,2024,6,18,15,43,13,,1.0,3.295988
111,2024-06-18 15:43:14,0.08,2024,6,18,15,43,14,,1.0,3.29601
111,2024-06-18 15:43:15,0.08,2024,6,18,15,43,15,,1.0,3.296032
111,2024-06-18 15:43:16,0.08,2024,6,18,15,43,16,,1.0,3.296054
111,2024-06-18 15:43:17,0.08,2024,6,18,15,43,17,,1.0,3.296076
111,2024-06-18 15:43:18,0.079,2024,6,18,15,43,18,,1.0,3.296098
111,2024-06-18 15:43:19,0.079,2024,6,18,15,43,19,,1.0,3.29612
111,2024-06-18 15:43:20,0.079,2024,6,18,15,43,20,,1.0,3.296142
111,2024-06-18 15:43:21,0.079,2024,6,18,15,43,21,,1.0,3.296164
111,2024-06-18 15:43:22,0.079,2024,6,18,15,43,22,,1.0,3.296186
111,2024-06-18 15:43:23,0.078,2024,6,18,15,43,23,,1.0,3.296208
111,2024-06-18 15:43:24,0.079,2024,6,18,15,43,24,,1.0,3.29623
111,2024-06-18 15:43:25,0.08,2024,6,18,15,43,25,,1.0,3.296252
111,2024-06-18 15:43:26,0.08,2024,6,18,15,43,26,,1.0,3.296274
111,2024-06-18 15:43:27,0.079,2024,6,18,15,43,27,,1.0,3.296296
111,2024-06-18 15:43:28,0.079,2024,6,18,15,43,28,,1.0,3.296318
111,2024-06-18 15:43:29,0.079,2024,6,18,15,43,29,,1.0,3.29634
111,2024-06-18 15:43:30,0.079,2024,6,18,15,43,30,,1.0,3.296362
111,2024-06-18 15:43:31,0.079,2024,6,18,15,43,31,,1.0,3.296384
111,2024-06-18 15:43:32,0.077,2024,6,18,15,43,32,,1.0,3.296405
111,2024-06-18 15:43:33,0.078,2024,6,18,15,43,33,,1.0,3.296427
111,2024-06-18 15:43:34,0.077,2024,6,18,15,43,34,,1.0,3.296448
111,2024-06-18 15:43:35,0.078,2024,6,18,15,43,35,,1.0,3.29647
111,2024-06-18 15:43:36,0.077,2024,6,18,15,43,36,,1.0,3.296491
111,2024-06-18 15:43:37,0.077,2024,6,18,15,43,37,,1.0,3.296513
111,2024-06-18 15:43:38,0.079,2024,6,18,15,43,38,,1.0,3.296535
111,2024-06-18 15:43:39,0.078,2024,6,18,15,43,39,,1.0,3.296556
111,2024-06-18 15:43:40,0.078,2024,6,18,15,43,40,,1.0,3.296578
111,2024-06-18 15:43:41,0.076,2024,6,18,15,43,41,,1.0,3.296599
111,2024-06-18 15:43:42,0.076,2024,6,18,15,43,42,,1.0,3.29662
111,2024-06-18 15:43:43,0.077,2024,6,18,15,43,43,,1.0,3.296642
111,2024-06-18 15:43:44,0.077,2024,6,18,15,43,44,,1.0,3.296663
111,2024-06-18 15:43:45,0.076,2024,6,18,15,43,45,,1.0,3.296684
111,2024-06-18 15:43:46,0.079,2024,6,18,15,43,46,,1.0,3.296706
111,2024-06-18 15:43:47,0.078,2024,6,18,15,43,47,,1.0,3.296728
111,2024-06-18 15:43:48,0.078,2024,6,18,15,43,48,,1.0,3.296749
111,2024-06-18 15:43:49,0.079,2024,6,18,15,43,49,,1.0,3.296771
111,2024-06-18 15:43:50,0.078,2024,6,18,15,43,50,,1.0,3.296793
111,2024-06-18 15:43:51,0.077,2024,6,18,15,43,51,,1.0,3.296814
111,2024-06-18 15:43:52,0.078,2024,6,18,15,43,52,,1.0,3.296836
111,2024-06-18 15:43:53,0.078,2024,6,18,15,43,53,,1.0,3.296858
111,2024-06-18 15:43:54,0.078,2024,6,18,15,43,54,,1.0,3.296879
111,2024-06-18 15:43:55,0.077,2024,6,18,15,43,55,,1.0,3.296901
111,2024-06-18 15:43:56,0.077,2024,6,18,15,43,56,,1.0,3.296922
111,2024-06-18 15:43:57,0.077,2024,6,18,15,43,57,,1.0,3.296944
111,2024-06-18 15:43:58,0.078,2024,6,18,15,43,58,,1.0,3.296965
111,2024-06-18 15:43:59,0.077,2024,6,18,15,43,59,,1.0,3.296987
111,2024-06-18 15:44:00,0.077,2024,6,18,15,44,0,,1.0,3.297008
111,2024-06-18 15:44:01,0.078,2024,6,18,15,44,1,,1.0,3.29703
111,2024-06-18 15:44:02,0.077,2024,6,18,15,44,2,,1.0,3.297051
111,2024-06-18 15:44:03,0.077,2024,6,18,15,44,3,,1.0,3.297073
111,2024-06-18 15:44:04,0.077,2024,6,18,15,44,4,,1.0,3.297094
111,2024-06-18 15:44:05,0.077,2024,6,18,15,44,5,,1.0,3.297115
111,2024-06-18 15:44:06,0.076,2024,6,18,15,44,6,,1.0,3.297136
111,2024-06-18 15:44:07,0.076,2024,6,18,15,44,7,,1.0,3.297158
111,2024-06-18 15:44:08,0.076,2024,6,18,15,44,8,,1.0,3.297179
111,2024-06-18 15:44:09,0.076,2024,6,18,15,44,9,,1.0,3.2972
111,2024-06-18 15:44:10,0.075,2024,6,18,15,44,10,,1.0,3.297221
111,2024-06-18 15:44:11,0.075,2024,6,18,15,44,11,,1.0,3.297241
111,2024-06-18 15:44:12,0.075,2024,6,18,15,44,12,,1.0,3.297262
111,2024-06-18 15:44:13,0.077,2024,6,18,15,44,13,,1.0,3.297284
111,2024-06-18 15:44:14,0.076,2024,6,18,15,44,14,,1.0,3.297305
111,2024-06-18 15:44:15,0.075,2024,6,18,15,44,15,,1.0,3.297326
111,2024-06-18 15:44:16,0.075,2024,6,18,15,44,16,,1.0,3.297346
111,2024-06-18 15:44:17,0.075,2024,6,18,15,44,17,,1.0,3.297367
111,2024-06-18 15:44:18,0.076,2024,6,18,15,44,18,,1.0,3.297388
111,2024-06-18 15:44:19,0.075,2024,6,18,15,44,19,,1.0,3.297409
111,2024-06-18 15:44:20,0.076,2024,6,18,15,44,20,,1.0,3.29743
111,2024-06-18 15:44:21,0.076,2024,6,18,15,44,21,,1.0,3.297451
111,2024-06-18 15:44:22,0.075,2024,6,18,15,44,22,,1.0,3.297472
111,2024-06-18 15:44:23,0.075,2024,6,18,15,44,23,,1.0,3.297493
111,2024-06-18 15:44:24,0.076,2024,6,18,15,44,24,,1.0,3.297514
111,2024-06-18 15:44:25,0.075,2024,6,18,15,44,25,,1.0,3.297535
111,2024-06-18 15:44:26,0.076,2024,6,18,15,44,26,,1.0,3.297556
111,2024-06-18 15:44:27,0.076,2024,6,18,15,44,27,,1.0,3.297577
111,2024-06-18 15:44:28,0.076,2024,6,18,15,44,28,,1.0,3.297598
111,2024-06-18 15:44:29,0.075,2024,6,18,15,44,29,,1.0,3.297619
111,2024-06-18 15:44:30,0.075,2024,6,18,15,44,30,,1.0,3.29764
111,2024-06-18 15:44:31,0.074,2024,6,18,15,44,31,,1.0,3.297661
111,2024-06-18 15:44:32,0.074,2024,6,18,15,44,32,,1.0,3.297681
111,2024-06-18 15:44:33,0.075,2024,6,18,15,44,33,,1.0,3.297702
111,2024-06-18 15:44:34,0.076,2024,6,18,15,44,34,,1.0,3.297723
111,2024-06-18 15:44:35,0.074,2024,6,18,15,44,35,,1.0,3.297744
111,2024-06-18 15:44:36,0.075,2024,6,18,15,44,36,,1.0,3.297764
111,2024-06-18 15:44:37,0.073,2024,6,18,15,44,37,,1.0,3.297785
111,2024-06-18 15:44:38,0.074,2024,6,18,15,44,38,,1.0,3.297805
111,2024-06-18 15:44:39,0.073,2024,6,18,15,44,39,,1.0,3.297826
111,2024-06-18 15:44:40,0.072,2024,6,18,15,44,40,,1.0,3.297846
111,2024-06-18 15:44:41,0.072,2024,6,18,15,44,41,,1.0,3.297866
111,2024-06-18 15:44:42,0.073,2024,6,18,15,44,42,,1.0,3.297886
111,2024-06-18 15:44:43,0.072,2024,6,18,15,44,43,,1.0,3.297906
111,2024-06-18 15:44:44,0.073,2024,6,18,15,44,44,,1.0,3.297926
111,2024-06-18 15:44:45,0.073,2024,6,18,15,44,45,,1.0,3.297946
111,2024-06-18 15:44:46,0.073,2024,6,18,15,44,46,,1.0,3.297967
111,2024-06-18 15:44:47,0.073,2024,6,18,15,44,47,,1.0,3.297987
111,2024-06-18 15:44:48,0.074,2024,6,18,15,44,48,,1.0,3.298008
111,2024-06-18 15:44:49,0.072,2024,6,18,15,44,49,,1.0,3.298028
111,2024-06-18 15:44:50,0.073,2024,6,18,15,44,50,,1.0,3.298048
111,2024-06-18 15:44:51,0.073,2024,6,18,15,44,51,,1.0,3.298068
111,2024-06-18 15:44:52,0.073,2024,6,18,15,44,52,,1.0,3.298088
111,2024-06-18 15:44:53,0.074,2024,6,18,15,44,53,,1.0,3.298109
111,2024-06-18 15:44:54,0.073,2024,6,18,15,44,54,,1.0,3.298129
111,2024-06-18 15:44:55,0.072,2024,6,18,15,44,55,,1.0,3.298149
111,2024-06-18 15:44:56,0.073,2024,6,18,15,44,56,,1.0,3.298169
111,2024-06-18 15:44:57,0.072,2024,6,18,15,44,57,,1.0,3.298189
111,2024-06-18 15:44:58,0.072,2024,6,18,15,44,58,,1.0,3.298209
111,2024-06-18 15:44:59,0.0699999999999999,2024,6,18,15,44,59,,1.0,3.298229
111,2024-06-18 15:45:00,0.072,2024,6,18,15,45,0,,1.0,3.298249
111,2024-06-18 15:45:01,0.072,2024,6,18,15,45,1,,1.0,3.298269
111,2024-06-18 15:45:02,0.073,2024,6,18,15,45,2,,1.0,3.298289
111,2024-06-18 15:45:03,0.072,2024,6,18,15,45,3,,1.0,3.298309
111,2024-06-18 15:45:04,0.073,2024,6,18,15,45,4,,1.0,3.298329
111,2024-06-18 15:45:05,0.073,2024,6,18,15,45,5,,1.0,3.29835
111,2024-06-18 15:45:06,0.073,2024,6,18,15,45,6,,1.0,3.29837
111,2024-06-18 15:45:07,0.073,2024,6,18,15,45,7,,1.0,3.29839
111,2024-06-18 15:45:08,0.071,2024,6,18,15,45,8,,1.0,3.29841
111,2024-06-18 15:45:09,0.072,2024,6,18,15,45,9,,1.0,3.29843
111,2024-06-18 15:45:10,0.072,2024,6,18,15,45,10,,1.0,3.29845
111,2024-06-18 15:45:11,0.072,2024,6,18,15,45,11,,1.0,3.29847
111,2024-06-18 15:45:12,0.072,2024,6,18,15,45,12,,1.0,3.29849
111,2024-06-18 15:45:13,0.071,2024,6,18,15,45,13,,1.0,3.29851
111,2024-06-18 15:45:14,0.073,2024,6,18,15,45,14,,1.0,3.29853
111,2024-06-18 15:45:15,0.073,2024,6,18,15,45,15,,1.0,3.29855
111,2024-06-18 15:45:16,0.073,2024,6,18,15,45,16,,1.0,3.298571
111,2024-06-18 15:45:17,0.073,2024,6,18,15,45,17,,1.0,3.298591
111,2024-06-18 15:45:18,0.072,2024,6,18,15,45,18,,1.0,3.298611
111,2024-06-18 15:45:19,0.071,2024,6,18,15,45,19,,1.0,3.298631
111,2024-06-18 15:45:20,0.071,2024,6,18,15,45,20,,1.0,3.29865
111,2024-06-18 15:45:21,0.072,2024,6,18,15,45,21,,1.0,3.29867
111,2024-06-18 15:45:22,0.072,2024,6,18,15,45,22,,1.0,3.29869
111,2024-06-18 15:45:23,0.074,2024,6,18,15,45,23,,1.0,3.298711
111,2024-06-18 15:45:24,0.073,2024,6,18,15,45,24,,1.0,3.298731
111,2024-06-18 15:45:25,0.072,2024,6,18,15,45,25,,1.0,3.298751
111,2024-06-18 15:45:26,0.074,2024,6,18,15,45,26,,1.0,3.298772
111,2024-06-18 15:45:27,0.072,2024,6,18,15,45,27,,1.0,3.298792
111,2024-06-18 15:45:28,0.072,2024,6,18,15,45,28,,1.0,3.298812
111,2024-06-18 15:45:29,0.072,2024,6,18,15,45,29,,1.0,3.298832
111,2024-06-18 15:45:30,0.071,2024,6,18,15,45,30,,1.0,3.298851
111,2024-06-18 15:45:31,0.071,2024,6,18,15,45,31,,1.0,3.298871
111,2024-06-18 15:45:32,0.071,2024,6,18,15,45,32,,1.0,3.298891
111,2024-06-18 15:45:33,0.073,2024,6,18,15,45,33,,1.0,3.298911
111,2024-06-18 15:45:34,0.0699999999999999,2024,6,18,15,45,34,,1.0,3.298931
111,2024-06-18 15:45:35,0.072,2024,6,18,15,45,35,,1.0,3.298951
111,2024-06-18 15:45:36,0.072,2024,6,18,15,45,36,,1.0,3.298971
111,2024-06-18 15:45:37,0.073,2024,6,18,15,45,37,,1.0,3.298991
111,2024-06-18 15:45:38,0.0699999999999999,2024,6,18,15,45,38,,1.0,3.29901
111,2024-06-18 15:45:39,0.071,2024,6,18,15,45,39,,1.0,3.29903
111,2024-06-18 15:45:40,0.073,2024,6,18,15,45,40,,1.0,3.29905
111,2024-06-18 15:45:41,0.071,2024,6,18,15,45,41,,1.0,3.29907
111,2024-06-18 15:45:42,0.072,2024,6,18,15,45,42,,1.0,3.29909
111,2024-06-18 15:45:43,0.072,2024,6,18,15,45,43,,1.0,3.29911
111,2024-06-18 15:45:44,0.071,2024,6,18,15,45,44,,1.0,3.29913
111,2024-06-18 15:45:45,0.072,2024,6,18,15,45,45,,1.0,3.29915
111,2024-06-18 15:45:46,0.072,2024,6,18,15,45,46,,1.0,3.29917
111,2024-06-18 15:45:47,0.071,2024,6,18,15,45,47,,1.0,3.299189
111,2024-06-18 15:45:48,0.071,2024,6,18,15,45,48,,1.0,3.299209
111,2024-06-18 15:45:49,0.072,2024,6,18,15,45,49,,1.0,3.299229
111,2024-06-18 15:45:50,0.071,2024,6,18,15,45,50,,1.0,3.299249
111,2024-06-18 15:45:51,0.071,2024,6,18,15,45,51,,1.0,3.299269
111,2024-06-18 15:45:52,0.0699999999999999,2024,6,18,15,45,52,,1.0,3.299288
111,2024-06-18 15:45:53,0.071,2024,6,18,15,45,53,,1.0,3.299308
111,2024-06-18 15:45:54,0.071,2024,6,18,15,45,54,,1.0,3.299328
111,2024-06-18 15:45:55,0.071,2024,6,18,15,45,55,,1.0,3.299347
111,2024-06-18 15:45:56,0.071,2024,6,18,15,45,56,,1.0,3.299367
111,2024-06-18 15:45:57,0.0699999999999999,2024,6,18,15,45,57,,1.0,3.299386
111,2024-06-18 15:45:58,0.072,2024,6,18,15,45,58,,1.0,3.299406
111,2024-06-18 15:45:59,0.071,2024,6,18,15,45,59,,1.0,3.299426
111,2024-06-18 15:46:00,0.0699999999999999,2024,6,18,15,46,0,,1.0,3.299446
111,2024-06-18 15:46:01,0.0699999999999999,2024,6,18,15,46,1,,1.0,3.299465
111,2024-06-18 15:46:02,0.0699999999999999,2024,6,18,15,46,2,,1.0,3.299484
111,2024-06-18 15:46:03,0.0689999999999999,2024,6,18,15,46,3,,1.0,3.299504
111,2024-06-18 15:46:04,0.071,2024,6,18,15,46,4,,1.0,3.299523
111,2024-06-18 15:46:05,0.0699999999999999,2024,6,18,15,46,5,,1.0,3.299543
111,2024-06-18 15:46:06,0.0689999999999999,2024,6,18,15,46,6,,1.0,3.299562
111,2024-06-18 15:46:07,0.0689999999999999,2024,6,18,15,46,7,,1.0,3.299581
111,2024-06-18 15:46:08,0.0689999999999999,2024,6,18,15,46,8,,1.0,3.2996
111,2024-06-18 15:46:09,0.0689999999999999,2024,6,18,15,46,9,,1.0,3.299619
111,2024-06-18 15:46:10,0.0699999999999999,2024,6,18,15,46,10,,1.0,3.299639
111,2024-06-18 15:46:11,0.0689999999999999,2024,6,18,15,46,11,,1.0,3.299658
111,2024-06-18 15:46:12,0.071,2024,6,18,15,46,12,,1.0,3.299678
111,2024-06-18 15:46:13,0.071,2024,6,18,15,46,13,,1.0,3.299698
111,2024-06-18 15:46:14,0.0689999999999999,2024,6,18,15,46,14,,1.0,3.299717
111,2024-06-18 15:46:15,0.0689999999999999,2024,6,18,15,46,15,,1.0,3.299736
111,2024-06-18 15:46:16,0.0689999999999999,2024,6,18,15,46,16,,1.0,3.299755
111,2024-06-18 15:46:17,0.068,2024,6,18,15,46,17,,1.0,3.299774
111,2024-06-18 15:46:18,0.0689999999999999,2024,6,18,15,46,18,,1.0,3.299793
111,2024-06-18 15:46:19,0.068,2024,6,18,15,46,19,,1.0,3.299812
111,2024-06-18 15:46:20,0.0689999999999999,2024,6,18,15,46,20,,1.0,3.299831
111,2024-06-18 15:46:21,0.068,2024,6,18,15,46,21,,1.0,3.29985
111,2024-06-18 15:46:22,0.068,2024,6,18,15,46,22,,1.0,3.299869
111,2024-06-18 15:46:23,0.068,2024,6,18,15,46,23,,1.0,3.299888
111,2024-06-18 15:46:24,0.0689999999999999,2024,6,18,15,46,24,,1.0,3.299907
111,2024-06-18 15:46:25,0.0689999999999999,2024,6,18,15,46,25,,1.0,3.299926
111,2024-06-18 15:46:26,0.068,2024,6,18,15,46,26,,1.0,3.299945
111,2024-06-18 15:46:27,0.0689999999999999,2024,6,18,15,46,27,,1.0,3.299964
111,2024-06-18 15:46:28,0.0689999999999999,2024,6,18,15,46,28,,1.0,3.299983
111,2024-06-18 15:46:29,0.0689999999999999,2024,6,18,15,46,29,,1.0,3.300003
111,2024-06-18 15:46:30,0.0689999999999999,2024,6,18,15,46,30,,1.0,3.300022
111,2024-06-18 15:46:31,0.0699999999999999,2024,6,18,15,46,31,,1.0,3.300041
111,2024-06-18 15:46:32,0.0689999999999999,2024,6,18,15,46,32,,1.0,3.30006
111,2024-06-18 15:46:33,0.0689999999999999,2024,6,18,15,46,33,,1.0,3.300079
111,2024-06-18 15:46:34,0.0689999999999999,2024,6,18,15,46,34,,1.0,3.300099
111,2024-06-18 15:46:35,0.068,2024,6,18,15,46,35,,1.0,3.300118
111,2024-06-18 15:46:36,0.0689999999999999,2024,6,18,15,46,36,,1.0,3.300137
