Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-07-23 11:12:21,0.121,2024,7,23,11,12,21,,1.0,1.607366
111,2024-07-23 11:12:22,0.121,2024,7,23,11,12,22,,1.0,1.6074
111,2024-07-23 11:12:23,0.121,2024,7,23,11,12,23,,1.0,1.607434
111,2024-07-23 11:12:24,0.12,2024,7,23,11,12,24,,1.0,1.607467
111,2024-07-23 11:12:25,0.121,2024,7,23,11,12,25,,1.0,1.607501
111,2024-07-23 11:12:26,0.121,2024,7,23,11,12,26,,1.0,1.607534
111,2024-07-23 11:12:27,0.12,2024,7,23,11,12,27,,1.0,1.607568
111,2024-07-23 11:12:28,0.119,2024,7,23,11,12,28,,1.0,1.607601
111,2024-07-23 11:12:29,0.118,2024,7,23,11,12,29,,1.0,1.607633
111,2024-07-23 11:12:30,0.119,2024,7,23,11,12,30,,1.0,1.607666
111,2024-07-23 11:12:31,0.119,2024,7,23,11,12,31,,1.0,1.607699
111,2024-07-23 11:12:32,0.119,2024,7,23,11,12,32,,1.0,1.607733
111,2024-07-23 11:12:33,0.118,2024,7,23,11,12,33,,1.0,1.607765
111,2024-07-23 11:12:34,0.118,2024,7,23,11,12,34,,1.0,1.607798
111,2024-07-23 11:12:35,0.118,2024,7,23,11,12,35,,1.0,1.607831
111,2024-07-23 11:12:36,0.118,2024,7,23,11,12,36,,1.0,1.607864
111,2024-07-23 11:12:37,0.118,2024,7,23,11,12,37,,1.0,1.607896
111,2024-07-23 11:12:38,0.118,2024,7,23,11,12,38,,1.0,1.607929
111,2024-07-23 11:12:39,0.117,2024,7,23,11,12,39,,1.0,1.607962
111,2024-07-23 11:12:40,0.118,2024,7,23,11,12,40,,1.0,1.607994
111,2024-07-23 11:12:41,0.117,2024,7,23,11,12,41,,1.0,1.608027
111,2024-07-23 11:12:42,0.117,2024,7,23,11,12,42,,1.0,1.608059
111,2024-07-23 11:12:43,0.118,2024,7,23,11,12,43,,1.0,1.608092
111,2024-07-23 11:12:44,0.118,2024,7,23,11,12,44,,1.0,1.608125
111,2024-07-23 11:12:45,0.118,2024,7,23,11,12,45,,1.0,1.608158
111,2024-07-23 11:12:46,0.117,2024,7,23,11,12,46,,1.0,1.60819
111,2024-07-23 11:12:47,0.118,2024,7,23,11,12,47,,1.0,1.608223
111,2024-07-23 11:12:48,0.117,2024,7,23,11,12,48,,1.0,1.608256
111,2024-07-23 11:12:49,0.118,2024,7,23,11,12,49,,1.0,1.608288
111,2024-07-23 11:12:50,0.12,2024,7,23,11,12,50,,1.0,1.608322
111,2024-07-23 11:12:51,0.118,2024,7,23,11,12,51,,1.0,1.608354
111,2024-07-23 11:12:52,0.118,2024,7,23,11,12,52,,1.0,1.608387
111,2024-07-23 11:12:53,0.117,2024,7,23,11,12,53,,1.0,1.60842
111,2024-07-23 11:12:54,0.118,2024,7,23,11,12,54,,1.0,1.608453
111,2024-07-23 11:12:55,0.118,2024,7,23,11,12,55,,1.0,1.608485
111,2024-07-23 11:12:56,0.118,2024,7,23,11,12,56,,1.0,1.608518
111,2024-07-23 11:12:57,0.117,2024,7,23,11,12,57,,1.0,1.608551
111,2024-07-23 11:12:58,0.116,2024,7,23,11,12,58,,1.0,1.608583
111,2024-07-23 11:12:59,0.118,2024,7,23,11,12,59,,1.0,1.608616
111,2024-07-23 11:13:00,0.117,2024,7,23,11,13,0,,1.0,1.608648
111,2024-07-23 11:13:01,0.117,2024,7,23,11,13,1,,1.0,1.608681
111,2024-07-23 11:13:02,0.118,2024,7,23,11,13,2,,1.0,1.608713
111,2024-07-23 11:13:03,0.117,2024,7,23,11,13,3,,1.0,1.608746
111,2024-07-23 11:13:04,0.118,2024,7,23,11,13,4,,1.0,1.608779
111,2024-07-23 11:13:05,0.117,2024,7,23,11,13,5,,1.0,1.608811
111,2024-07-23 11:13:06,0.117,2024,7,23,11,13,6,,1.0,1.608844
111,2024-07-23 11:13:07,0.118,2024,7,23,11,13,7,,1.0,1.608876
111,2024-07-23 11:13:08,0.118,2024,7,23,11,13,8,,1.0,1.608909
111,2024-07-23 11:13:09,0.118,2024,7,23,11,13,9,,1.0,1.608942
111,2024-07-23 11:13:10,0.117,2024,7,23,11,13,10,,1.0,1.608974
111,2024-07-23 11:13:11,0.117,2024,7,23,11,13,11,,1.0,1.609007
111,2024-07-23 11:13:12,0.117,2024,7,23,11,13,12,,1.0,1.609039
111,2024-07-23 11:13:13,0.117,2024,7,23,11,13,13,,1.0,1.609072
111,2024-07-23 11:13:14,0.117,2024,7,23,11,13,14,,1.0,1.609104
111,2024-07-23 11:13:15,0.116,2024,7,23,11,13,15,,1.0,1.609137
111,2024-07-23 11:13:16,0.116,2024,7,23,11,13,16,,1.0,1.609169
111,2024-07-23 11:13:17,0.117,2024,7,23,11,13,17,,1.0,1.609201
111,2024-07-23 11:13:18,0.115,2024,7,23,11,13,18,,1.0,1.609233
111,2024-07-23 11:13:19,0.116,2024,7,23,11,13,19,,1.0,1.609266
111,2024-07-23 11:13:20,0.116,2024,7,23,11,13,20,,1.0,1.609298
111,2024-07-23 11:13:21,0.115,2024,7,23,11,13,21,,1.0,1.60933
111,2024-07-23 11:13:22,0.115,2024,7,23,11,13,22,,1.0,1.609362
111,2024-07-23 11:13:23,0.116,2024,7,23,11,13,23,,1.0,1.609394
111,2024-07-23 11:13:24,0.116,2024,7,23,11,13,24,,1.0,1.609426
111,2024-07-23 11:13:25,0.116,2024,7,23,11,13,25,,1.0,1.609458
111,2024-07-23 11:13:26,0.115,2024,7,23,11,13,26,,1.0,1.60949
111,2024-07-23 11:13:27,0.115,2024,7,23,11,13,27,,1.0,1.609522
111,2024-07-23 11:13:28,0.116,2024,7,23,11,13,28,,1.0,1.609554
111,2024-07-23 11:13:29,0.114,2024,7,23,11,13,29,,1.0,1.609586
111,2024-07-23 11:13:30,0.114,2024,7,23,11,13,30,,1.0,1.609618
111,2024-07-23 11:13:31,0.116,2024,7,23,11,13,31,,1.0,1.60965
111,2024-07-23 11:13:32,0.115,2024,7,23,11,13,32,,1.0,1.609682
111,2024-07-23 11:13:33,0.114,2024,7,23,11,13,33,,1.0,1.609714
111,2024-07-23 11:13:34,0.115,2024,7,23,11,13,34,,1.0,1.609746
111,2024-07-23 11:13:35,0.115,2024,7,23,11,13,35,,1.0,1.609778
111,2024-07-23 11:13:36,0.114,2024,7,23,11,13,36,,1.0,1.609809
111,2024-07-23 11:13:37,0.115,2024,7,23,11,13,37,,1.0,1.609841
111,2024-07-23 11:13:38,0.115,2024,7,23,11,13,38,,1.0,1.609873
111,2024-07-23 11:13:39,0.115,2024,7,23,11,13,39,,1.0,1.609905
111,2024-07-23 11:13:40,0.114,2024,7,23,11,13,40,,1.0,1.609937
111,2024-07-23 11:13:41,0.116,2024,7,23,11,13,41,,1.0,1.609969
111,2024-07-23 11:13:42,0.115,2024,7,23,11,13,42,,1.0,1.610001
111,2024-07-23 11:13:43,0.114,2024,7,23,11,13,43,,1.0,1.610033
111,2024-07-23 11:13:44,0.114,2024,7,23,11,13,44,,1.0,1.610064
111,2024-07-23 11:13:45,0.114,2024,7,23,11,13,45,,1.0,1.610096
111,2024-07-23 11:13:46,0.115,2024,7,23,11,13,46,,1.0,1.610128
111,2024-07-23 11:13:47,0.113,2024,7,23,11,13,47,,1.0,1.610159
111,2024-07-23 11:13:48,0.114,2024,7,23,11,13,48,,1.0,1.610191
111,2024-07-23 11:13:49,0.114,2024,7,23,11,13,49,,1.0,1.610223
111,2024-07-23 11:13:50,0.113,2024,7,23,11,13,50,,1.0,1.610254
111,2024-07-23 11:13:51,0.114,2024,7,23,11,13,51,,1.0,1.610286
111,2024-07-23 11:13:52,0.114,2024,7,23,11,13,52,,1.0,1.610317
111,2024-07-23 11:13:53,0.114,2024,7,23,11,13,53,,1.0,1.610349
111,2024-07-23 11:13:54,0.114,2024,7,23,11,13,54,,1.0,1.610381
111,2024-07-23 11:13:55,0.114,2024,7,23,11,13,55,,1.0,1.610412
111,2024-07-23 11:13:56,0.113,2024,7,23,11,13,56,,1.0,1.610444
111,2024-07-23 11:13:57,0.114,2024,7,23,11,13,57,,1.0,1.610475
111,2024-07-23 11:13:58,0.113,2024,7,23,11,13,58,,1.0,1.610507
111,2024-07-23 11:13:59,0.114,2024,7,23,11,13,59,,1.0,1.610538
111,2024-07-23 11:14:00,0.113,2024,7,23,11,14,0,,1.0,1.61057
111,2024-07-23 11:14:01,0.112,2024,7,23,11,14,1,,1.0,1.610601
111,2024-07-23 11:14:02,0.112,2024,7,23,11,14,2,,1.0,1.610632
111,2024-07-23 11:14:03,0.112,2024,7,23,11,14,3,,1.0,1.610663
111,2024-07-23 11:14:04,0.111,2024,7,23,11,14,4,,1.0,1.610694
111,2024-07-23 11:14:05,0.113,2024,7,23,11,14,5,,1.0,1.610725
111,2024-07-23 11:14:06,0.113,2024,7,23,11,14,6,,1.0,1.610757
111,2024-07-23 11:14:07,0.112,2024,7,23,11,14,7,,1.0,1.610788
111,2024-07-23 11:14:08,0.113,2024,7,23,11,14,8,,1.0,1.610819
111,2024-07-23 11:14:09,0.11,2024,7,23,11,14,9,,1.0,1.61085
111,2024-07-23 11:14:10,0.111,2024,7,23,11,14,10,,1.0,1.610881
111,2024-07-23 11:14:11,0.112,2024,7,23,11,14,11,,1.0,1.610912
111,2024-07-23 11:14:12,0.11,2024,7,23,11,14,12,,1.0,1.610942
111,2024-07-23 11:14:13,0.111,2024,7,23,11,14,13,,1.0,1.610973
111,2024-07-23 11:14:14,0.112,2024,7,23,11,14,14,,1.0,1.611004
111,2024-07-23 11:14:15,0.111,2024,7,23,11,14,15,,1.0,1.611035
111,2024-07-23 11:14:16,0.112,2024,7,23,11,14,16,,1.0,1.611066
111,2024-07-23 11:14:17,0.111,2024,7,23,11,14,17,,1.0,1.611097
111,2024-07-23 11:14:18,0.11,2024,7,23,11,14,18,,1.0,1.611128
111,2024-07-23 11:14:19,0.11,2024,7,23,11,14,19,,1.0,1.611158
111,2024-07-23 11:14:20,0.109,2024,7,23,11,14,20,,1.0,1.611188
111,2024-07-23 11:14:21,0.11,2024,7,23,11,14,21,,1.0,1.611219
111,2024-07-23 11:14:22,0.111,2024,7,23,11,14,22,,1.0,1.61125
111,2024-07-23 11:14:23,0.111,2024,7,23,11,14,23,,1.0,1.611281
111,2024-07-23 11:14:24,0.111,2024,7,23,11,14,24,,1.0,1.611311
111,2024-07-23 11:14:25,0.111,2024,7,23,11,14,25,,1.0,1.611342
111,2024-07-23 11:14:26,0.112,2024,7,23,11,14,26,,1.0,1.611373
111,2024-07-23 11:14:27,0.111,2024,7,23,11,14,27,,1.0,1.611404
111,2024-07-23 11:14:28,0.11,2024,7,23,11,14,28,,1.0,1.611435
111,2024-07-23 11:14:29,0.109,2024,7,23,11,14,29,,1.0,1.611465
111,2024-07-23 11:14:30,0.109,2024,7,23,11,14,30,,1.0,1.611495
111,2024-07-23 11:14:31,0.109,2024,7,23,11,14,31,,1.0,1.611526
111,2024-07-23 11:14:32,0.11,2024,7,23,11,14,32,,1.0,1.611556
111,2024-07-23 11:14:33,0.109,2024,7,23,11,14,33,,1.0,1.611586
111,2024-07-23 11:14:34,0.108,2024,7,23,11,14,34,,1.0,1.611616
111,2024-07-23 11:14:35,0.108,2024,7,23,11,14,35,,1.0,1.611646
111,2024-07-23 11:14:36,0.108,2024,7,23,11,14,36,,1.0,1.611676
111,2024-07-23 11:14:37,0.108,2024,7,23,11,14,37,,1.0,1.611706
111,2024-07-23 11:14:38,0.109,2024,7,23,11,14,38,,1.0,1.611737
111,2024-07-23 11:14:39,0.107,2024,7,23,11,14,39,,1.0,1.611766
111,2024-07-23 11:14:40,0.108,2024,7,23,11,14,40,,1.0,1.611796
111,2024-07-23 11:14:41,0.108,2024,7,23,11,14,41,,1.0,1.611826
111,2024-07-23 11:14:42,0.109,2024,7,23,11,14,42,,1.0,1.611857
111,2024-07-23 11:14:43,0.107,2024,7,23,11,14,43,,1.0,1.611886
111,2024-07-23 11:14:44,0.107,2024,7,23,11,14,44,,1.0,1.611916
111,2024-07-23 11:14:45,0.106,2024,7,23,11,14,45,,1.0,1.611946
111,2024-07-23 11:14:46,0.107,2024,7,23,11,14,46,,1.0,1.611975
111,2024-07-23 11:14:47,0.107,2024,7,23,11,14,47,,1.0,1.612005
111,2024-07-23 11:14:48,0.106,2024,7,23,11,14,48,,1.0,1.612034
111,2024-07-23 11:14:49,0.105,2024,7,23,11,14,49,,1.0,1.612064
111,2024-07-23 11:14:50,0.106,2024,7,23,11,14,50,,1.0,1.612093
111,2024-07-23 11:14:51,0.106,2024,7,23,11,14,51,,1.0,1.612123
111,2024-07-23 11:14:52,0.105,2024,7,23,11,14,52,,1.0,1.612152
111,2024-07-23 11:14:53,0.106,2024,7,23,11,14,53,,1.0,1.612181
111,2024-07-23 11:14:54,0.106,2024,7,23,11,14,54,,1.0,1.612211
111,2024-07-23 11:14:55,0.105,2024,7,23,11,14,55,,1.0,1.61224
111,2024-07-23 11:14:56,0.107,2024,7,23,11,14,56,,1.0,1.612269
111,2024-07-23 11:14:57,0.107,2024,7,23,11,14,57,,1.0,1.612299
111,2024-07-23 11:14:58,0.107,2024,7,23,11,14,58,,1.0,1.612329
111,2024-07-23 11:14:59,0.107,2024,7,23,11,14,59,,1.0,1.612359
111,2024-07-23 11:15:00,0.105,2024,7,23,11,15,0,,1.0,1.612388
111,2024-07-23 11:15:01,0.107,2024,7,23,11,15,1,,1.0,1.612418
111,2024-07-23 11:15:02,0.108,2024,7,23,11,15,2,,1.0,1.612448
111,2024-07-23 11:15:03,0.107,2024,7,23,11,15,3,,1.0,1.612477
111,2024-07-23 11:15:04,0.106,2024,7,23,11,15,4,,1.0,1.612507
111,2024-07-23 11:15:05,0.106,2024,7,23,11,15,5,,1.0,1.612536
111,2024-07-23 11:15:06,0.106,2024,7,23,11,15,6,,1.0,1.612566
111,2024-07-23 11:15:07,0.105,2024,7,23,11,15,7,,1.0,1.612595
111,2024-07-23 11:15:08,0.105,2024,7,23,11,15,8,,1.0,1.612624
111,2024-07-23 11:15:09,0.106,2024,7,23,11,15,9,,1.0,1.612653
111,2024-07-23 11:15:10,0.105,2024,7,23,11,15,10,,1.0,1.612683
111,2024-07-23 11:15:11,0.104,2024,7,23,11,15,11,,1.0,1.612711
111,2024-07-23 11:15:12,0.104,2024,7,23,11,15,12,,1.0,1.61274
111,2024-07-23 11:15:13,0.105,2024,7,23,11,15,13,,1.0,1.612769
111,2024-07-23 11:15:14,0.104,2024,7,23,11,15,14,,1.0,1.612798
111,2024-07-23 11:15:15,0.104,2024,7,23,11,15,15,,1.0,1.612827
111,2024-07-23 11:15:16,0.104,2024,7,23,11,15,16,,1.0,1.612856
111,2024-07-23 11:15:17,0.104,2024,7,23,11,15,17,,1.0,1.612885
111,2024-07-23 11:15:18,0.105,2024,7,23,11,15,18,,1.0,1.612914
111,2024-07-23 11:15:19,0.105,2024,7,23,11,15,19,,1.0,1.612943
111,2024-07-23 11:15:20,0.104,2024,7,23,11,15,20,,1.0,1.612972
111,2024-07-23 11:15:21,0.103,2024,7,23,11,15,21,,1.0,1.613001
111,2024-07-23 11:15:22,0.105,2024,7,23,11,15,22,,1.0,1.61303
111,2024-07-23 11:15:23,0.104,2024,7,23,11,15,23,,1.0,1.613059
111,2024-07-23 11:15:24,0.104,2024,7,23,11,15,24,,1.0,1.613088
111,2024-07-23 11:15:25,0.103,2024,7,23,11,15,25,,1.0,1.613116
111,2024-07-23 11:15:26,0.104,2024,7,23,11,15,26,,1.0,1.613145
111,2024-07-23 11:15:27,0.104,2024,7,23,11,15,27,,1.0,1.613174
111,2024-07-23 11:15:28,0.104,2024,7,23,11,15,28,,1.0,1.613203
111,2024-07-23 11:15:29,0.104,2024,7,23,11,15,29,,1.0,1.613232
111,2024-07-23 11:15:30,0.103,2024,7,23,11,15,30,,1.0,1.613261
111,2024-07-23 11:15:31,0.103,2024,7,23,11,15,31,,1.0,1.613289
111,2024-07-23 11:15:32,0.105,2024,7,23,11,15,32,,1.0,1.613318
111,2024-07-23 11:15:33,0.105,2024,7,23,11,15,33,,1.0,1.613348
111,2024-07-23 11:15:34,0.104,2024,7,23,11,15,34,,1.0,1.613376
111,2024-07-23 11:15:35,0.104,2024,7,23,11,15,35,,1.0,1.613405
111,2024-07-23 11:15:36,0.104,2024,7,23,11,15,36,,1.0,1.613434
111,2024-07-23 11:15:37,0.103,2024,7,23,11,15,37,,1.0,1.613463
111,2024-07-23 11:15:38,0.104,2024,7,23,11,15,38,,1.0,1.613492
111,2024-07-23 11:15:39,0.104,2024,7,23,11,15,39,,1.0,1.613521
111,2024-07-23 11:15:40,0.104,2024,7,23,11,15,40,,1.0,1.613549
111,2024-07-23 11:15:41,0.103,2024,7,23,11,15,41,,1.0,1.613578
111,2024-07-23 11:15:42,0.103,2024,7,23,11,15,42,,1.0,1.613607
111,2024-07-23 11:15:43,0.104,2024,7,23,11,15,43,,1.0,1.613636
111,2024-07-23 11:15:44,0.103,2024,7,23,11,15,44,,1.0,1.613664
111,2024-07-23 11:15:45,0.103,2024,7,23,11,15,45,,1.0,1.613693
111,2024-07-23 11:15:46,0.101,2024,7,23,11,15,46,,1.0,1.613721
111,2024-07-23 11:15:47,0.102,2024,7,23,11,15,47,,1.0,1.613749
111,2024-07-23 11:15:48,0.101,2024,7,23,11,15,48,,1.0,1.613777
111,2024-07-23 11:15:49,0.1,2024,7,23,11,15,49,,1.0,1.613805
111,2024-07-23 11:15:50,0.102,2024,7,23,11,15,50,,1.0,1.613833
111,2024-07-23 11:15:51,0.1,2024,7,23,11,15,51,,1.0,1.613861
111,2024-07-23 11:15:52,0.102,2024,7,23,11,15,52,,1.0,1.613889
111,2024-07-23 11:15:53,0.102,2024,7,23,11,15,53,,1.0,1.613918
111,2024-07-23 11:15:54,0.102,2024,7,23,11,15,54,,1.0,1.613946
111,2024-07-23 11:15:55,0.104,2024,7,23,11,15,55,,1.0,1.613975
111,2024-07-23 11:15:56,0.102,2024,7,23,11,15,56,,1.0,1.614003
111,2024-07-23 11:15:57,0.103,2024,7,23,11,15,57,,1.0,1.614032
111,2024-07-23 11:15:58,0.1,2024,7,23,11,15,58,,1.0,1.61406
111,2024-07-23 11:15:59,0.103,2024,7,23,11,15,59,,1.0,1.614088
111,2024-07-23 11:16:00,0.102,2024,7,23,11,16,0,,1.0,1.614117
111,2024-07-23 11:16:01,0.103,2024,7,23,11,16,1,,1.0,1.614145
111,2024-07-23 11:16:02,0.103,2024,7,23,11,16,2,,1.0,1.614174
111,2024-07-23 11:16:03,0.102,2024,7,23,11,16,3,,1.0,1.614202
111,2024-07-23 11:16:04,0.102,2024,7,23,11,16,4,,1.0,1.614231
111,2024-07-23 11:16:05,0.102,2024,7,23,11,16,5,,1.0,1.614259
111,2024-07-23 11:16:06,0.102,2024,7,23,11,16,6,,1.0,1.614287
111,2024-07-23 11:16:07,0.101,2024,7,23,11,16,7,,1.0,1.614315
111,2024-07-23 11:16:08,0.102,2024,7,23,11,16,8,,1.0,1.614344
111,2024-07-23 11:16:09,0.102,2024,7,23,11,16,9,,1.0,1.614372
111,2024-07-23 11:16:10,0.102,2024,7,23,11,16,10,,1.0,1.6144
111,2024-07-23 11:16:11,0.101,2024,7,23,11,16,11,,1.0,1.614428
111,2024-07-23 11:16:12,0.1,2024,7,23,11,16,12,,1.0,1.614456
111,2024-07-23 11:16:13,0.1,2024,7,23,11,16,13,,1.0,1.614484
111,2024-07-23 11:16:14,0.1,2024,7,23,11,16,14,,1.0,1.614512
111,2024-07-23 11:16:15,0.101,2024,7,23,11,16,15,,1.0,1.61454
111,2024-07-23 11:16:16,0.1,2024,7,23,11,16,16,,1.0,1.614568
111,2024-07-23 11:16:17,0.1,2024,7,23,11,16,17,,1.0,1.614595
111,2024-07-23 11:16:18,0.101,2024,7,23,11,16,18,,1.0,1.614623
111,2024-07-23 11:16:19,0.1,2024,7,23,11,16,19,,1.0,1.614651
111,2024-07-23 11:16:20,0.1,2024,7,23,11,16,20,,1.0,1.614679
111,2024-07-23 11:16:21,0.1,2024,7,23,11,16,21,,1.0,1.614707
111,2024-07-23 11:16:22,0.1,2024,7,23,11,16,22,,1.0,1.614734
111,2024-07-23 11:16:23,0.1,2024,7,23,11,16,23,,1.0,1.614762
111,2024-07-23 11:16:24,0.1,2024,7,23,11,16,24,,1.0,1.61479
111,2024-07-23 11:16:25,0.102,2024,7,23,11,16,25,,1.0,1.614818
111,2024-07-23 11:16:26,0.101,2024,7,23,11,16,26,,1.0,1.614846
111,2024-07-23 11:16:27,0.1,2024,7,23,11,16,27,,1.0,1.614874
111,2024-07-23 11:16:28,0.101,2024,7,23,11,16,28,,1.0,1.614902
111,2024-07-23 11:16:29,0.102,2024,7,23,11,16,29,,1.0,1.614931
111,2024-07-23 11:16:30,0.101,2024,7,23,11,16,30,,1.0,1.614959
111,2024-07-23 11:16:31,0.101,2024,7,23,11,16,31,,1.0,1.614987
111,2024-07-23 11:16:32,0.1,2024,7,23,11,16,32,,1.0,1.615014
111,2024-07-23 11:16:33,0.1,2024,7,23,11,16,33,,1.0,1.615042
111,2024-07-23 11:16:34,0.101,2024,7,23,11,16,34,,1.0,1.61507
111,2024-07-23 11:16:35,0.099,2024,7,23,11,16,35,,1.0,1.615098
111,2024-07-23 11:16:36,0.1,2024,7,23,11,16,36,,1.0,1.615126
111,2024-07-23 11:16:37,0.1,2024,7,23,11,16,37,,1.0,1.615153
111,2024-07-23 11:16:38,0.099,2024,7,23,11,16,38,,1.0,1.615181
111,2024-07-23 11:16:39,0.1,2024,7,23,11,16,39,,1.0,1.615209
111,2024-07-23 11:16:40,0.1,2024,7,23,11,16,40,,1.0,1.615236
111,2024-07-23 11:16:41,0.1,2024,7,23,11,16,41,,1.0,1.615264
111,2024-07-23 11:16:42,0.099,2024,7,23,11,16,42,,1.0,1.615292
111,2024-07-23 11:16:43,0.099,2024,7,23,11,16,43,,1.0,1.615319
111,2024-07-23 11:16:44,0.098,2024,7,23,11,16,44,,1.0,1.615346
111,2024-07-23 11:16:45,0.099,2024,7,23,11,16,45,,1.0,1.615374
111,2024-07-23 11:16:46,0.098,2024,7,23,11,16,46,,1.0,1.615401
111,2024-07-23 11:16:47,0.098,2024,7,23,11,16,47,,1.0,1.615428
111,2024-07-23 11:16:48,0.098,2024,7,23,11,16,48,,1.0,1.615456
111,2024-07-23 11:16:49,0.099,2024,7,23,11,16,49,,1.0,1.615483
111,2024-07-23 11:16:50,0.099,2024,7,23,11,16,50,,1.0,1.615511
111,2024-07-23 11:16:51,0.099,2024,7,23,11,16,51,,1.0,1.615538
111,2024-07-23 11:16:52,0.098,2024,7,23,11,16,52,,1.0,1.615565
111,2024-07-23 11:16:53,0.097,2024,7,23,11,16,53,,1.0,1.615592
111,2024-07-23 11:16:54,0.098,2024,7,23,11,16,54,,1.0,1.615619
111,2024-07-23 11:16:55,0.098,2024,7,23,11,16,55,,1.0,1.615647
111,2024-07-23 11:16:56,0.098,2024,7,23,11,16,56,,1.0,1.615674
111,2024-07-23 11:16:57,0.097,2024,7,23,11,16,57,,1.0,1.615701
111,2024-07-23 11:16:58,0.099,2024,7,23,11,16,58,,1.0,1.615728
111,2024-07-23 11:16:59,0.097,2024,7,23,11,16,59,,1.0,1.615755
111,2024-07-23 11:17:00,0.097,2024,7,23,11,17,0,,1.0,1.615782
111,2024-07-23 11:17:01,0.098,2024,7,23,11,17,1,,1.0,1.615809
111,2024-07-23 11:17:02,0.097,2024,7,23,11,17,2,,1.0,1.615836
111,2024-07-23 11:17:03,0.098,2024,7,23,11,17,3,,1.0,1.615864
111,2024-07-23 11:17:04,0.098,2024,7,23,11,17,4,,1.0,1.615891
111,2024-07-23 11:17:05,0.097,2024,7,23,11,17,5,,1.0,1.615918
111,2024-07-23 11:17:06,0.097,2024,7,23,11,17,6,,1.0,1.615945
111,2024-07-23 11:17:07,0.096,2024,7,23,11,17,7,,1.0,1.615971
111,2024-07-23 11:17:08,0.098,2024,7,23,11,17,8,,1.0,1.615999
111,2024-07-23 11:17:09,0.097,2024,7,23,11,17,9,,1.0,1.616026
111,2024-07-23 11:17:10,0.096,2024,7,23,11,17,10,,1.0,1.616052
111,2024-07-23 11:17:11,0.096,2024,7,23,11,17,11,,1.0,1.616079
111,2024-07-23 11:17:12,0.096,2024,7,23,11,17,12,,1.0,1.616106
111,2024-07-23 11:17:13,0.096,2024,7,23,11,17,13,,1.0,1.616132
111,2024-07-23 11:17:14,0.094,2024,7,23,11,17,14,,1.0,1.616158
111,2024-07-23 11:17:15,0.097,2024,7,23,11,17,15,,1.0,1.616185
111,2024-07-23 11:17:16,0.096,2024,7,23,11,17,16,,1.0,1.616212
111,2024-07-23 11:17:17,0.096,2024,7,23,11,17,17,,1.0,1.616239
111,2024-07-23 11:17:18,0.096,2024,7,23,11,17,18,,1.0,1.616265
111,2024-07-23 11:17:19,0.097,2024,7,23,11,17,19,,1.0,1.616292
111,2024-07-23 11:17:20,0.097,2024,7,23,11,17,20,,1.0,1.616319
111,2024-07-23 11:17:21,0.097,2024,7,23,11,17,21,,1.0,1.616346
111,2024-07-23 11:17:22,0.096,2024,7,23,11,17,22,,1.0,1.616373
111,2024-07-23 11:17:23,0.096,2024,7,23,11,17,23,,1.0,1.616399
111,2024-07-23 11:17:24,0.097,2024,7,23,11,17,24,,1.0,1.616426
111,2024-07-23 11:17:25,0.096,2024,7,23,11,17,25,,1.0,1.616453
111,2024-07-23 11:17:26,0.094,2024,7,23,11,17,26,,1.0,1.616479
111,2024-07-23 11:17:27,0.095,2024,7,23,11,17,27,,1.0,1.616506
111,2024-07-23 11:17:28,0.096,2024,7,23,11,17,28,,1.0,1.616532
111,2024-07-23 11:17:29,0.095,2024,7,23,11,17,29,,1.0,1.616559
111,2024-07-23 11:17:30,0.096,2024,7,23,11,17,30,,1.0,1.616585
111,2024-07-23 11:17:31,0.095,2024,7,23,11,17,31,,1.0,1.616612
111,2024-07-23 11:17:32,0.096,2024,7,23,11,17,32,,1.0,1.616638
111,2024-07-23 11:17:33,0.096,2024,7,23,11,17,33,,1.0,1.616665
111,2024-07-23 11:17:34,0.096,2024,7,23,11,17,34,,1.0,1.616692
111,2024-07-23 11:17:35,0.095,2024,7,23,11,17,35,,1.0,1.616718
111,2024-07-23 11:17:36,0.094,2024,7,23,11,17,36,,1.0,1.616744
111,2024-07-23 11:17:37,0.094,2024,7,23,11,17,37,,1.0,1.61677
111,2024-07-23 11:17:38,0.094,2024,7,23,11,17,38,,1.0,1.616796
111,2024-07-23 11:17:39,0.096,2024,7,23,11,17,39,,1.0,1.616823
111,2024-07-23 11:17:40,0.095,2024,7,23,11,17,40,,1.0,1.616849
111,2024-07-23 11:17:41,0.095,2024,7,23,11,17,41,,1.0,1.616876
111,2024-07-23 11:17:42,0.094,2024,7,23,11,17,42,,1.0,1.616902
111,2024-07-23 11:17:43,0.095,2024,7,23,11,17,43,,1.0,1.616928
111,2024-07-23 11:17:44,0.095,2024,7,23,11,17,44,,1.0,1.616955
111,2024-07-23 11:17:45,0.094,2024,7,23,11,17,45,,1.0,1.616981
111,2024-07-23 11:17:46,0.093,2024,7,23,11,17,46,,1.0,1.617007
111,2024-07-23 11:17:47,0.094,2024,7,23,11,17,47,,1.0,1.617033
111,2024-07-23 11:17:48,0.093,2024,7,23,11,17,48,,1.0,1.617059
111,2024-07-23 11:17:49,0.093,2024,7,23,11,17,49,,1.0,1.617084
111,2024-07-23 11:17:50,0.094,2024,7,23,11,17,50,,1.0,1.617111
111,2024-07-23 11:17:51,0.094,2024,7,23,11,17,51,,1.0,1.617137
111,2024-07-23 11:17:52,0.093,2024,7,23,11,17,52,,1.0,1.617163
